Index,Date,DOY,Time,VPD,PAR,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
1192,9/13/2017,256,945,-2.22E-16,1000,1.007941709,0,0,0,0,0,1.049265879,0.633528803,0.22345126,1.443047927,1.973864018,0.243719848,1.253126267,0,0,0.671912986,1.719967427,0,0,0.667258036,1.443047927,0,0,0,0.947614257,0,NA,0,0,0,0,0
1193,9/13/2017,256,1000,0,1000,1.074886846,0,0,0.002463237,0,0,1.096244615,0.655371367,0.090821936,1.956568927,1.982895906,0.393373139,1.444136087,0.013115866,0.01562534,0.828780411,1.375695294,0.108487692,0,0.368439265,1.454128734,0.214836839,0,0,1.698098508,0,NA,0,0,0,0,0
1194,9/13/2017,256,1015,0,1000,1.126044785,0,0,0.119265116,0.605349306,0.090978135,1.143543018,0.813809391,0.156792318,3.158658656,1.707143623,1.042577734,2.05419626,0.645010471,0.353643982,0.709984832,1.154643142,1.300853808,0,0.36541474,1.391062206,0.484591648,0.117295789,0.050284049,3.298091826,0.392530755,NA,0,0,0,0,0
1195,9/13/2017,256,1030,0,1000,1.54068315,0,0,0.273705997,1.960229032,0.77615268,1.850923747,1.115606827,0.288448344,5.111070214,2.810336038,2.804027016,5.464347042,2.359899795,0.989722602,0.748670163,1.41806288,4.8879507,0,0.797572573,0.98966297,1.057531657,1.419275091,0.449580255,6.593201469,2.159948966,NA,0,0,0.094488564,0,0.076265235
1196,9/13/2017,256,1045,0,1000,9.38728016,0,0.637370025,0.526592703,4.537194398,2.088513024,8.798719094,3.729240732,8.966147658,7.33954599,12.687708,10.31233563,17.44750223,10.86680789,3.744544088,1.9179456,4.470470526,14.71830892,0,3.565631324,0.959101937,2.525068363,6.803215359,1.678652503,16.47288375,6.465755126,NA,1.102143951,0.688419971,1.58088936,2.025237473,2.847227897
1197,9/13/2017,256,1100,0.17029,1000,26.13666265,0,2.976612898,1.390553697,11.30690756,6.826511975,24.93171855,10.75100043,26.30209586,10.74820152,29.41512535,24.67740682,28.83470241,26.66231045,10.03808654,6.320363964,12.65787877,29.67679531,1.057048649,9.238338264,1.650186203,6.052483415,18.27978518,4.512686309,30.11425177,14.90656436,NA,5.069959314,3.621003351,6.012887588,8.437119018,9.586864873
1198,9/13/2017,256,1115,0.098753,1000,43.00970956,0,6.906450163,3.182845848,22.71023027,17.77502982,42.51164026,17.86016844,34.22910258,17.89917301,43.00486871,37.33887258,36.88565418,41.78103099,18.75505848,13.7408683,21.97603162,42.26783992,4.979687191,15.33127027,3.406050708,12.47918096,30.59263399,9.827582426,42.44764739,24.65669055,NA,12.1957909,9.120593548,15.75919809,16.52849384,19.12236051
1199,9/13/2017,256,1130,0.53548,1000,59.95250168,0,12.09078966,5.700382165,33.94988652,32.17708492,56.27364093,23.33879768,38.94095529,25.54492874,53.75654325,48.31709378,43.96898801,55.32307597,29.23941991,24.89239381,28.50609169,52.74247925,10.28179516,20.81150349,7.251059803,20.86009489,41.59574438,16.81011359,52.69344293,32.55456187,NA,20.47406701,15.75619092,23.77874883,24.6806781,30.00449234
1200,9/13/2017,256,1145,0.59688,1000,71.68741528,0,16.19838564,8.033330338,42.0146636,43.28944196,62.51293552,26.87156629,41.14040676,29.79197725,62.72460934,53.92948298,48.25401748,62.97931495,35.97299043,34.34856628,33.88043895,62.09906736,14.05121507,25.52627238,13.29965388,27.60692043,49.60795217,23.85565458,56.60603504,37.20692016,NA,27.27432799,21.59362557,28.7673526,31.1510062,40.81060712
1201,9/13/2017,256,1200,0.72271,1000,77.52210349,0.655812942,17.60088845,10.12473572,46.70183493,47.90058246,67.88657555,28.73705484,42.39212108,32.22178823,71.17095206,57.08042557,51.32392012,67.19242324,38.87444548,39.75623159,37.17747847,69.13729021,16.65298523,29.4230142,20.05583333,32.88567348,55.52995859,28.80102381,58.14794634,40.29831329,NA,31.26723917,24.80504726,31.91139872,34.83068932,50.81897012
1202,9/13/2017,256,1215,0.71032,1000,81.28582751,1.651630322,17.59679488,12.35744174,52.01912312,53.0016335,70.5967473,30.97680929,42.55632524,36.18962264,73.81245847,62.21967156,53.48661268,71.55557073,42.31488978,43.88636589,39.98770143,75.50225299,21.73302046,30.31019464,25.7096544,37.60776036,61.03370603,32.95703658,61.52647478,44.2060806,NA,34.52152072,27.23766689,34.69812516,38.08391386,57.76909537
1203,9/13/2017,256,1230,0.87621,1000,84.10562071,1.868241823,17.71455608,13.59642194,55.15310932,57.27575308,74.8732789,32.05907839,43.99694033,39.47737222,72.42071245,65.49764064,54.29969602,74.40353902,43.55253026,44.85778969,41.42022593,81.32674268,20.15866501,29.78632913,29.22028447,40.36048973,63.58696873,34.90282541,64.19832354,46.69323156,NA,37.22458727,28.64619751,36.89741293,39.41069132,61.10220936
1204,9/13/2017,256,1245,0.89672,1000,85.22700027,3.013755788,18.24062616,14.24276521,57.47120567,60.13803501,76.55138053,33.58789582,44.57130457,39.21910172,76.01098969,68.26384737,55.98866124,75.65157742,44.20729708,48.3282265,42.37884507,88.86696071,21.05996484,30.22748447,30.95291423,42.58893877,65.78980626,37.0750555,64.04831624,48.4024569,NA,38.32418753,29.99205014,37.65261015,41.26766234,59.60749039
1205,9/13/2017,256,1300,0.94855,1000,85.14032401,0,18.85660703,14.19851816,57.72944532,60.3765515,75.21452267,34.47159096,45.47825808,38.30287103,76.6147651,70.95685244,56.26218562,76.07024934,45.02984585,48.99706768,45.75725463,92.83704145,21.19446943,31.72383597,31.64955455,43.65687835,65.50025987,39.49404574,64.38494612,49.1881267,NA,38.49005848,30.88124982,37.44496923,42.40539787,58.89163236
1206,9/13/2017,256,1315,0.90031,1000,80.96409643,0,18.04918093,13.10184945,52.99408195,56.33092404,71.1297185,33.39159331,46.81862438,33.89085439,73.87541131,67.91558253,54.84640366,70.40686745,42.83550338,48.03275455,45.07257396,86.03815358,19.22948113,30.66303658,29.77164494,40.38201653,61.92018728,37.73171184,57.52360307,43.97992548,NA,36.22477517,28.98297587,33.8468822,39.76219414,54.19224741
1207,9/13/2017,256,1330,1.0233,1000,78.18902593,0,17.17815693,12.64056463,51.75085502,54.57924908,70.00750432,33.06528756,44.59201747,31.32880713,72.4834409,65.68496542,53.75654325,69.23520301,41.98574735,46.20333207,42.74965892,85.90860294,19.56404037,31.34135154,28.84929876,39.12396714,60.42943588,35.37005733,56.77810699,44.05893344,NA,35.68764421,27.77517193,32.72578764,39.30832973,54.2921101
1208,9/13/2017,256,1345,1.2234,1000,80.17578144,0,18.80271131,13.67446548,55.10619553,58.32729427,75.72693327,34.69231312,42.59739489,33.92904945,72.57287991,67.96964718,55.8437313,73.69327752,44.61882506,49.6452471,46.03657077,89.4372723,14.6609311,33.17706312,31.23304457,44.78339238,64.45544541,37.20220919,63.87360827,50.01848522,NA,39.72761369,30.32379489,35.80921504,41.11760459,61.11642884
1209,9/13/2017,256,1400,1.2939,1000,80.41117119,0,20.10828614,14.083597,57.06766342,60.59201295,76.17128007,35.88523617,41.97610943,35.98937568,72.66233961,69.57942692,56.06369651,74.92699875,46.1064496,51.44654897,46.63178755,89.06531261,19.12963699,33.20242412,33.45046139,48.33812265,66.74003828,38.7284364,70.13615617,53.81964786,NA,42.63726371,31.96061106,38.35971999,42.50680998,66.83861982
1210,9/13/2017,256,1415,1.2308,1000,79.81138743,0,19.74061257,14.65796443,54.31107527,58.96224623,74.30697568,35.10542123,45.02008049,33.36274352,71.9699021,72.22458506,54.85400405,72.43939645,44.48116363,49.52592184,44.98590487,84.23877584,20.79777499,32.31237674,32.55226468,47.84131252,64.67094954,37.58179927,68.55036046,51.71577379,NA,41.19562182,31.20455444,37.99403222,40.98084146,65.37063136
1211,9/13/2017,256,1430,1.3845,1000,80.67120262,0,20.5520071,16.19737805,57.7818868,61.76471816,75.42156015,35.64324346,43.33064339,37.08447149,69.3768256,74.00000722,55.12141,76.98312951,46.25485474,50.29501851,44.52013929,86.15946821,22.06782516,33.25200385,32.80743768,53.00792661,66.0927101,37.04210307,73.39615236,56.70289311,NA,42.71581366,31.8633446,42.11831082,41.60296044,66.71375448
1212,9/13/2017,256,1445,1.2616,1000,77.40587403,0,19.79500228,14.75097367,53.71490182,61.54459592,71.60484064,34.57843394,43.65687835,33.39967209,68.15299958,71.27205975,54.02672841,72.73312089,43.86207081,46.98222148,43.03028432,78.39892862,20.32361079,32.36055714,30.0531393,49.97242418,63.14575776,35.85131532,68.16751343,52.0956397,NA,40.89450884,30.86532863,41.44065585,39.32498984,61.47599974
1213,9/13/2017,256,1500,1.2251,1000,76.02984409,0,18.59569057,13.28606131,47.84748583,57.83049908,65.62862643,34.06685013,44.38983952,27.69157933,67.96173477,65.06966046,52.21108164,67.78243333,41.21002803,42.66626361,41.97490472,72.62895671,19.13275564,31.28661922,27.73058333,44.93221016,59.22558312,33.9406253,61.64816448,47.21119076,NA,38.2152599,29.17526918,39.4428384,37.40606057,54.36418435
1214,9/13/2017,256,1515,1.226,1000,75.9571248,0,18.84002065,13.63153116,50.46581452,57.29363243,69.75165888,35.31756681,44.80290419,31.56959575,64.4214995,63.29796895,52.9613609,72.73445651,43.72606509,42.6179325,41.73048296,76.4987923,20.77454603,33.22317674,27.0112404,42.92863879,60.32367581,34.69928759,66.84124903,52.521255,NA,40.03426444,30.08142922,39.3487923,38.55051627,54.34648024
1215,9/13/2017,256,1530,1.2645,1000,76.08237169,4.047834226,19.27423458,13.82297849,51.24636698,56.76153283,71.58220232,34.94355976,40.24691176,35.33856126,63.79931936,63.66642181,53.71868715,74.32575004,43.41913014,42.40419085,41.38778231,77.70327039,20.69539301,33.55670395,26.54508464,41.49474415,61.4954123,34.56100965,68.96798894,55.12648166,NA,41.90745128,31.28319905,37.30587626,38.58490217,54.44639616
1216,9/13/2017,256,1545,1.2334,1000,76.20900466,13.78582203,19.31275898,13.25597278,52.12700505,56.01663829,70.84386733,34.82487312,38.53391824,36.91387637,63.88273259,63.95964728,52.9890477,75.03714705,43.03633607,41.46228958,39.77889017,77.6586473,20.24793556,32.55915633,25.72174209,40.55071759,61.9785071,34.5737873,69.83913029,56.20746074,NA,42.19668061,31.55246666,35.55680864,38.38104243,53.20434212
1217,9/13/2017,256,1600,1.1042,1000,74.56184647,11.9069736,18.93231712,12.54733729,49.78452796,53.91180553,68.97724559,33.25085068,37.29998463,32.68210331,62.31047786,62.96371517,50.19284227,71.68208735,41.18241695,39.90295899,38.02595929,75.9571248,18.12838915,30.23767932,23.90550571,37.84392431,60.54942532,32.45581038,65.44656949,52.16213844,NA,41.48873368,29.97847794,32.89718169,36.53439304,50.30374268
1218,9/13/2017,256,1615,1.1347,1000,71.52228386,4.023924197,18.32927172,12.00310159,49.79696731,51.92005927,65.57491632,32.02815811,35.45990836,29.6214926,59.76192686,61.09316092,49.21667346,69.57677782,39.31070967,37.24696788,35.33389563,74.49073446,17.07430291,28.76510812,21.39281123,35.526449,59.09067574,31.39838344,62.22356275,49.45137092,NA,40.15131378,28.68432858,30.83917573,35.04718152,48.21692101
1219,9/13/2017,256,1630,1.1663,1000,71.64479388,0.287053168,18.36640309,12.12895221,51.33643075,53.15900336,65.13245025,32.05335199,37.5298872,29.74792721,59.7593523,59.41069275,48.76153805,70.25025569,39.807515,35.87119923,35.20680156,78.99942516,16.97869912,28.19495976,20.83896558,34.97731783,60.35591605,31.5878687,63.86709105,51.38272506,NA,41.22443519,28.84031622,31.47940216,35.23244665,49.06776806
1220,9/13/2017,256,1645,1.1298,1000,71.76601096,0.405257339,18.40354855,11.97738981,52.35419573,54.62987569,66.13206741,31.90796583,39.67634962,30.31246127,59.92416579,58.4016259,49.5694196,70.43076313,40.12025362,35.46807876,35.25809524,76.996629,16.45267063,28.15471622,21.07584284,35.18815278,62.87013169,32.3490844,65.42038206,52.53884599,NA,42.77988216,29.03018369,32.40645576,36.06429749,50.815224
1221,9/13/2017,256,1700,1.029,1000,71.69940341,0,17.72890228,11.47951364,48.90530977,51.45155539,63.31748818,30.12104348,37.61602141,27.1821374,58.43238901,56.22654968,48.23052243,66.30266651,37.27052913,33.29236969,34.07380084,69.09760323,15.56195679,25.64044543,18.89497352,32.90523789,59.82114737,29.87220229,60.6255708,48.01175068,NA,41.41662085,27.99161704,30.87670075,34.44256827,49.20426144
1222,9/13/2017,256,1715,0.99388,1000,66.87937482,4.181061361,16.83040836,10.56563709,44.22311184,47.03267525,57.29746386,27.54345821,34.85977309,23.88599642,54.67924511,51.94011997,44.99810989,59.77994933,33.40775124,30.40428645,32.49025218,61.47988216,14.20048415,23.42191329,16.60539466,29.78406993,55.00605334,27.02344062,55.03267008,42.75812103,NA,37.82029544,26.02207745,28.54082591,31.83360362,43.66173288
1223,9/13/2017,256,1730,0.77138,1000,61.4954123,0.525427531,15.12112407,9.715779504,40.05456432,41.62220443,51.33517966,24.74284802,32.3662938,20.33517695,50.8914053,47.90058246,41.33372022,53.03058298,29.71066366,27.29988514,29.41287147,54.38821308,13.02056269,20.88439856,13.35988084,25.85477703,50.6916311,23.70080752,48.60793896,37.46973324,NA,34.46926898,22.85309643,25.57346695,29.08077949,38.33958417
1224,9/13/2017,256,1745,0.80032,1000,58.27347901,0,14.25063405,8.860760557,37.82383959,38.26734846,48.08094641,23.40139909,31.65069709,18.73124058,48.28864569,44.84803135,39.06215292,49.46627942,26.8494083,25.20950661,27.81085249,50.30623535,11.45401634,19.39923103,11.48990447,23.53426122,47.82032439,22.55573807,45.48559599,34.41355016,NA,32.24242445,20.89708084,23.50940636,26.88818703,34.95403575
1225,9/13/2017,256,1800,0.71757,1000,55.18608025,0,13.58179811,8.209474954,36.13924852,36.42643978,45.252115,22.29655246,29.73776355,16.68337555,46.81739473,42.38246572,37.18218884,46.90717493,24.29088088,22.36932466,26.63576027,47.29741605,10.97067115,18.2880312,10.12104568,21.35884582,46.08928454,20.76293337,43.08959837,32.63728079,NA,30.22974993,20.03171367,21.95789489,25.81408326,32.87531673
1226,9/13/2017,256,1815,0.76413,1000,55.29262697,0,12.908466,7.684968657,34.99128847,34.87606198,44.66269856,21.38219595,28.56548082,15.87154255,45.10676192,40.77346097,37.3070546,44.94807325,22.9617009,21.57661179,25.4165809,45.46602872,10.87148243,17.76477732,8.697292198,19.320049,45.13484853,20.21957101,41.3060936,30.91992198,NA,28.98859509,19.18578732,20.81572799,25.504327,32.1301017
1227,9/13/2017,256,1830,0.56309,1000,52.25752289,0,12.47342447,7.142896699,32.58442804,31.81530407,40.53874863,19.2544574,27.00125918,13.8308033,41.2436462,37.78485732,34.40078365,39.94711633,20.33517695,19.1733068,24.15722566,40.72793566,9.379094944,16.27499644,7.261459479,16.87101168,42.36315624,18.63188813,37.04092629,27.30433032,NA,26.81064008,17.91457395,19.38776671,23.77008631,30.1980363
1228,9/13/2017,256,1845,0.44561,0,42.93468786,0,10.57307719,5.672316865,24.90113164,24.26479095,32.66601185,14.58976207,21.52664835,10.03348146,33.3500511,30.38954557,26.66784237,29.86203068,15.14300961,15.20969755,19.21283367,31.07356272,6.245879888,12.71466185,5.259728661,13.04377779,35.13105245,15.00284638,28.51169345,20.47196129,NA,21.4384682,14.14643815,15.31232488,18.81618253,24.19307079
1229,9/13/2017,256,1900,0.32287,0,32.11635295,0,7.956548578,4.055447531,16.72796681,16.03028241,23.27083529,10.0694116,15.49498119,6.225495342,25.22154984,22.52143337,18.43451385,20.49512642,10.16995923,9.945140949,13.60909831,20.35936472,2.855882913,8.422857119,3.28703318,8.827481774,25.4297392,10.60098632,18.97278829,13.57302523,NA,14.32247489,9.649910382,10.78179741,12.95966002,17.13232441
1230,9/13/2017,256,1915,0.21245,0,24.0703698,0,5.938182597,2.76579503,11.5305401,10.79206674,16.49512357,6.784126718,11.09536325,4.023536267,17.72275365,16.19838564,12.50893079,14.35300313,6.829853523,6.2516943,8.847266327,13.66177771,0.477872629,5.499784742,1.688337292,5.756839484,17.54973173,7.101443352,12.43410177,8.976969793,NA,9.470116906,6.494517126,7.174881174,8.400581972,11.88700483
1231,9/13/2017,256,1930,0.13388,0,17.40868444,0,4.320593412,1.864345976,7.86758528,7.34736325,11.3219792,4.354980062,7.665700639,2.479435135,12.10986812,11.39550731,8.334712535,9.909294563,4.652291576,3.54645195,5.64452562,9.241058791,0,3.518967697,0.816799493,3.684927697,12.19292497,4.838749027,7.775298414,5.906648768,NA,6.274203104,4.335459163,4.935471845,5.34061455,8.211248882
1232,9/13/2017,256,1945,0,0,12.15663416,0,3.046418519,1.049808513,4.840837393,4.917178077,7.689349017,2.743105433,5.352480881,0.842008621,8.300925564,7.845593695,5.539960875,6.55049749,2.995540568,1.992207509,3.433669044,6.023848989,0,2.126652473,0.30211119,2.152633355,8.081057425,3.264340025,4.058633485,3.606176228,NA,3.723505007,2.802214571,3.215769048,3.375020862,5.724245645
1233,9/13/2017,256,2000,0.041139,0,8.254732562,0,1.988944118,0.665597027,2.597631911,3.106101359,5.124300545,1.562613346,3.580882509,0.005921752,5.605611451,5.101415317,3.657625609,3.987644382,1.786286076,0.717893104,1.876979429,3.699891322,0,1.294265989,0.015280285,1.049808513,5.298345241,2.100868375,1.590661523,1.937611237,NA,2.16450632,1.72552558,2.079666781,2.091120237,3.79382381
1234,9/13/2017,256,2015,0,0,5.255160232,0,1.166132293,0.28920558,0.859281134,1.855351071,3.046565798,1.003814557,2.902880009,0,3.865620094,3.207513702,2.502622565,2.101211774,0.892266724,0.027434142,0.851448185,2.087209647,0,0.708864424,0,0.311137757,3.213165581,1.39449555,0,0.692098362,NA,0.993421103,0.87452109,1.210442302,1.23066238,2.496804178
1235,9/13/2017,256,2030,0,0,3.182994342,0,0.546687536,0.075550724,0,0.923834244,1.899867693,0.499288121,2.288228171,0,2.606139383,1.883234867,1.694997518,0.894021555,0.404828703,0,0.313563157,1.06447946,0,0.404621979,0,0,1.906879184,0.855740134,0,0,NA,0.29233785,0.371061649,0.576767202,0.731278923,1.501382165
1236,9/13/2017,256,2045,0,0,1.908093204,0,0.166119005,0,0,0.314846923,0.925777218,0.14352775,1.734995404,0,1.54243283,0.977036247,1.131912669,0.225207021,0.125735723,0,0.003370537,0.444699895,0,0.25819334,0,0,1.00925828,0.538058183,0,0,NA,0,0.094181656,0.14857064,0.323280508,0.839117014
1237,9/13/2017,256,2100,0,0,1.034694865,0,0,0,0,0,0.583132298,0,1.409901478,0,1.053065419,0.413351734,0.86555716,0,0,0,0,0.022823023,0,0.255369394,0,0,0.437321443,0.256382567,0,0,NA,0,0,0,0.074154843,0.395786835
1238,9/13/2017,256,2115,-2.22E-16,0,0.39633419,0,0,0,0,0,0.047146034,0.01208129,1.182573442,0,0.581620751,0.030918089,0.493996282,0,0,0,0,0,0,0.20074262,0,0,0.002233813,0.021413981,0,0,NA,0,0,0,0,0.045648356
1239,9/13/2017,256,2130,0,0,0.202640653,0,0,0,0,0,0.037022698,0,0.718061544,0,0.434560514,0,0.438959095,0,0,0,0,0,0,0.122141966,0,0,0,0,0,0,NA,0,0,0,0,0
1240,9/13/2017,256,2145,0,0,0,0,0,0,0,0,0,0,0.683799347,0,0.020265626,0,0.243531905,0,0,0,0,0,0,0.119694217,0,0,0,0,0,0,NA,0,0,0,0,0
1241,9/13/2017,256,2200,0,0,0,0,0,0,0,0,0,0,0.685969756,0,0.07708072,0,0.070312636,0,0,0,0,0,0,0.157505822,0,0,0,0,0,0,NA,0,0,0,0,0
1242,9/13/2017,256,2215,0,0,0,0,0,0,0,0,0,0,0.652061334,0,0.036479474,0,0.023989598,0,0,0,0,0,0,0.204426699,0,0,0,0,0,0,NA,0,0,0,0,0
1243,9/13/2017,256,2230,2.22E-16,0,0,0,0,0,0,0,0,0,0.429711313,0,0,0,0.018559957,0,0,0,0,0,0,0.23107504,0,0,0,0,0,0,NA,0,0,0,0,0
1244,9/13/2017,256,2245,0,0,0,0,0,0,0,0,0,0,0.273640406,0,0,0,0.013415338,0,0,0,0,0,0,0.220914727,0,0,0,0,0,0,NA,0,0,0,0,0
1245,9/13/2017,256,2300,2.22E-16,0,0,0,0,0,0,0,0,0,0.231025115,0,0,0,0.008621726,0,0,0,0,0,0,0.218168108,0,0,0,0,0,0,NA,0,0,0,0,0
1246,9/13/2017,256,2315,0,0,0,0,0,0,0,0,0,0,0.004324441,0,0,0,0.004296492,0,0,0,0,0,0,0.215432442,0,0,0,0,0,0,NA,0,0,0,0,0
1247,9/13/2017,256,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000738854,0,0,0,0,0,0,0.212703279,0,0,0,0,0,0,NA,0,0,0,0,0
1248,9/13/2017,256,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209976214,0,0,0,0,0,0,NA,0,0,0,0,0
1249,9/14/2017,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207260226,0,0,0,0,0,0,NA,0,0,0,0,0
1250,9/14/2017,257,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2045509,0,0,0,0,0,0,NA,0,0,0,0,0
1251,9/14/2017,257,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201843867,0,0,0,0,0,0,NA,0,0,0,0,0
1252,9/14/2017,257,45,2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0.083729649,0,0,0,0,0,0,0,0,0.199148044,0,0,0,0,0,0,NA,0,0,0,0,0
1253,9/14/2017,257,100,-2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0.060204856,0,0,0,0,0,0,0,0,0.196459051,0,0,0,0,0,0,NA,0,0,0,0,0
1254,9/14/2017,257,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193772557,0,0,0,0,0,0,NA,0,0,0,0,0
1255,9/14/2017,257,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191097413,0,0,0,0,0,0,NA,0,0,0,0,0
1256,9/14/2017,257,145,0,0,0,0,0,0,0,0,0,0,0,0,0.022614207,0,0,0,0,0,0,0,0,0.188429278,0,0,0,0,0,0,NA,0,0,0,0,0
1257,9/14/2017,257,200,0,0,0,0,0,0,0,0,0,0,0,0,0.005637576,0,0.027139294,0,0,0,0,0,0,0.185763858,0,0,0,0,0,0,NA,0,0,0,0,0
1258,9/14/2017,257,215,2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060744832,0,0,0,0,0,0,0.18310994,0,0,0,0,0,0,NA,0,0,0,0,0
1259,9/14/2017,257,230,0,0,0,0,0,0,0,0,0,0,0,0,0.109915116,0,0.048280272,0,0,0,0,0,0,0.180463221,0,0,0,0,0,0,NA,0,0,0,0,0
1260,9/14/2017,257,245,0,0,0,0,0,0,0,0,0,0,0,0,0.115233061,0,0.053628294,0,0,0,0,0,0,0.177819445,0,0,0,0,0,0,NA,0,0,0,0,0
1261,9/14/2017,257,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047213406,0,0,0,0,0,0,0.175187334,0,0,0,0,0,0,NA,0,0,0,0,0
1262,9/14/2017,257,315,0,0,0,0,0,0,0,0,0,0,0,0,0.147368384,0,0.040958354,0,0,0,0,0,0,0.172558327,0,0,0,0,0,0,NA,0,0,0,0,0
1263,9/14/2017,257,330,0,0,0,0,0,0,0,0,0,0,0,0,0.383042481,0,0.034878037,0,0,0,0,0,0,0.149180816,0,0,0,0,0,0,NA,0,0,0,0,0
1264,9/14/2017,257,345,0,0,0,0,0,0,0,0,0,0,0,0,0.115870695,0,0.028991008,0,0,0,0,0,0,0.153473511,0,0,0,0,0,0,NA,0,0,0,0,0
1265,9/14/2017,257,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028502951,0,0,0,0,0,0,0.144096607,0,0,0,0,0,0,NA,0,0,0,0,0
1266,9/14/2017,257,415,0,0,0,0.850057072,0,0,0,0,0,0.002466916,0,0,0.137224376,0,0.017900528,0,0,0,0,0,0,0.141566998,0,0,0,0,0,0,NA,0,0,0,0,0
1267,9/14/2017,257,430,0,0,0,1.828482419,0.131215647,0,0,0,0,0.011222396,0,0,0,0,0.027528498,0,0,0.100378252,0,0,0,0.087334107,0,0,0,0,0,0,NA,0,0,0,0,0
1268,9/14/2017,257,445,0,0,0,0,0.141653943,0,0.015519183,0,0,0.004746375,0,0,0,0,0.037854888,0.017018892,0,0,0,0,0,0.116680642,0,0,0,0,0.07455474,0,NA,0,0,0,0,0
1269,9/14/2017,257,500,0,0,0,6.210425569,0.157835336,0,0,0,0,0,0,0,0,0.003305984,0.042978408,0,0,0,0,0,0,0.042449395,0.002391814,0,0,0,0.029175584,0,NA,0,0,0,0,0
1270,9/14/2017,257,515,0,0,0,0.054862792,0.168635308,0,0,0,0,0,0,0,0,0.000724981,0.020987528,0,0,0,0,0,0,0,0.001451683,0,0,0,0,0,NA,0,0,0,0,0.016482463
1271,9/14/2017,257,530,0,0,0,4.132663321,0.168122074,0,0.004429447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000340618,0.013478686,0.018773954,NA,0,0,0,0,0
1272,9/14/2017,257,545,0,0,0,6.907824016,0.184810234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
1273,9/14/2017,257,600,2.22E-16,1000,0.003896386,6.559085141,0.112399677,0,0,0.003851921,0.011427029,0.032358805,0.000386573,0,0.032886874,0,0,0,0.00286347,0.024844268,0.000564028,0,0,0,0.068252609,0.005853593,0.005336811,0.00570775,0,0,NA,0.004510623,0.00361773,0.00304895,0.002430758,0.001391448
1274,9/14/2017,257,615,0,1000,0.009145973,0.071993665,0.096422524,0.003474098,0,0.009041352,0,0.004731055,0,0,0.032886874,0,0,0,0.006721413,0.009075953,0.001322219,0,0,0,0,0.013740118,0.000788574,0.005045173,0,0,NA,0.010587769,0.00126903,0.007157025,0.005705937,0.003266141
1275,9/14/2017,257,630,0,1000,0.015065738,0,0,0.000219821,0,0.014893806,0,0.057462753,0.001493512,0,0.096834869,0.001308454,0,0,0.007235848,0.010745774,0.002178448,0,0,0,0.020886587,0.017756001,0,0.00831083,0,0,NA,0,0,0.003935451,0.009399171,0.00538026
1276,9/14/2017,257,645,0,1000,0.021468018,0,0,0,0,0,0,0.039956872,0.002128054,0,0.138159273,0.004900741,0,0,0,0.012466169,0.003104045,0,0,0,0.025358964,0,0,0.011842257,0,0,NA,0.008070975,0,0,0.013393525,0.017776194
1277,9/14/2017,257,700,0,1000,0.028254918,0,0,0,0,0,0,0.023832439,0.002800878,0,0.032886874,0.009131614,0,0,0,0.000118306,0.004085409,0,0,0.010665952,0.036858608,0.007655104,0,0.015585926,0,0,NA,0,0,0,0.017627376,0.010090183
1278,9/14/2017,257,715,0,1000,0.035362474,0,0.0020687,0,0,0,0,0.065863326,0.003505508,0,0.032886874,0.013778879,0,0,0,0.0252331,0.015099733,0,0,0.045866061,0.034757125,0,0,0.019507696,0,0,NA,0.040938672,0,0,0.022062932,0.012629064
1279,9/14/2017,257,730,2.22E-16,1000,0.042753428,0,0.007527431,0,0,0,0,0.042409769,0.004238122,0,0.096834869,0.018745338,0,0,0,0.017887891,0.006181814,0,0,0.100401541,0.032679227,0,0,0.02358405,0,0,NA,0,0,0,0.02667242,0
1280,9/14/2017,257,745,0,1000,0.050393163,0,0.013941363,0,0,0,0,0.041444391,0.004995174,0,0.077317182,0.02397417,0,0,0,0.039405771,0.007286114,0,0,0.101660617,0.006484776,0,0,0.027796676,0,0,NA,0,0,0,0.021319332,0
