Index,Date,DOY,Time,VPD,PAR,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
1122,8/12/2017,224,1615,0,1000,10.1893523,14.86788586,2.045924216,1.491844434,4.666088424,3.585817096,5.941521352,4.069982402,4.597897026,2.13767161,7.13512075,5.892393826,3.135246525,6.339623411,3.583843108,4.688434808,3.227228999,4.774654627,1.202087421,1.236815242,0.98745706,2.337387842,6.752391713,3.644521975,4.837865539,10.75566557,2.721748709,5.01184608,2.315336153,3.126512414,3.678975952,3.903386851
1123,8/12/2017,224,1630,-4.44E-16,1000,9.285515317,14.35201816,1.868577743,1.282361168,4.06018778,2.995687382,5.078630389,3.396578328,4.417193943,1.52236639,6.161559264,5.213344888,3.203350355,5.739584475,2.834581547,3.754957081,3.136134996,4.522518278,1.520362463,0.828895771,0.501124391,1.770111267,6.256413989,3.137467791,4.860524518,9.900107097,2.221069263,4.806240583,1.884984398,2.948483282,3.262027579,3.726410901
1124,8/12/2017,224,1645,0,1000,9.827582426,14.23883109,1.916460383,1.346195203,4.971613181,2.941531878,4.762239405,3.490314942,5.405407352,2.10691374,5.546799566,5.320575783,4.004846351,6.320279517,2.820203743,2.905069417,3.074056597,6.292086065,3.137838031,1.324810657,0.391568446,1.715139862,8.581774804,3.105879637,6.794311781,10.88550829,2.824922216,4.967254238,2.000506475,3.098712247,3.450395783,3.850455771
1125,8/12/2017,224,1700,0,1000,17.49144718,15.29836793,2.701647298,1.712561796,7.529334293,4.299608941,7.340414497,5.601978739,10.34845081,3.356638562,9.407294103,8.471901347,9.513865927,10.62332356,3.927933488,3.004425244,5.32302875,12.52525085,8.058071094,3.804723002,0.191119312,2.318553952,19.22115706,3.751664151,13.39001346,12.3220166,6.640559747,6.851623928,3.071106305,4.785633128,5.713885934,6.424224148
1126,8/12/2017,224,1715,0,1000,33.23816625,20.74498894,5.393109217,3.317386375,14.87978493,10.30955852,15.89362779,13.29479909,21.79479098,6.267710244,20.13242306,18.68776168,19.86093509,23.22339156,8.687430586,5.257525933,11.80719274,24.59020252,14.06789493,9.924916925,0.468319548,4.784831618,33.80292073,7.679712843,25.29383183,19.64236406,16.65399808,12.38617882,6.092295645,9.410023896,12.67327286,13.50580189
1127,8/12/2017,224,1730,-4.44E-16,1000,41.09000515,27.60692043,8.452277244,5.804922539,23.29887875,17.63773858,25.44399546,19.03404469,26.68665248,9.314569736,26.97797234,25.40561663,24.82797015,34.02167702,14.04925298,7.983009411,18.64637085,34.96102007,17.9628463,13.62860474,1.353717066,9.988372673,43.06054467,14.34610859,32.31237674,30.48822164,25.02024175,21.51176983,10.39293274,15.32229559,20.29312412,20.84530395
1128,8/12/2017,224,1745,0,1000,48.61908422,33.72196717,11.29278132,7.945968864,30.05540231,26.17304114,35.65025342,23.69215034,30.21389233,11.99738697,36.41236335,32.28370433,30.40201854,40.30429101,18.9385424,12.41876265,23.87515922,42.5333778,21.07690145,15.02370624,2.438619537,14.31656761,46.02431338,20.21747023,35.85833293,35.27558493,28.12454064,29.76147977,14.88672688,20.43827534,25.9604169,27.20212557
1129,8/12/2017,224,1800,0,1000,51.03258459,36.28572138,12.83898041,8.980577715,31.82559733,30.76756086,39.51548508,25.18213967,31.6267053,12.72140199,40.31983387,34.60747807,32.7062433,42.10505094,21.60213341,16.56390037,26.32747959,45.94342996,23.36038082,16.79692445,3.259342544,15.49198355,45.59324417,22.45392465,36.39242347,35.78699919,30.38274253,34.30216333,17.76682773,22.90469839,28.38178593,30.21615761
1130,8/12/2017,224,1815,0,1000,47.19271776,32.75683315,11.88225129,8.579091806,28.4377669,25.92299353,36.33261616,21.80650978,28.40977382,10.16165003,34.34160508,29.00545399,28.35716086,35.20796717,18.09031994,15.1449995,23.87841028,40.32939926,20.67429512,13.11734339,2.537301472,12.38330455,41.22203393,19.65699099,30.81643747,34.72951336,27.41661608,29.93324561,16.5183803,21.3461114,26.12564073,27.40994323
1131,8/12/2017,224,1830,0,1000,42.62276515,25.21607551,10.39942268,7.785835133,25.73163282,21.71172792,31.47826077,18.82447341,25.10226013,8.397018976,28.58229327,24.68831142,24.56514202,28.19831387,13.72133179,11.58539355,19.57134809,31.25698005,17.04378012,9.071767723,1.300100597,8.594297539,37.42492443,16.96751803,23.66293675,27.10665145,22.2387945,24.19524354,14.23588064,18.68051705,23.25465925,23.97055824
1132,8/12/2017,224,1845,0,1000,38.57778738,14.40423916,9.101599884,6.746663572,22.84557297,19.09222061,27.40215861,16.67121817,23.2255477,5.238932025,24.94264415,21.65106567,21.69363234,23.19105399,10.75659865,9.589604369,16.84867758,25.65033028,14.60754823,7.238064144,0.666039887,6.175597752,33.21395305,14.39142694,19.92795653,21.41510654,18.7819899,20.1733633,12.12322639,15.99308258,19.78977128,20.71438456
1133,8/12/2017,224,1900,-4.44E-16,1000,32.73728533,10.25312112,7.432585347,5.530899991,17.89917301,15.35321253,22.73921957,13.82102242,20.1807132,3.157694854,21.18387269,18.00292058,17.76272695,18.09752107,8.166036207,7.582602322,14.36088337,20.99012836,13.11928038,5.957969858,0.372088749,4.214141822,27.61471593,11.43796795,15.65401146,16.85882875,14.92839132,16.51433521,9.988372673,13.04958277,16.10271769,17.11908819
1134,8/12/2017,224,1915,0,0,25.38588318,6.843994236,5.817225227,4.472448962,13.74282223,11.15264112,18.42625548,10.43188377,15.81033637,2.411738478,15.81434853,13.97669177,12.9896213,13.87091844,6.178624798,5.856077186,11.29843142,16.06146231,10.08139366,4.822128462,0.088026588,3.108984007,21.27609759,8.606823699,12.08983589,13.34141877,10.89579608,13.15027943,7.658696339,9.980091534,12.18910393,13.3540502
1135,8/12/2017,224,1930,4.44E-16,0,19.33254739,4.146157294,4.527753059,3.482762187,11.4436316,8.078404529,15.27943018,8.099632271,11.62514546,2.360812346,10.92947795,10.22446212,8.967049409,10.93509349,4.806721889,4.771930769,9.004938303,12.7724562,8.042164683,3.518892038,0,2.361373949,17.04784923,6.508355163,10.88083263,11.81383989,7.813946128,10.94539006,6.041344778,8.1562906,9.75424193,10.94539006
1136,8/12/2017,224,1945,0,0,14.30770754,1.764127616,3.738650904,2.737185908,9.461918179,6.103032363,11.85278729,5.857492412,8.433553119,2.557096997,7.164504894,7.34215157,6.147022726,8.867059185,3.987799293,3.955602233,6.581286758,10.07217645,5.36238691,2.63384254,0,2.276091002,13.54379,5.009097322,9.864291272,10.28734671,5.675875331,9.315477961,5.030124425,6.637150554,7.749845741,9.123307535
1137,8/12/2017,224,2000,-4.44E-16,0,10.33826208,0.652281905,2.928296155,2.138222847,7.42039948,4.703689715,8.8958636,4.374438581,5.957635793,2.340891712,4.944018673,5.33856913,4.154195194,7.10403286,3.29188916,3.398607707,4.044572203,7.304821527,2.688046129,1.689853544,0,1.736718235,10.02335168,3.752965942,7.936273114,8.546908128,3.845762489,7.293542736,3.673026014,5.113748229,5.52669998,6.819144518
1138,8/12/2017,224,2015,0,0,7.123891629,0.087360576,2.223845573,1.58844551,5.159395974,3.448888245,5.933008222,3.037657841,4.211950588,1.590531154,3.143022246,3.718382495,2.482269343,5.216684549,2.560660402,2.437913283,2.288437539,4.936842376,1.067260968,0.950572513,0,1.372524311,6.919589724,2.75386778,5.422059191,6.400937979,2.432476419,5.319185862,2.603922648,3.674475191,3.802803704,4.838427755
1139,8/12/2017,224,2030,0,0,5.003439004,0,1.580694032,1.278543479,3.433217182,2.555743147,3.969063313,2.176944616,2.904996432,1.001244172,2.087758418,2.399832799,1.451821591,3.718382495,1.823465292,1.684844292,1.335526439,3.301530392,0.257109367,0.391523349,0,1.040169561,4.857550399,2.041346524,3.474080318,4.894147714,1.489204244,3.717312287,1.808229143,2.69135528,2.699343549,3.412217929
1140,8/12/2017,224,2045,0,0,3.535922937,0,1.053487749,0.886246735,2.382170846,1.902563847,2.730258783,1.565342455,2.003160788,1.026342906,1.303365103,1.574836301,0.751274118,2.736752866,1.44112802,1.077006952,0.409826325,2.38280372,0.043018134,0.176679398,0,0.581836641,3.489710609,1.490105673,2.030081321,3.754038069,0.87860132,2.734299206,1.301795437,2.037590157,2.060832087,2.500067838
1141,8/12/2017,224,2100,-4.44E-16,0,2.652413521,0,0.67119218,0.803761707,1.702058762,1.51622689,2.021350323,1.468628132,1.365109585,0,0.960999304,1.004233109,0.422329681,2.152978327,1.191149738,1.04595093,0.25031027,1.779493288,0,0,0,0.510640627,2.640723136,1.134787572,1.313608009,3.051574069,0.466195819,2.111381158,1.005728203,1.593008523,1.6209613,2.026328855
1142,8/12/2017,224,2115,0,0,1.99179953,0,0.542316372,0.455346733,1.425977654,1.06079304,1.390807947,1.065144479,1.014108433,0,0.71054516,0.703826706,0.220577234,1.646839387,0.895133283,0.891331078,0.230271954,1.372270692,0,0,0,0.326560985,2.012762653,0.874987221,0.810763906,2.617514646,0.305608683,1.621746335,0.758018292,1.341521713,1.286118354,1.565082501
1143,8/12/2017,224,2130,0,0,1.802955555,0,0.291204574,0.391538381,1.15163615,0.974359969,1.187569726,0.851158334,0.688252859,0,0.276599629,0.397047471,0.120906881,1.393414511,0.753709783,0.643250006,0.120079451,1.057109023,0,0,0,0.090959084,1.713222769,0.611717698,0.515437673,2.306386694,0.176787298,1.369798365,0.750368202,1.10037961,1.055841312,1.297214047
1144,8/12/2017,224,2145,0,0,1.378359979,0,0.284200576,0.38850405,0.833685856,0.782652739,1.074099578,0.83241569,0.634077282,0,0.266340905,0.371061649,0.094883984,0.990080408,0.743184785,0.936388709,0,1.038604809,0,0,0,0.087678327,1.247456444,0.599699045,0.29380427,1.960161241,0.099800249,0.993301756,0.576174514,0.98394144,1.035957775,0.957264535
1145,8/12/2017,224,2200,-4.44E-16,0,1.08494915,0,0.283686357,0.385479156,0.842008621,0.521987808,1.044806224,0.804392585,0.871259474,0,0.25615581,0.365899537,0.07625049,0.954006256,0.590213933,0.718342292,0.172163117,0.976619847,0,0,0,0.08442045,1.231904919,0.549729899,0.222270173,1.802955555,0.003039886,0.937687223,0.325515203,0.711161617,0.807146593,0.938808939
1146,8/12/2017,224,2215,0,0,0.994017877,0,0.110187591,0.382453721,0.850288894,0.438805516,1.119206166,0.757961571,1.02352174,0,0.246046161,0.36075599,0.076375838,0.954124702,0.437014511,0.544820989,0.153536562,0.894138567,0,0,0,0.081185999,1.228053817,0.357556239,0.290384769,1.552289826,0.003039886,0.932849025,0.293979953,0.568318797,0.7883629,0.758528815
1147,8/12/2017,224,2230,0,0,0.977036247,0,0.008802055,0.372024229,0.546847581,0.14339079,0.617989376,0.60415323,0.836111726,0,0.23601388,0.20021672,0.07042883,0.55566357,0.316974268,0.215723639,0,0.690258707,0,0,0,0.077979257,0.985252074,0.338203315,0,0.953887812,0.003039886,0.536728793,0.295999345,0.36357559,0.59308357,0.411024429
1148,8/12/2017,224,2245,0,0,1.018483291,0,0.008534391,0.346999529,0.10773203,0.06806853,0.223595595,0.604261946,0.810763906,0,0.610628198,0.085533964,0.18451867,0.293438723,0.315789939,0.491328195,0,0.55561006,0,0,0,0,0.561823631,0.261167056,0,0.571867505,0.003039886,0.287308462,0.289716925,0.321628118,0.547221054,0.40552465
1149,8/12/2017,224,2300,0,0,1.541266335,0,0.008268293,0.211765245,0,0,0.217274941,0.69421789,0.693325309,0,0.856842774,0.000288017,0.229224649,0.143515298,0.314606442,0.943889321,0.100288989,0.52050739,0,0,0,0,0.198830298,0.158541269,0,0.350505285,0.003039886,0.065440405,0.283459967,0.151357845,0.558126064,0.204320251
1150,8/12/2017,224,2315,0,0,1.7021908,0,0.008004034,0.070312636,0,0,0.196287366,0.667202656,0.653991805,0,0.843975978,0,0.267884628,0.074217186,0.268271988,0.948915677,0.083560866,0.349994947,0,0,0.007086625,0,0.091752254,0.149364797,0,0.18193755,0.003039886,0,0.293747296,0.071166774,0.550157151,0.032930952
1151,8/12/2017,224,2330,0,0,1.666676326,0,0,0.042677381,0,0,0.147622876,0.509061031,0.644845389,0,0.831145888,0,0.07701424,0,0.115659406,0.901164522,0.0674412,0.134882111,0.025104361,0,0,0,0,0.14750605,0,0.002489977,0.003039886,0,0.254791438,0.003545467,0.495881268,0.00363688
1152,8/12/2017,224,2345,4.44E-16,0,1.327267551,0,0,0.040699356,0,0,0.012559128,0.32108733,0.407356364,0,0.735506729,0,0,0,0.004366645,0.402515537,0.052018015,0.130057485,0.019029879,0,0,0,0,0.117331758,0,0,0.003039886,0,0.067556489,0,0.320961814,0.005539156
1153,8/13/2017,225,0,0,0,1.27810552,0,0,0.038739213,0,0,0,0.252703601,0.231678834,0,0.512748182,0,0.036929375,0,0,0.377222259,0.037415782,0.132449322,0.022975972,0,0.018273655,0,0,0.028607184,0,0,0.003039886,0,0.004985892,0,0.305536937,0
1154,8/13/2017,225,15,0,0,0.931256988,0,0,0.036797511,0,0,0,0.230662088,0.224218242,0,0.683576814,0,0.026684527,0,0,0.471015659,0.013824082,0.134849291,0.017013606,0,0.066538186,0,0,0,0,0,0.003039886,0,0,0,0.290266336,0
1155,8/13/2017,225,30,4.44E-16,0,0.829068816,0,0,0.030262818,0,0,0,0.209022637,0.216808435,0,0.591946232,0,0,0,0,0.107661238,0.00328411,0.130028963,0.016021878,0,0.106557224,0,0,0,0,0,0.003039886,0,0,0,0.12304865,0
1156,8/13/2017,225,45,0,0,0.86916393,0.10055294,0.000950925,0.028411039,0,0,0,0.223433219,0.270560943,0,0.712843373,0,0,0,0,0.0994398,0,0.132420702,0.015041541,0,0.132199961,0,0,0,0,0,0,0,0,0,0.131162591,0
1157,8/13/2017,225,100,0,0,1.521267401,0,0.003255531,0.026581647,0,0,0,0.336994726,0.19037501,0,0.741263869,0,0.150235099,0,0,0.658629295,0,0.134820575,0.014073056,0,0.123690131,0,0,0,0,0,0,0,0.008944355,0,0.237486566,0
1158,8/13/2017,225,115,0,0,1.32802369,0,0.003034249,0.024775593,0,0,0,0.194844563,0.075543365,0,0.517865751,0,0.07790523,0.074815441,0,0.679684688,0,0.137232608,0.013116926,0,0.115284844,0,0,0,0,0,0,0.035308232,0.01449921,0.00031938,0.287209176,0
1159,8/13/2017,225,130,0,0,0.763807991,0,0.002816155,0.022993632,0,0,0,0.15343148,0,0,0.113109757,0,0,0.136237237,0,0.075554404,0,0.132392084,0.012173444,0,0.106993074,0.035931362,0.046097376,0,0,0.010770023,0,0.193561801,0.015646971,0.000297101,0.156079422,0.016171092
1160,8/13/2017,225,145,0,0,0.747651686,0,0.002600991,0.021237812,0.012649585,0,0.001899755,0.153427277,0,0,0.095310463,0,0,0.128283225,0,0.067880938,0,0.092787596,0.011243754,0,0.090673402,0.027772276,0.169598413,0,0,0.010437819,0,0.234684017,0,0.00027385,0.13562917,0.018616525
1161,8/13/2017,225,200,0,0,0.731560635,0,0.002389312,0.019508553,0,0,0,0.133459927,0,0,0.373180935,0,0.223541467,0.067902578,0,0.501071908,0,0.144507941,0.010328281,0,0.090776228,0.030486121,0.080049911,0,0,0.010107335,0,0.13715441,0,0.000252225,0.211100161,0.010566141
1162,8/13/2017,225,215,0,0,0.71553573,0,0.002180908,0.017807613,0.079295431,0,0.019283033,0.114051208,0,0,0.115157386,0,0.072311053,0.161150282,0,0.230594033,0,0.146947195,0.009427799,0,0.082860163,0.027827181,0.149130647,0,0,0.052471262,0,0.25794775,0,0.000229702,0.17431304,0.029533051
1163,8/13/2017,225,230,-4.44E-16,0,0.686025425,0,0.001976365,0.016136656,0.061232644,0.087284953,0.119333272,0.10143501,0,0.114592109,0.070701301,0,0.072438812,0.144703298,0,0.045866061,0,0.134763146,0.00854319,0,0.075087338,0.025215129,0.154146301,0,0.097382601,0.085767547,0,0.366483432,0,0.000208804,0.138992207,0.026306661
1164,8/13/2017,225,245,4.44E-16,0,0.590322174,0,0.001775542,0.014497591,0.108479816,0.069083924,0.100727685,0.089107079,0.003677532,0.289982133,0.024035893,0,0.013483479,0.128616567,0,0,0,0.012447278,0.007675464,0,0.067459212,0.022654709,0.151580066,0,0.09936619,0.147455987,0,0.370793798,0,0.020103905,0.140119394,0.028975637
1165,8/13/2017,225,300,0,0,0.601219291,0,0.001579076,0.012892628,0,0.02306636,0.082759083,0.083047408,0,0.062927932,0.063418976,0,0.072690803,0.04113885,0,0,0,0.034731679,0.00682579,0,0.059993348,0.020146682,0.141509041,0,0,0.00880648,0,0.085168761,0,0.000165854,0.067426792,0.037838727
1166,8/13/2017,225,315,0,0,0.408467247,0,0.001386233,0.011324368,3.52E-05,0.099517295,0.102673108,0.065422496,0,0.055271988,0.055706079,0,0.060882618,0.120834539,0,0,0,0.00663412,0.005995318,0,0.052694723,0.01769601,0.138983955,0,0.008543924,0.0506798,0,0.052409413,0,0.000146249,0.100747104,0.040689527
1167,8/13/2017,225,330,0,0,0.346416696,0,0.001199321,0.00979592,0.138484912,0.101326131,0.06052238,0.054129064,0,0.047810435,0.006395524,0,0.009481863,0.15326758,0,0,0,0,0.005186155,0,0.045581408,0.015307552,0.151471044,0.02039017,0.065411751,0.132903302,0,0.239399511,0,0.006650442,0.075683218,0.04357833
1168,8/13/2017,225,345,0,0,0.344321979,0,0.001017735,0.008311074,0.105525871,0.062906599,0.09184004,0.089008405,0,0.005207755,0.056876059,0,0.033299751,0.105404429,0,0,0,0,0.001058885,0,0.038674297,0.012987231,0.141397278,0.096206849,0.07367843,0.077502013,0,0.169371456,0,0.01518601,0.014662436,0.040094054
1169,8/13/2017,225,400,-4.44E-16,0,0.377874207,0,0.000842054,0.006874571,0,0,0.062277874,0.187861571,0.049137645,0,0.074407942,0,0.091824772,0.041404943,0,0,0.000931533,0,0.003639587,0,0.031988862,0.010742456,0.021290315,0.038901591,0.000630793,0.004026318,0,0.009797174,0,8.84E-05,0.020212458,0.042971788
1170,8/13/2017,225,415,0,0,0.25998794,0,0.000673025,0.005492544,0.0566668,0,0.02502957,0.082912583,0.03497992,0,0.007552503,0,0.014035751,0.129112814,0,0,0,0,0,0,0.025556988,0.008583053,0.121666964,0.031970072,0.018570985,0.007230399,0,0.047115722,0,7.09E-05,0.00729608,0.027312483
1171,8/13/2017,225,430,-4.44E-16,0,0.142039105,0,0.000511658,0.004173278,0,0.006616873,0,0.037922776,0.029820229,0,0.020528975,0,0.044386191,0,0,0,0,0.009451461,0,0,0.01941897,0.006521471,0.028368166,0.047405516,0,0,0,0.005947549,0,5.39E-05,0.000799531,0.029996499
1172,8/13/2017,225,445,0,0,0.019606497,0,0.00035806,0.002928719,0,0,0,0.006024151,0.003905881,0.014294585,0.008344159,0,0,0,0,0,0,0,0.001550456,0,0.01362796,0.004576632,0.021196639,0.029212525,0.016452603,0,0,0.004173919,0,0,0.001243441,0.021041651
1173,8/13/2017,225,500,0,0,0.011902321,0,0.000217364,0.001777908,0,0.008845586,0,2.02E-05,0.08269171,0,0.014852576,0,0.028680804,0,0,4.24E-05,0,0.0007296,0.00094122,0,0.008272909,0.00277829,0.005503571,0.017726842,0,0,0,0.00253369,0,0,0.001720909,0.007892137
1174,8/13/2017,225,515,-4.44E-16,0,0.031160986,0,9.26E-05,0.000757428,0,0,0,0.032710673,0.076571312,0,0.029046358,0,0.014406131,0,0,6.99E-05,0,0.009449468,0.000401669,0,0.003524545,0.001184119,0,0,0,0,0,0.001078744,0,0,0.002224694,0
1175,8/13/2017,225,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00E-04,0.04012673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1176,8/13/2017,225,545,4.44E-16,1000,0.001882624,0,0,0,0,0.011329522,0,0,0.04702481,0.054322699,0.001868462,0,0.036588641,0,0,0,0,0,0.002328256,0.00284039,0.004888631,1.02E-05,0.052801359,0.003909259,0,0,0.000608383,0,0,0,0.00052466,0
1177,8/13/2017,225,600,0,1000,0.004419076,0,0,0,0,0,0,0,0.079901139,0,1.154152104,0,0,0,0,0,0,0,0.005465106,0.006668871,0.011475066,0,0,0,0,0,0.001428754,0,0,0,0,0
1178,8/13/2017,225,615,0,1000,0,0,0,0,0,0,0,0,0.084657218,0,1.162013406,0,0,0,0,0,0,0,0.009002579,0.03012341,0.018902686,0,0,0,0,0,0,0,0,0,0,0
1179,8/13/2017,225,630,0,1000,0,0,0,0,0,0,0,0,0.089467791,0,0.694943271,0,0,0,0,0,0,0,0.008449907,0.149481898,0.026935987,0,0,0,0,0,0,0,0,0,0,0
1180,8/13/2017,225,645,0,1000,0,0,0,0,0,0,0,0,0.125889598,0,0.543328616,0,0,0,0,0,0,0,0.012236173,0.277999242,0.035448656,0,0,0,0,0,0,0,0,0,0,0
1181,8/13/2017,225,700,0,1000,0,0,0,0,0,0,0,0,0.109654607,0,0.537207302,0,0,0,0,0,0,0,0.031519752,0.294440621,0.037422232,0,0,0,0,0,0,0,0,0,0,0
1182,8/13/2017,225,715,0,1000,0,0,0,0,0,0,0,0,0.241191788,0,0.323580235,0,0,0,0,0,0,0,0.191171871,0.294858663,0.032628925,0,0,0,0,0,0,0,0,0,0,0
1183,8/13/2017,225,730,0,1000,0,0,0,0,0,0,0,0,0.259431225,0,0.306632598,0,0,0,0,0,0.08963875,0,0.352680694,0.295276817,0.063223185,0,0,0,0,0,0,0,0,0,0,0
1184,8/13/2017,225,745,0,1000,0,0,0,0,0,0,0,0,0.114222176,0,0.112411571,0,0,0,0,0,0.278995746,0,0.412643163,0.295690329,0.073089211,0,0,0,0,0,0.009100931,0,0,0,0,0
1185,8/13/2017,225,800,0,1000,0.017905021,0,0,0.005330098,0.018104077,0,0.117523627,0.008117921,0.174881453,0.096056701,0.146459565,0.152616506,0.013561282,0,0.0115961,0,0.266070576,0,0.420246826,0.296108703,0.083212249,0.003175761,0,0,0.285720663,0,0.08341089,0,0,0,0,0
1186,8/13/2017,225,815,0,1000,0.028591851,0,0.084473054,0.227784372,0.253095979,0,0.154150508,0.205984677,0.203832501,0.874812416,0.268043293,0.28601825,0.133836714,0.210649555,0.265977371,0,0.304188707,0.139665011,0.427927344,0.296527189,0.093572232,0.334327018,0.01972684,0.101197836,0.850115026,0.025674137,0.184627452,0.003529515,0,0,0,0
1187,8/13/2017,225,830,0,1000,0.032500094,0,0.197859998,0.282724435,0.753823106,0.045541249,0.163890641,0.220131891,0,2.172797032,0.039806726,0.498553968,0.21606869,0.618589904,0.381640713,0,0.02707554,0.245724727,0.435633819,0.296945786,0.104148461,0.413807365,0.125897698,0.228717187,1.712826179,0.619463594,0.289674306,0.417303655,0,0.05830985,0,0
1188,8/13/2017,225,845,0,1000,0.194558879,0,0.464746509,0.289754809,1.343921232,0.243389821,0.173740672,0.287062623,0.036037016,1.973117366,0.043927064,0.804277873,0.50842945,1.072283219,0.751387372,0.409245203,0,0.723849123,0.434407226,0.257544707,0.114934397,0.823131477,0.579624479,0.434764915,2.851445692,1.397994107,0.422228033,0.907966065,0.059064378,0.342928457,0.067167537,0.075322642
1189,8/13/2017,225,900,4.44E-16,1000,0.569877567,0,0.531735819,0.325408724,2.00173146,0.582106525,0.353943881,0.621211669,0.140028495,2.891791772,0.331556444,1.27047705,1.044986951,1.614748958,1.186335708,0.660563396,0.333933041,1.48559955,0.807950178,0.055386526,0.125913897,0.875569951,1.087740607,0.644075112,4.047756553,2.110418794,0.636436756,1.455923653,0.344987332,0.57052281,0.241100285,0.416644512
1190,8/13/2017,225,915,0,1000,0.710601198,0,0.548181634,0.361861612,2.204286493,0.829241868,0.917657158,0.70265221,0.251139843,3.523432102,0.787563008,1.635758085,2.091463336,2.074047254,1.186829286,0.611772182,0.484748114,2.078570064,1.102326499,0.175058077,0.137072105,0.865150121,1.808629787,0.858526264,4.921367594,2.413994052,0.745954803,1.794217124,0.344987332,0.799233588,0.53864331,0.635064769
1191,8/13/2017,225,930,0,1000,1.946408714,0,0.886188326,0.522834116,2.898064401,1.093509829,1.897576526,0.843165786,1.155993698,3.464723557,2.138222847,2.820348905,4.182546194,3.056731254,1.478137906,0.424617962,0.984179713,3.742936683,2.39159689,0.390035683,0.148407728,1.260672723,3.197850346,1.151268048,6.391289459,2.950532705,1.20777994,2.322332438,0.533593882,1.139316786,1.121403441,1.234204234
1192,8/13/2017,225,945,0,1000,4.995680979,0,1.021421819,0.678129007,3.423504845,1.420870402,4.251268678,1.868779301,3.683859302,3.187672583,5.879394959,5.577304529,7.408217367,4.893986734,1.884244175,0.516704229,2.293672899,6.07946657,3.861539252,1.148814601,0.142097104,1.352958203,5.642210839,1.615337303,8.587141271,3.712497064,2.268981748,2.777370073,0.922421653,1.573535138,2.068567541,2.149804982
1193,8/13/2017,225,1000,0,1000,9.493809595,0,1.594899633,0.867767427,4.994792183,2.316385343,7.483109562,3.267249667,7.177475685,4.05148517,10.13027126,9.648081886,10.94164564,8.050117152,2.836325243,0.727674818,4.851844264,9.550352312,5.59314649,2.645598928,0.085639438,1.399712181,9.560390659,2.43784266,12.891088,5.138918177,4.164734728,3.854842268,1.632875318,2.43042936,3.538270625,3.726640331
1194,8/13/2017,225,1015,4.44E-16,1000,15.20173192,0,2.458693129,1.31335647,7.062622031,3.855534958,11.77396751,5.09127731,11.43891186,4.599885923,16.64690842,14.49201095,15.26747177,12.4130114,4.239513066,1.616514115,7.559015978,12.46670919,7.201699598,4.288692038,0.064560372,1.923145557,13.2782953,3.424558648,15.48498949,6.491970851,6.221201022,5.040886982,2.37387609,3.457558277,5.282745274,5.426162104
1195,8/13/2017,225,1030,0,1000,22.4592811,0,3.85899876,1.965721594,10.77432995,6.623346687,17.63671477,8.117330035,17.82015404,6.100431738,24.31697607,21.29943073,20.16706379,19.31484179,6.848537568,3.2482339,11.21561654,16.60539466,9.69381379,6.42541005,0.16765614,2.497371713,17.76682773,5.068419881,19.16706711,8.250293479,9.261013911,7.064346574,3.684622435,4.965720707,7.847352596,8.013901196
1196,8/13/2017,225,1045,0.30019,1000,30.04635047,0,5.682827959,3.147244864,15.71810948,10.64846349,24.41596805,12.15090589,22.31795143,9.088037533,32.22522743,27.61694329,25.62067787,28.24863458,11.16109663,6.038916564,15.16589629,23.11240124,13.37251555,9.552177319,0.275651653,3.993841688,24.08339444,7.490083455,25.51859109,11.78820474,14.25751996,10.6931842,5.820467965,7.490955277,11.95644713,12.33637585
1197,8/13/2017,225,1100,0.32416,1000,38.13241918,0,8.379208253,4.757515205,21.48414341,16.65501093,31.17606918,16.56288856,26.99238756,12.20916691,40.09516987,33.77169147,29.73437581,37.09388793,16.89842929,10.30770719,20.48775516,29.98639492,17.17815693,14.12384857,1.112070617,7.134256853,30.81530064,11.32668986,31.01436567,16.55580619,20.27315475,15.8334089,9.108834689,11.10662665,17.49553614,17.88274809
1198,8/13/2017,225,1115,0,1000,38.26261259,0,9.584125525,5.731458081,21.5989429,18.28493886,31.88164933,17.38826055,26.66452319,12.96352526,39.11564492,32.82929416,26.9214343,36.34316905,17.66845806,11.65355532,21.78413854,29.90837328,17.55484614,15.42306793,1.753233865,8.823885476,30.69370526,12.84476818,30.03956192,17.334159,20.79143934,17.69099206,10.46157907,12.18050741,18.88563979,19.30755214
1199,8/13/2017,225,1130,0.32481,1000,39.4428384,0,10.50336487,6.44616998,22.95201935,19.0849468,33.01000214,17.24439998,27.57574258,14.19753519,40.58782558,34.19084433,28.05527158,37.66441439,18.89082509,12.203434,22.332933,32.94667562,18.4851115,16.50422329,2.359759408,10.53495706,32.71199141,14.60853647,32.2963196,18.87008548,22.15007325,20.0138896,11.6895598,13.54086712,20.1891137,21.00599646
