Index,Date,DOY,Time,VPD,PAR,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
82,7/1/2017,182,2015,0.57626,0,0.26634,0.16743,0.1182,0.0824,0.30294,0.28511,0.23738,0.22159,0.21213,0.15818,0.27846,0.29041,0.22696,0.34463,0.24869,0.19785,0.26704,0.39299,0.18922,0.19194,0.10577,0.18703,0.39615,0.19191,0.36135,0.32039,0.25785,0.30682,0.21535,0.23585,0.28623,0.23375
83,7/1/2017,182,2030,0.49149,0,0.21392,0.12826,0.10138,0.069823,0.24734,0.22946,0.19528,0.17538,0.17109,0.12576,0.21986,0.23777,0.18704,0.2762,0.19872,0.15941,0.21885,0.29745,0.14233,0.14508,0.079037,0.15104,0.31729,0.15783,0.29017,0.26622,0.20732,0.25163,0.1757,0.1933,0.23422,0.1882
84,7/1/2017,182,2045,0.44551,0,0.17078,0.093287,0.08397,0.057067,0.20282,0.18844,0.16086,0.14362,0.14087,0.099345,0.18131,0.19827,0.15695,0.22513,0.16038,0.12664,0.1768,0.23595,0.11117,0.11666,0.054244,0.11698,0.26532,0.12891,0.25415,0.22201,0.17094,0.20822,0.14429,0.16071,0.19543,0.15456
85,7/1/2017,182,2100,0.38403,0,0.13782,0.070055,0.070007,0.046307,0.17305,0.15913,0.13303,0.12006,0.1177,0.082649,0.14412,0.1666,0.1303,0.19049,0.1338,0.10193,0.14944,0.19833,0.092458,0.099218,0.039451,0.096465,0.23433,0.10901,0.22436,0.19214,0.14672,0.17931,0.12354,0.14004,0.16915,0.13083
86,7/1/2017,182,2115,0.29342,0,0.10618,0.05515,0.056702,0.037431,0.13906,0.12836,0.10625,0.095748,0.090148,0.063985,0.1066,0.13423,0.10822,0.15249,0.10597,0.077627,0.11862,0.15163,0.066551,0.073375,0.026771,0.077094,0.19288,0.090944,0.17396,0.15216,0.11515,0.14559,0.10141,0.11388,0.13563,0.10431
87,7/1/2017,182,2130,0.19882,0,0.080842,0.033993,0.046503,0.030946,0.11179,0.10171,0.083724,0.072664,0.068389,0.052226,0.076601,0.10495,0.087348,0.12184,0.083425,0.057906,0.088668,0.10929,0.042198,0.048146,0.016274,0.060098,0.14921,0.0731,0.13357,0.11709,0.082595,0.11396,0.079944,0.089319,0.10337,0.081256
88,7/1/2017,182,2145,0.098102,0,0.064093,0.021988,0.039095,0.026616,0.099534,0.084836,0.07086,0.063243,0.051806,0.045329,0.059559,0.084725,0.070038,0.10326,0.06995,0.052398,0.067734,0.088032,0.02781,0.032561,0.0092751,0.049889,0.12028,0.059228,0.11713,0.10299,0.061074,0.097693,0.066443,0.075652,0.08597,0.06915
89,7/1/2017,182,2200,0.25724,0,0.058408,0.019951,0.034219,0.023501,0.091234,0.074266,0.064803,0.057333,0.044498,0.038529,0.05452,0.073693,0.06387,0.094476,0.061097,0.038215,0.062583,0.079302,0.02592,0.026895,0.0054296,0.044433,0.11409,0.054328,0.11344,0.095481,0.056365,0.090283,0.06271,0.069144,0.080286,0.06076
90,7/1/2017,182,2215,0.50795,0,0.054393,0.016736,0.029815,0.019527,0.084339,0.073437,0.06508,0.057105,0.047512,0.026888,0.05984,0.07048,0.06223,0.092766,0.058866,0.037221,0.064531,0.090847,0.03729,0.035578,0.0040537,0.041032,0.12898,0.054059,0.12284,0.099034,0.065234,0.090217,0.061766,0.072287,0.091378,0.064748
91,7/1/2017,182,2230,0.53062,0,0.059142,0.012601,0.024747,0.019665,0.089547,0.078848,0.0656,0.063437,0.062203,0.022159,0.077621,0.078077,0.068894,0.10513,0.065072,0.036846,0.087909,0.13633,0.074996,0.075149,0.0075839,0.045109,0.19224,0.066685,0.17698,0.12463,0.10866,0.11446,0.076043,0.092358,0.12435,0.085436
92,7/1/2017,182,2245,0.35215,0,0.059509,0.014835,0.024899,0.016449,0.10096,0.096928,0.068308,0.061602,0.069185,0.029665,0.084533,0.090265,0.080249,0.12273,0.07788,0.037705,0.11194,0.18309,0.10795,0.10939,0.0096937,0.057211,0.24002,0.083898,0.21014,0.14492,0.14697,0.13916,0.09342,0.11022,0.14385,0.093254
93,7/1/2017,182,2300,0.32072,0,0.059644,0.017079,0.023229,0.013976,0.096739,0.089418,0.067856,0.05836,0.076862,0.028899,0.07233,0.084401,0.082117,0.12021,0.074692,0.037946,0.1075,0.16359,0.093686,0.09522,0.0093348,0.058398,0.19018,0.081367,0.1683,0.12977,0.12549,0.12096,0.088039,0.09872,0.12732,0.082014
94,7/1/2017,182,2315,0.34407,0,0.051731,0.012002,0.018091,0.013246,0.087215,0.075941,0.066432,0.055315,0.06831,0.02431,0.067392,0.075671,0.078287,0.10609,0.063689,0.032962,0.10082,0.14813,0.086029,0.087234,0.0050814,0.049342,0.18195,0.077554,0.1844,0.12013,0.11647,0.11204,0.085804,0.091524,0.12568,0.083
95,7/1/2017,182,2330,0.28585,0,0.048909,0.010007,0.018242,0.012661,0.084739,0.077324,0.062358,0.053687,0.067873,0.023251,0.067973,0.071412,0.073782,0.1016,0.06076,0.023504,0.10941,0.15426,0.098394,0.096998,0.0041142,0.046095,0.20584,0.081347,0.21792,0.12082,0.12883,0.12384,0.086053,0.099327,0.13836,0.093517
96,7/1/2017,182,2345,0.1836,0,0.040494,0.010588,0.016457,0.012797,0.076688,0.072079,0.054985,0.05015,0.059466,0.020529,0.0596,0.067803,0.071061,0.092423,0.056994,0.023442,0.10423,0.14354,0.083196,0.088171,0.0058002,0.045975,0.1886,0.075691,0.16157,0.11308,0.12218,0.11109,0.079115,0.089477,0.12136,0.076928
97,7/2/2017,183,0,0.07899,0,0.03685,0.0099996,0.012894,0.012789,0.067704,0.06001,0.049357,0.045261,0.050617,0.019933,0.046266,0.056316,0.063849,0.079897,0.048534,0.02308,0.080897,0.10289,0.051388,0.056239,0.00036225,0.041115,0.13318,0.061065,0.12497,0.089852,0.088392,0.083672,0.062488,0.071684,0.089583,0.055917
98,7/2/2017,183,15,0.043055,0,0.028201,0.0049961,0.011675,0.01048,0.058529,0.050317,0.043327,0.03753,0.039655,0.015137,0.038857,0.047246,0.056054,0.06938,0.040047,0.015875,0.063466,0.078298,0.035834,0.037792,0,0.030759,0.10812,0.04946,0.11235,0.069518,0.064059,0.068139,0.05119,0.057714,0.073045,0.047757
99,7/2/2017,183,30,-4.44E-16,0,0.026165,0,0.0095068,0.0070408,0.050199,0.043443,0.033259,0.033268,0.036997,0.014102,0.031144,0.03872,0.047369,0.060549,0.033977,0.0093569,0.050029,0.065814,0.028071,0.029326,0,0.025869,0.094625,0.042067,0.10103,0.058376,0.052103,0.056817,0.044509,0.049735,0.065781,0.040554
100,7/2/2017,183,45,4.44E-16,0,0.018342,0.00015512,0.0054551,0.0061796,0.043517,0.036101,0.032391,0.03138,0.027422,0.01218,0.024558,0.033789,0.043454,0.05125,0.028788,0.0093001,0.044717,0.054575,0.021637,0.021888,0,0.019808,0.083114,0.035804,0.084087,0.047162,0.041171,0.048031,0.03735,0.042064,0.054086,0.032027
101,7/2/2017,183,100,4.44E-16,0,0.017413,0,0.0053341,0.0063151,0.03842,0.029784,0.026563,0.027504,0.025376,0.011302,0.02046,0.028524,0.036284,0.043956,0.023651,0.0095348,0.033419,0.044512,0.014595,0.014377,0,0.017964,0.068615,0.031137,0.067108,0.03634,0.031581,0.03818,0.030664,0.03341,0.044678,0.026052
102,7/2/2017,183,115,0,0,0.012887,0,0.0023892,0.0061661,0.032884,0.022274,0.02147,0.021849,0.021158,0.0071849,0.016596,0.021995,0.030183,0.038785,0.017935,0.0080221,0.028609,0.033907,0.0066334,0.0078422,0,0.011486,0.055288,0.024343,0.052317,0.019723,0.022349,0.02971,0.026826,0.025621,0.034536,0.020546
103,7/2/2017,183,130,0,0,0.010709,0,0,0.0051649,0.027573,0.015949,0.020182,0.015449,0.011879,0.0061721,0.010198,0.016292,0.022559,0.032073,0.012753,0.003913,0.020256,0.024601,0.0021297,0.0025939,0,0.011211,0.041912,0.020776,0.044395,0.011623,0.017071,0.02239,0.019188,0.020259,0.026728,0.011768
104,7/2/2017,183,145,0,0,0.007915,0,0,0.0038829,0.026528,0.011476,0.011659,0.014603,0.0077746,0.006186,0.006803,0.012498,0.015362,0.028214,0.0097982,0,0.013963,0.018665,0,0,0,0.0077006,0.034127,0.0174,0.036778,0.0037964,0.0095218,0.017502,0.019422,0.015308,0.021328,0.011474
105,7/2/2017,183,200,0,0,0.0082625,0,0,0.0020402,0.019204,0.007396,0.011051,0.0092571,0.006074,0.0044468,0.0024628,0.0087323,0.013873,0.022039,0.0067067,0,0.01381,0.014037,0,0,0,0.0052285,0.025533,0.014211,0.028407,0,0.0089885,0.010853,0.012794,0.013557,0.015638,0.0076795
106,7/2/2017,183,215,0,0,0.0048621,0,0,0.00020479,0.012462,0.0033498,0.011313,0.0079444,0.0017572,0,0.002015,0.0042682,0.0098969,0.015944,0.0034815,0,0.0098223,0.010679,0,0,0,0.0037785,0.020193,0.012669,0.01727,0,0.0043766,0.0028387,0.0107,0.0069373,0.012607,0.0021882
107,7/2/2017,183,230,0,0,0.0008693,0,0,0,0.011298,0.0008988,0.0061644,0.0082298,0.00086072,0,0.0033098,0.0036391,0.014032,0.014135,0.0022648,0.0011087,0.0058673,0.0085674,0,0,0,0.0040143,0.016364,0.0098357,0.011248,0,0.00050733,0.0010333,0.010932,0.0071201,0.0099387,0.0024772
108,7/2/2017,183,245,0,0,0,0,0,0.00019304,0.012025,0.00088689,0.00085771,0.0081958,0,0,0.0018936,0.0006616,0.012548,0.014634,0,0.0076843,0.0041425,0.0061171,0,0,0,0.0042502,0.0151,0.0094391,0.013869,0,0.00015871,0,0.011164,0.007303,0.0083152,0.0027661
109,7/2/2017,183,300,0,0,0,0,0,0.00032758,0.012437,0,0.001117,0.0065692,0,0.0047968,0,0,0.0073452,0.013789,0,0.0076281,0.0017974,0.005761,0,0,0,0.004486,0.0080788,0.0079137,0.012939,0,0,0,0.0090781,0.0062736,0.0063558,0.003055
110,7/2/2017,183,315,0,0,0,0,0,0.00032168,0.0084503,0,0.0013763,0.0024199,0,0.0045201,0,0,0.0037285,0.010275,0,0.0026668,0,0.0057528,0,0,0,0.0047218,0.0077307,0.0068757,0.010498,0,0,0,0.0061171,0.00026691,0.0037245,0.0031521
111,7/2/2017,183,330,0,0,0,0,0,0.00017541,0.0055852,0,0.0016356,0.0011287,0,0.0025022,0,0,0.0019694,0.0064118,0,0,0,0.0029721,0,0,0,0.0047892,0.0072043,0.0064824,0.0052385,0,0,0,0.0029991,0,0.0011083,0
112,7/2/2017,183,345,0,0,0.00012602,0,0,0.0003099,0.0018123,0,0.0018949,0.0023561,0,0,0,0,0.0023539,0.0038936,0,0,0,0.0012396,0,0,0,0.0048565,0,0.0051278,0.0028415,0,0,0,0.0030533,0,0,0
113,7/2/2017,183,400,0,0,0.00046989,0,0,0.00044438,0,0,0.0021543,0.0016947,0.00044803,0,0,0,0.0021267,0.0045742,0,0,0,0,0,0,0,0.0013989,0,0.0034584,0.0029311,0,0,0,0.0032831,0,0,0
114,7/2/2017,183,415,0,0,0.00081377,0,0,0.00057887,0,0,0.0024136,0.0018203,0,0,0,0,0,0.0031909,0,0,0,0,0,0,0,0.0018011,0,0.0029095,0.0040125,0,0,0,0.003513,0,0,0
115,7/2/2017,183,430,0,0,0.0011576,0,0,0.00043257,0,0,0.0020333,0.001946,0,0,0.00089079,0,0,0.0014396,0,0,0,0,0.0040577,0,0,0,0,0.0026798,0.0017909,0,0,0,0.0030402,0,0,0
116,7/2/2017,183,445,0,0,0.001091,0,0,0.00014608,0,0,0.00037802,0.0015999,0.0003723,0,0,0,0,0,0,0,0,0,0.0044306,0,0,0,0,0.00070314,0,0,0,0,0,0,0,0
117,7/2/2017,183,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042985,0,0,0,0,0,0,0,0,0,0,0,0,0
118,7/2/2017,183,515,0,1000,0.0013109,0.0003693,0,0,0,0,0,0,0,0,0.0016923,0,0,0,0,0.0012344,0,0.0007084,0.0041664,0,0,0,0,0.00020286,0.00034329,0,0,0,0,0,2.63E-05,0
119,7/2/2017,183,530,0,1000,0.00077682,0.00028115,0,0,0,0,0,0,0,0,0.0033904,0,0,0,0,0.0056356,0,0,0.0040343,0,0,0.001457,0,0,0.0021665,0,0,0,0,0,0,0
120,7/2/2017,183,545,0,1000,0.0014738,0.00019299,0,0,0,0,0,0.00023003,0,0,0.0041236,0,0,0,0,0.0077541,0,0,0.0039022,0.00094208,8.21E-05,0.0030252,0,0,0,0,0,0,0,0,0.00058456,0
121,7/2/2017,183,600,0,1000,0.0013499,0.00010483,0,0,0,0,0,0.00041118,0.00081359,0.0017176,0.0025318,0,0,7.74E-06,0,0.01134,0,0,0.0037701,0.0032738,0.0030136,0.0044304,0,0,0.004013,0,0.0024437,0,0,0,0,0
122,7/2/2017,183,615,0,1000,0.001226,0.0036898,0,0,0,0,0.0021834,0.0020052,0.0027142,0.0088046,0.0019098,0,0,0,0,0.01202,0,0.00079426,0.0038063,0.0035322,0.0078061,0.0055026,0,6.43E-05,0.0053535,0,0.0035858,0,0,0,0,0
123,7/2/2017,183,630,0,1000,0.0015128,0.0061421,0,0.00092969,0.00031643,0,0.0030053,0.0028164,0.0027876,0.0078884,0.0047733,0,0.00084518,0.0018731,0,0.011825,0.00046787,0.0028825,0.0055291,0.0037908,0.0093419,0.0055646,0,0.00010882,0.010368,0,0.0068575,0,0,0,0.00049495,0
124,7/2/2017,183,645,0,1000,0.002417,0.010239,0,0.00092092,0.0064947,0,0.0029743,0.0039443,0,0.015067,0.0039545,0,0.003692,0.005619,0,0.014266,0.0010144,0.0051526,0.0074278,0.0037026,0.0094394,0.0054581,0,0.00078694,0.017469,0,0.0080103,0,0,0,0.0018717,0
125,7/2/2017,183,700,0,1000,0.0087139,0.011318,0,0.0016149,0.0078966,0,0.0033702,0.0068175,0.001889,0.018155,0.0060503,0,0.0037835,0.0088254,0,0.013776,0.0053292,0.0067369,0.0072952,0.0036144,0.009331,0.0094136,0,0.0033741,0.024672,0,0.0080963,0,5.81E-05,0,0.0030828,0
126,7/2/2017,183,715,0,1000,0.011096,0.011463,0,0.0047102,0.014643,0,0.0097874,0.010026,0.0011797,0.025183,0.0081551,0,0.0029537,0.012623,0,0.021864,0.0093642,0.0088497,0.0092013,0.0035262,0.0092227,0.01323,0,0.004216,0.03496,0,0.0080043,0,0.0039589,0,0.0042967,0
127,7/2/2017,183,730,0,1000,0.014333,0.011374,0,0.0078246,0.025335,0,0.013665,0.011651,0,0.040044,0.0057709,0.0024981,0.0061236,0.019145,2.69E-05,0.025858,0.0089679,0.014138,0.0099202,0.003438,0.0091143,0.018112,0.0011643,0.0079446,0.051776,0.00079502,0.0079123,0.0020117,0.0048891,0.00061755,0.0085874,0
128,7/2/2017,183,745,0,1000,0.021426,0.014101,0.0046351,0.010815,0.037409,0.0056946,0.013634,0.017315,0,0.05889,0.0030104,0.0071314,0.0049819,0.027513,0.0067673,0.026563,0.012074,0.017701,0.0050361,0.0030032,0.009006,0.023917,0.0061253,0.011701,0.072541,0.012963,0.0079984,0.012671,0.010248,0.0076651,0.01119,0.0061174
129,7/2/2017,183,800,0,1000,0.021728,0.018028,0.011947,0.015122,0.050616,0.015389,0.019743,0.019288,0,0.074431,0.002001,0.014574,0.0044577,0.035024,0.013753,0.027872,0.012314,0.023262,0.0027132,0.00015073,0.0091034,0.031207,0.013111,0.016955,0.093167,0.024984,0.0077283,0.025227,0.01369,0.015863,0.016235,0.0095557
130,7/2/2017,183,815,0,1000,0.024605,0.019839,0.017159,0.015547,0.060357,0.023275,0.02548,0.025695,0,0.085324,0.0044772,0.020813,0.0039338,0.041032,0.02036,0.031917,0.014799,0.031432,0.0086697,0,0.0089951,0.033587,0.021106,0.021933,0.11014,0.037586,0.010134,0.036375,0.0141,0.020812,0.020452,0.015165
131,7/2/2017,183,830,0,1000,0.032502,0.018085,0.022979,0.017276,0.069929,0.032017,0.041768,0.035027,0.0012851,0.093679,0.021821,0.03017,0.014915,0.052228,0.02689,0.03784,0.019561,0.054024,0.02637,0.0017005,0.0088867,0.039574,0.033704,0.024463,0.13311,0.04896,0.014534,0.045664,0.017929,0.02904,0.032005,0.018663
132,7/2/2017,183,845,0,1000,0.046329,0.021806,0.027319,0.021639,0.092519,0.050732,0.080177,0.055053,0.033365,0.10745,0.050499,0.058279,0.061747,0.087964,0.048307,0.040108,0.050902,0.12548,0.066515,0.0317,0.0087783,0.043083,0.084844,0.034231,0.19451,0.069739,0.0302,0.065513,0.029854,0.047939,0.069381,0.038717
133,7/2/2017,183,900,0.093625,1000,0.094084,0.043688,0.038958,0.029297,0.14691,0.099187,0.14219,0.09561,0.097718,0.12649,0.12508,0.11654,0.13004,0.18864,0.1079,0.056244,0.10251,0.20733,0.10747,0.080386,0.013217,0.062958,0.20342,0.067821,0.30577,0.14363,0.1071,0.12608,0.061133,0.092734,0.12704,0.07734
134,7/2/2017,183,915,0.31809,1000,0.22138,0.115,0.073027,0.054708,0.26556,0.22469,0.25266,0.20133,0.22463,0.16901,0.25709,0.25087,0.2337,0.35776,0.22602,0.12758,0.18563,0.3197,0.15216,0.14645,0.032791,0.10215,0.31947,0.11673,0.44506,0.25437,0.20197,0.22276,0.1111,0.15315,0.22644,0.14645
135,7/2/2017,183,930,0.50451,1000,0.3049,0.20305,0.11879,0.091836,0.35049,0.30611,0.30899,0.25665,0.26332,0.2315,0.32942,0.31728,0.27725,0.46654,0.31295,0.1985,0.26013,0.41178,0.18986,0.20091,0.067467,0.15987,0.41391,0.17445,0.52945,0.31342,0.25008,0.2961,0.1746,0.22519,0.31528,0.2216
136,7/2/2017,183,945,0.567,1000,0.37971,0.28394,0.16231,0.12436,0.41222,0.37713,0.36113,0.32414,0.31928,0.30598,0.39395,0.39252,0.31179,0.54262,0.38637,0.27384,0.31214,0.46651,0.22256,0.23716,0.10803,0.21627,0.47637,0.22812,0.59246,0.3683,0.29453,0.36141,0.224,0.26957,0.36363,0.27903
137,7/2/2017,183,1000,0.62972,1000,0.45447,0.35557,0.20565,0.15681,0.46062,0.43005,0.38144,0.37194,0.33772,0.35396,0.43352,0.43537,0.34218,0.59567,0.42959,0.33338,0.36109,0.55246,0.26244,0.27065,0.15638,0.27356,0.52478,0.27652,0.65683,0.42003,0.32387,0.41711,0.26006,0.30067,0.39965,0.33462
138,7/2/2017,183,1015,0.76096,1000,0.48396,0.39352,0.23186,0.17375,0.47985,0.45106,0.39779,0.38476,0.35525,0.3695,0.45923,0.46419,0.34576,0.61434,0.45059,0.36171,0.38271,0.58156,0.27685,0.28489,0.18794,0.30678,0.54362,0.29754,0.66748,0.43204,0.3346,0.43961,0.28437,0.32165,0.41503,0.3649
139,7/2/2017,183,1030,0.6779,1000,0.50439,0.40869,0.24754,0.18446,0.50028,0.47156,0.40777,0.39935,0.34917,0.38016,0.4745,0.4795,0.34824,0.62654,0.45306,0.39628,0.3838,0.56882,0.27423,0.28137,0.20755,0.3196,0.55399,0.30402,0.66723,0.4402,0.34296,0.44632,0.29369,0.33297,0.42286,0.36794
140,7/2/2017,183,1045,0.73391,1000,0.50792,0.40811,0.23829,0.17955,0.50132,0.47068,0.4052,0.39298,0.34503,0.38239,0.48032,0.48239,0.34795,0.62605,0.44914,0.39601,0.36599,0.56886,0.27352,0.27282,0.20831,0.3183,0.56194,0.30086,0.66881,0.44845,0.35497,0.45545,0.2961,0.33958,0.42494,0.37029
141,7/2/2017,183,1100,0.73624,1000,0.51855,0.42453,0.22979,0.17896,0.50583,0.48182,0.41317,0.40311,0.35602,0.37911,0.49217,0.49287,0.35212,0.63148,0.46288,0.40303,0.37763,0.58769,0.27743,0.27889,0.21801,0.32194,0.56651,0.30118,0.66354,0.45268,0.35938,0.4623,0.30708,0.34625,0.43531,0.38055
142,7/2/2017,183,1115,0.88492,1000,0.53802,0.43517,0.22836,0.18482,0.52807,0.50985,0.42985,0.41966,0.3672,0.39553,0.5029,0.51164,0.36653,0.66017,0.48719,0.42977,0.39553,0.634,0.295,0.30467,0.24051,0.34497,0.59391,0.31751,0.69012,0.48271,0.37899,0.48763,0.33016,0.37639,0.46544,0.4137
143,7/2/2017,183,1130,0.92819,1000,0.58383,0.494,0.24952,0.20259,0.60164,0.57918,0.4622,0.46932,0.39,0.46621,0.53892,0.56661,0.39363,0.74466,0.55546,0.50082,0.43803,0.71781,0.32266,0.34573,0.28961,0.40283,0.65516,0.36153,0.78097,0.56055,0.41026,0.54506,0.37382,0.42734,0.51635,0.47728
144,7/2/2017,183,1145,1.135,1000,0.61141,0.51356,0.26841,0.21137,0.62763,0.61371,0.481,0.47956,0.40584,0.48992,0.54942,0.58639,0.40351,0.77574,0.58447,0.543,0.45822,0.74041,0.32896,0.35441,0.31627,0.42881,0.68327,0.38333,0.80182,0.58783,0.44336,0.57175,0.39763,0.4483,0.53361,0.51484
145,7/2/2017,183,1200,1.0101,1000,0.61764,0.5082,0.27074,0.20623,0.61914,0.60726,0.48142,0.47278,0.40851,0.47473,0.55678,0.58429,0.39244,0.76295,0.57115,0.52516,0.46077,0.73734,0.32583,0.33989,0.31859,0.42627,0.68407,0.38068,0.77783,0.57718,0.45095,0.56284,0.39161,0.44077,0.53089,0.50901
146,7/2/2017,183,1215,1.2223,1000,0.66216,0.54491,0.29315,0.21984,0.68658,0.66615,0.51569,0.52993,0.4112,0.53976,0.59351,0.62037,0.40653,0.82761,0.61642,0.5924,0.49545,0.80347,0.34995,0.37082,0.3591,0.46992,0.73342,0.41407,0.86715,0.65473,0.47677,0.62124,0.42695,0.48834,0.57392,0.56056
147,7/2/2017,183,1230,1.3886,1000,0.68439,0.56304,0.31591,0.2312,0.73136,0.72231,0.54194,0.55832,0.41389,0.58717,0.60875,0.65418,0.40926,0.85982,0.65601,0.63694,0.52816,0.84342,0.36303,0.39646,0.40737,0.51633,0.78238,0.44548,0.90912,0.70852,0.49997,0.67921,0.4645,0.52915,0.60586,0.6217
148,7/2/2017,183,1245,1.2078,1000,0.68827,0.55399,0.32768,0.23546,0.74014,0.73547,0.5429,0.56103,0.40934,0.57423,0.61118,0.65631,0.40592,0.8515,0.65961,0.64434,0.54129,0.84055,0.36504,0.39802,0.42263,0.53327,0.79053,0.45285,0.89513,0.70862,0.50937,0.68689,0.48004,0.535,0.60808,0.62896
149,7/2/2017,183,1300,1.3292,1000,0.65758,0.52399,0.31929,0.22716,0.71769,0.71726,0.52241,0.53482,0.38861,0.52466,0.59233,0.6399,0.40019,0.81651,0.63482,0.61508,0.52211,0.80806,0.35524,0.38354,0.3983,0.50155,0.77805,0.43773,0.84927,0.68244,0.49301,0.65895,0.4561,0.51283,0.59388,0.60837
150,7/2/2017,183,1315,1.4835,1000,0.67276,0.5576,0.3382,0.23866,0.76464,0.76238,0.53827,0.56838,0.39323,0.56086,0.60507,0.66553,0.41323,0.86434,0.67446,0.65228,0.54253,0.86179,0.37601,0.41552,0.4285,0.53847,0.81852,0.47089,0.91247,0.73468,0.50471,0.70336,0.49095,0.54642,0.62177,0.65293
151,7/2/2017,183,1330,1.4857,1000,0.6714,0.55746,0.34149,0.24448,0.78103,0.77723,0.54175,0.57228,0.39737,0.55008,0.60599,0.67118,0.41846,0.87277,0.68756,0.66937,0.56504,0.88409,0.38349,0.41921,0.43249,0.54626,0.83225,0.4865,0.92126,0.74525,0.51056,0.71918,0.51182,0.5631,0.6352,0.66518
152,7/2/2017,183,1345,1.6061,1000,0.6491,0.55566,0.34073,0.24317,0.78298,0.7748,0.52919,0.55889,0.39243,0.5282,0.60295,0.66139,0.41939,0.87932,0.68225,0.66267,0.56491,0.8823,0.37565,0.40771,0.43109,0.55414,0.83907,0.48622,0.93444,0.75893,0.50443,0.72863,0.51709,0.56462,0.64111,0.66807
153,7/2/2017,183,1400,1.4686,1000,0.63394,0.52987,0.33335,0.23391,0.75468,0.74889,0.52914,0.53904,0.38452,0.49454,0.58719,0.64102,0.4032,0.84013,0.65555,0.62436,0.55794,0.85657,0.36539,0.38869,0.41008,0.52971,0.82127,0.46801,0.86865,0.71478,0.48468,0.70483,0.50366,0.54362,0.62322,0.63629
154,7/2/2017,183,1415,1.4213,1000,0.62664,0.52705,0.32582,0.23496,0.76084,0.75498,0.5276,0.53207,0.38811,0.50271,0.58374,0.64214,0.40471,0.85408,0.66289,0.63165,0.55328,0.86672,0.36614,0.38824,0.40351,0.52721,0.81698,0.46637,0.87356,0.73131,0.48106,0.70624,0.50729,0.54916,0.63084,0.63099
155,7/2/2017,183,1430,1.3954,1000,0.6396,0.53498,0.33186,0.24011,0.78984,0.77728,0.53803,0.5432,0.38672,0.52567,0.58949,0.64763,0.40319,0.8813,0.67709,0.64833,0.56685,0.89712,0.37036,0.39715,0.42074,0.54721,0.84781,0.47774,0.91345,0.7743,0.48829,0.73773,0.5327,0.57256,0.64624,0.64752
156,7/2/2017,183,1445,1.8898,1000,0.66408,0.54136,0.33748,0.24269,0.83622,0.81024,0.57239,0.57131,0.39032,0.55318,0.61364,0.67601,0.40229,0.91681,0.70416,0.66297,0.59564,0.94916,0.38773,0.41789,0.44982,0.58185,0.89839,0.50094,1.0095,0.83795,0.50468,0.79812,0.57005,0.61987,0.66988,0.70189
157,7/2/2017,183,1500,1.7993,1000,0.66615,0.55608,0.33886,0.2429,0.82952,0.81448,0.57655,0.56711,0.39445,0.52713,0.61962,0.6797,0.38352,0.90731,0.70663,0.65474,0.60835,0.96364,0.38981,0.41534,0.45953,0.61459,0.91461,0.50172,1.0059,0.8329,0.51214,0.81101,0.58879,0.63226,0.68269,0.69832
158,7/2/2017,183,1515,1.9996,1000,0.64453,0.53891,0.32311,0.23321,0.81173,0.79239,0.5629,0.54593,0.36783,0.50226,0.60552,0.66681,0.37795,0.88328,0.6856,0.63421,0.58984,0.95709,0.37678,0.40799,0.42603,0.5912,0.90795,0.48592,0.95325,0.80374,0.49139,0.77738,0.56422,0.62224,0.67231,0.68936
159,7/2/2017,183,1530,1.8171,1000,0.63547,0.52371,0.31938,0.22938,0.79231,0.77192,0.55768,0.53889,0.37426,0.47502,0.59117,0.6439,0.37358,0.86502,0.66843,0.6202,0.58342,0.93057,0.36869,0.39666,0.4189,0.56971,0.89819,0.46738,0.91171,0.79,0.4936,0.77141,0.55541,0.60272,0.66767,0.68264
160,7/2/2017,183,1545,1.4349,1000,0.63307,0.53431,0.31338,0.22809,0.77863,0.762,0.54435,0.53339,0.35361,0.47696,0.58479,0.64357,0.36579,0.85474,0.65991,0.60567,0.56317,0.91539,0.35914,0.39217,0.4046,0.54598,0.89728,0.45933,0.89707,0.7861,0.48994,0.76647,0.54795,0.59092,0.65609,0.66123
161,7/2/2017,183,1600,1.8266,1000,0.63672,0.54177,0.31885,0.23063,0.84246,0.79713,0.57215,0.54904,0.35562,0.50471,0.59153,0.67179,0.37415,0.87477,0.69115,0.61957,0.57304,0.94936,0.3737,0.41312,0.41048,0.56076,0.94199,0.47435,0.93,0.82949,0.50478,0.79456,0.56873,0.61204,0.66169,0.68477
162,7/2/2017,183,1615,1.8465,1000,0.66341,0.56265,0.33088,0.23702,0.84978,0.82448,0.59825,0.56462,0.37066,0.54176,0.60624,0.71194,0.39746,0.90328,0.70978,0.62683,0.60288,0.97048,0.38695,0.42552,0.4358,0.58503,0.98196,0.48583,0.95397,0.85675,0.52645,0.8288,0.6016,0.63372,0.69249,0.72852
