Index,Date,DOY,Time,VPD,PAR,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
85,2/1/2017,32,2115,0.2049,0,0.01046,0.012853,0.019271,.,0.03082,0.023317,0.021151,0.023357,0.026046,0.029153,0.0047311,0.018912,0.017365,0.019353,0.015622,0.038657,0.022387,0.028678,0.018183,0.031264,0.0046757,0.0045551,0.024294,0.0077637,0.04711,0.023915,0.0073528,0.024769,0.01281,0.015004,.,0.010589
86,2/1/2017,32,2130,0.20857,0,0.010257,0.01238,0.019149,.,0.034184,0.02181,0.019669,0.024211,0.025386,0.035756,0.0044324,0.018906,0.0092368,0.018734,0.015551,0.040936,0.019171,0.02575,0.013043,0.019238,0.0032867,0.0037079,0.022957,0.0059106,0.047253,0.027644,0.0041522,0.02533,0.011862,0.014992,.,0.0086889
87,2/1/2017,32,2145,0.20271,0,0.010054,0.012426,0.019436,.,0.039546,0.02171,0.020089,0.026196,0.025103,0.042294,0.0015162,0.0189,0.0018758,0.015545,0.015481,0.045134,0.01618,0.025746,0.0062001,0.015509,0.0019014,0.00076635,0.028898,0.0065084,0.041264,0.031076,0.0049169,0.024778,0.0074609,0.01498,.,0.0073142
88,2/1/2017,32,2200,0.20225,0,0.0096676,0.012646,0.02136,.,0.037686,0.02161,0.019818,0.026085,0.023882,0.047076,0.00045265,0.018603,0.0022314,0.019108,0.015133,0.047203,0.0167,0.025212,0.0059268,0.012319,0.0037256,0.00040734,0.0325,0.0072602,0.037241,0.030965,0.0048901,0.024226,0.014438,0.014968,.,0.0064603
89,2/1/2017,32,2215,0.20867,0,0.010017,0.01443,0.021922,.,0.040272,0.021334,0.020411,0.025973,0.021919,0.04836,0,0.018162,0.0022677,0.018327,0.015201,0.049763,0.016602,0.025473,0.0056537,0.015477,0.0040299,0.00036997,0.025357,0.0066328,0.034622,0.026669,0.0037555,0.021776,0.0093567,0.014956,.,0.0056079
90,2/1/2017,32,2230,0.19319,0,0.0092622,0.011873,0.019342,.,0.030243,0.019832,0.018586,0.023444,0.018849,0.042313,0,0.015693,0.0048665,0.016262,0.011948,0.043446,0.015886,0.02494,0.0055395,0.016408,0.004504,0.0003326,0.017313,0.0049364,0.027079,0.021931,0.0023081,0.017141,0.0085794,0.012372,.,0.0051008
91,2/1/2017,32,2245,0.18849,0,0.0090595,0.011746,0.017181,.,0.026478,0.016939,0.012488,0.021567,0.015613,0.039042,2.42E-05,0.012662,0.0023401,0.013086,0.0081664,0.038146,0.015787,0.018362,0.0054254,0.016306,0.0039613,0.00029523,0.011366,0.0020299,0.022323,0.017866,0,0.016284,0.0096106,0.0069386,.,0.0035644
92,2/1/2017,32,2300,0.17985,0,0.0088568,0.01162,0.015163,.,0.029331,0.016666,0.01188,0.021616,0.015333,0.040306,0,0.011365,0.0010998,0.012952,0.0080964,0.039951,0.013019,0.012901,0.0040414,0.010546,0.0010562,9.71E-05,0.00777,0.0015605,0.025998,0.017441,0,0.016209,0.0060471,0.006768,.,0.001691
93,2/1/2017,32,2315,0.17295,0,0.0086541,0.011493,0.015042,.,0.028149,0.016566,0.011612,0.020225,0.014319,0.040211,0,0.011359,0,0.010748,0.0080265,0.039629,0.010878,0.012122,0,0.0073858,0.0013588,5.98E-05,0.0079456,0.0016978,0.029188,0.017804,0,0.016135,0.0046229,0.006756,.,0.00084673
94,2/1/2017,32,2330,0.1685,0,0.0084515,0.011193,0.01465,.,0.03004,0.016292,0.011855,0.018518,0.013856,0.045282,0,0.011354,0,0.012363,0.0078196,0.041915,0.010168,0.012118,0,0.0047497,0.00081939,2.24E-05,0.012886,0.0024425,0.029326,0.01864,0.00031331,0.01606,0.0048303,0.0065855,.,0.00068533
95,2/1/2017,32,2345,0.15642,0,0.0082488,0.011067,0.014528,.,0.027886,0.015498,0.011587,0.017293,0.014128,0.041991,0,0.011348,0,0.012069,0.0077496,0.039222,0.01007,0.012114,0,0.0024623,0.00061688,0,0.016377,0.0019727,0.027933,0.019162,0.0034366,0.015986,0.0055273,0.0075253,.,0.00069444
96,2/2/2017,33,0,0.14498,0,0.0080461,0.012673,0.014406,.,0.025418,0.015919,0.010979,0.017183,0.012932,0.039323,0.00084221,0.011342,0.0050844,0.013849,0.0098742,0.037721,0.0099727,0.0029048,0,0,0.0015932,0,0.017221,0.0057669,0.022329,0.019685,0.0034098,0.015755,0.010163,0.0087852,.,0.00070354
97,2/2/2017,33,15,0.13101,0,0.0078434,0.011506,0.014015,.,0.029725,0.015298,0.010372,0.017231,0.010277,0.044844,0,0.011336,0,0.012118,0.0077466,0.038816,0.0098749,0,0,0.0031,0.00088505,0,0.010124,0.0011858,0.027189,0.01642,0.0016481,0.0149,0.0043121,0.0065494,.,0.00071264
98,2/2/2017,33,30,0.13606,0,0.0076407,0.010687,0.014163,.,0.032438,0.015894,0.011975,0.018872,0.01,0.050424,0,0.01133,0,0.012462,0.0075397,0.041811,0.0097771,0.0092717,0,0.0067094,0.0006825,0,0.0065374,0,0.029195,0.017412,0,0.015762,0.0017579,0.0065374,.,0.00072174
99,2/2/2017,33,45,0.13687,0,0.007438,0.01056,0.014717,.,0.034511,0.015794,0.012901,0.020838,0.010817,0.054975,0,0.011324,0,0.012965,0.0076066,0.04626,0.0096794,0.012098,0,0.0067773,0.00081659,0,0.0063866,0,0.03292,0.019196,0,0.015687,0.0014784,0.0065254,.,0.00073085
100,2/2/2017,33,100,0.13496,0,0.0072353,0.010606,0.017033,.,0.035444,0.015694,0.01417,0.020567,0.010357,0.055657,0,0.011319,0,0.012511,0.0080844,0.049058,0.010601,0.012094,0,0.0065066,0.0017934,0,0.0068879,0,0.037537,0.018928,0,0.015769,0,0.0065134,.,0.00073995
101,2/2/2017,33,115,0.14628,0,0.0072161,0.010999,0.017182,.,0.03786,0.015942,0.015443,0.020936,0.011358,0.059313,0,0.011313,0,0.012536,0.0091115,0.049213,0.012342,0.01209,0,0.0015214,0.0009165,0,0.010173,0.00037155,0.03785,0.022307,0,0.016476,0.00043493,0.0074531,.,0.00074905
102,2/2/2017,33,130,0.13419,0,0.0068299,0.01018,0.016517,.,0.031096,0.015495,0.015859,0.018268,0.010715,0.052669,0,0.011307,0,0.011444,0.0072599,0.044805,0.0097933,0.0082304,0,0,0.00088227,0,0.0153,0.0009628,0.033336,0.019973,0.00072782,0.015464,0.0012876,0.0066478,.,0.00075816
103,2/2/2017,33,145,0.11618,0,0.0066272,0.010054,0.013555,.,0.025059,0.014874,0.011317,0.01609,0.0069815,0.046872,0,0.011301,0,0.010196,0.0071899,0.037125,0.0092883,0,0,0,0.00084803,0,0.014484,0.0011,0.029031,0.016232,0.0029063,0.014609,0.0032775,0.0064773,.,0.00076726
104,2/2/2017,33,200,0.11216,0,0.0064245,0.0099271,0.013433,.,0.023883,0.013215,0.010709,0.016138,0.0056198,0.046776,0,0.011295,0,0.0078421,0.00712,0.03704,0.0091905,0,0,0,0.00047716,0,0.0085704,0,0.028999,0.014709,0,0.012822,0.0017,0.0064653,.,0.00077636
105,2/2/2017,33,215,0.10874,0,0.0062218,0.0098004,0.013312,.,0.0256,0.013981,0.012655,0.015869,0.0051639,0.046681,0,0.01129,0,0.01104,0.00705,0.036955,0.0088893,0,0,0,0.002635,0,0.0080919,1.19E-05,0.028966,0.01743,0.0031685,0.013837,0,0.0064533,.,0.000615
106,2/2/2017,33,230,0.1033,0,0.0060191,0.0081215,0.013055,.,0.026355,0.012843,0.012046,0.015124,0.0048887,0.046585,0,0.011284,0,0.0099509,0.00698,0.036635,0.0085882,0,0,0,0.0026007,0,0.006146,0,0.028933,0.014176,0.0012499,0.010503,0,0.0064413,.,0
107,2/2/2017,33,245,0.092116,0,0.0056333,0.0074788,0.012395,.,0.022125,0.010846,0.010416,0.012169,0.0046137,0.046337,0,0.011135,0,0.0049157,0.0062268,0.03655,0.0058547,0,0,0,0.0015536,0,0.0029114,0,0.022475,0.0096982,0,0.0074983,0,0.0064292,.,0
108,2/2/2017,33,300,0.083994,0,0.0054306,0.0056354,0.011735,.,0.020156,0.010402,0.010149,0.011744,0.0045191,0.046241,0,0.01027,0,0.0039958,0.0053382,0.036464,0.0047472,0,0,0,0.0021943,0,0.0027618,0,0.022611,0.010055,0,0.0088102,0.0012299,0.0064172,.,0
109,2/2/2017,33,315,0.089863,0,0.005228,0.0089487,0.012421,.,0.029439,0.011164,0.010731,0.01495,0.0044246,0.053082,0,0.0078398,0,0.0062229,0.0060869,0.042297,0.0078887,0,0,0,0.0031742,0,0.0052063,0,0.029857,0.013847,0,0.012606,0,0.0064052,.,0.00031065
110,2/2/2017,33,330,0.096797,0,0.0050253,0.0088221,0.012434,.,0.028739,0.011927,0.010633,0.015632,0.00433,0.053607,0,0.010974,0,0.010207,0.0065635,0.04412,0.0084005,0,0,0,0.0034784,0,0.0068466,9.17E-05,0.032216,0.016722,0,0.014711,0.00034882,0.0062347,.,0.00031975
111,2/2/2017,33,345,0.089815,0,0.0048227,0.0055997,0.012312,.,0.019044,0.0099324,0.0096861,0.013463,0.0042355,0.046108,0,0.010682,0,0.0084843,0.0049923,0.037859,0.0052627,0,0,0,0.0042913,0,0.0063697,0.002959,0.026732,0.01222,0.0011161,0.0098227,0.0013628,0.0060643,.,0
112,2/2/2017,33,400,0.073695,0,0.00462,0.0035913,0.008835,.,0.014237,0.0060638,0.0058675,0.011145,0.0014426,0.041288,0,0.0048432,0,0.0020495,4.09E-05,0.036124,0.0023446,0,0,0,0.0034097,0,0.0015178,0.00021436,0.019966,0.0060565,0.0018766,0.0066672,0,0.004945,.,0
113,2/2/2017,33,415,0.068873,0,0.0044173,0.0027827,0.0089814,.,0.019258,0.0075034,0.0084735,0.010878,0,0.048219,0,0.0049789,0,0.0019158,0.0015932,0.036039,0.0028504,0,0,0,0.004053,0,0,0,0.025989,0.0070288,0,0.0067469,0,0.0060403,.,0
114,2/2/2017,33,430,0.075062,0,0.0042147,0.0065942,0.011409,.,0.026914,0.0098066,0.011094,0.013764,0.0035913,0.056338,0,0.0045489,0,0.0035064,0.0051916,0.040681,0.0055767,0,0,0,0.0041882,0,0,0,0.032599,0.0098658,0,0.0096001,0,0.0061867,.,0
115,2/2/2017,33,445,0.089907,0,0.004012,0.0083616,0.013444,.,0.033213,0.010224,0.012873,0.016031,0.0038573,0.061421,0,0.0086595,0,0.0090563,0.0062137,0.047767,0.0079118,0.0074111,0,0,0.0041538,0,0.0023616,0,0.037215,0.016487,0,0.014182,0,0.0061746,.,0
116,2/2/2017,33,500,0.086233,0,0.0038094,0.008235,0.013592,.,0.024229,0.0096082,0.01175,0.014809,0.0037628,0.055989,0,0.0096524,0,0.010034,0.0061437,0.043845,0.0076109,0.0013078,0,0,0.0041194,0,0.0048039,0.00030848,0.031677,0.015747,0.0005106,0.01364,0.0014225,0.0061626,.,0
117,2/2/2017,33,515,0.080305,0,0.0036067,0.0065588,0.010373,.,0.014131,0.0065942,0.0080837,0.010437,0.0018686,0.043398,0,0.0059472,0.0032819,0.0042044,0.0011794,0.035229,0.0036692,0,0,0,0.0040851,0,0.0059542,0.0012029,0.021646,0.010316,0.002689,0.0064509,0.0003357,0.0058339,.,0
118,2/2/2017,33,530,0.058974,0,0,0.001472,0.0058403,.,0.0031445,0.0047888,0.0024293,0.0061004,0,0.031399,0,0.0038195,0.006205,0.0014037,0,0.025367,0,0,0,0,0.0040507,0,0.0032067,0,0.012467,0.0034026,0.00282,0.0056096,0.00021856,0,.,0
119,2/2/2017,33,545,0.051737,0,0,0.00049605,0.0024036,.,0,0.0012946,0.00049389,0.0025736,0,0.025676,0,0.0038137,0.012065,0.0012699,0,0.023442,0,0,0,0,0.0040164,0,0.00047431,0.0017809,0.0071879,0,0.0075526,0,0.00058561,0,.,0
120,2/2/2017,33,600,0.043426,0,0,0,0,.,0,0.00051988,0,0,0,0.022498,0,0.0038079,0.011126,0,0,0.01924,0,0,0,0,0.003982,0,0,0,0.0055275,0,0.010082,0,0.0024092,0,.,0
121,2/2/2017,33,615,0.039268,0,0,0,0,.,0,0,0,0,0,0.022258,0,0.0019704,0.010838,0,0,0.01984,0,0.0091802,0,0,0.0039476,0.0012658,0,0,0.0030628,0,0.0086157,0,0.00018991,0,.,0
122,2/2/2017,33,630,0.035125,0,0,0,0,.,0,0,0,0,0,0.022165,0,0.0016834,0.011199,0,0,0.017026,0,0.012007,0,0,0.0049314,0.0033287,0,0,0.0033546,0,0.01099,0,0.00087986,0,.,0
123,2/2/2017,33,645,0.030144,0,0,0,0,.,0,0,0,0,0,0.026333,0,0,0.011236,0,0,0.021501,0,0.01719,0,0,0.0072807,0.0065396,0,0,0.0077125,0,0.011927,0,0.00027836,0,.,0
124,2/2/2017,33,700,0.029109,0,0,0,0,.,0.0048354,0,0,0,0,0.030537,0,0,0.0051376,0,0,0.023251,0,0.023481,0,0,0.0079294,0.006828,0,0,0.01145,0,0.010936,0,0,0,.,0
125,2/2/2017,33,715,0.033207,0,0,0.0017833,0,.,0.011188,2.79E-05,0,0.0016079,0,0.036729,0,0,0,0,0,0.025931,0,0.025063,0,0,0.0082368,0.0067903,0,0.00033116,0.017375,0,0.01107,0,0,0,.,0
126,2/2/2017,33,730,0.03724,0,0,0.00063576,0,.,0.0070624,0,0,0.0007262,0,0.036183,0,0,0,0,0,0.025847,0,0.025059,0,0,0.0082022,0.0067527,0,0.001529,0.015681,0,0.012812,0,0,0,.,0
127,2/2/2017,33,745,0.026026,0,0,0,0,.,0.0020414,0,0,0,0,0.031148,0,0.0020765,0.0049256,0,0,0.022999,0,0.025055,0.0005262,0,0.011771,0.0068781,0,0,0.013166,0,0.015045,0,1.48E-05,0,.,0
128,2/2/2017,33,800,0.021475,0,0.0011952,0.0030131,0,.,0.011343,0.0032236,0.00012353,0.0035649,0,0.041134,0,0.0031975,0.00049109,0,0,0.032185,0,0.027705,0.00088652,0,0.012254,0.011263,0,0.0022816,0.020953,0,0.013887,0,0,0,.,0
129,2/2/2017,33,815,0.025313,0,0.00099256,0.0053574,0.0030414,.,0.011447,0.0040786,0,0.0052826,0,0.043933,0,0.0036149,0.0014819,0,0,0.034443,0,0.033858,0.00061429,0,0.012219,0.014691,0,0.0018338,0.023441,0,0.0158,0,0,0,.,0
130,2/2/2017,33,830,0.023958,0,0.00078994,0.0063343,0.0033096,.,0.0096651,0.004083,0,0.0052898,0,0.043838,0,0.0036091,0,0,0,0.034358,0,0.040903,0.00034214,0,0.012184,0.014488,0,0,0.026959,0,0.01351,0,0,0,.,0
131,2/2/2017,33,845,0.020827,18.18,0.00040516,0.0062797,0.0033127,.,0.011656,0.0040874,0,0.0052971,0,0.046652,0,0.0036033,0,0,0,0.034743,0,0.051656,0.00038616,0,0.01215,0.014781,0,0,0.027775,0,0.010908,0,0,0,.,0
132,2/2/2017,33,900,0.019147,34.85,0.00020258,0.0070862,0.0046433,.,0.014448,0.0064813,0.0026971,0.0076463,0,0.051959,0,0.0034565,0,0,0,0.040568,0,0.052488,0.00011405,0.0028702,0.012115,0.014743,0,0.002009,0.029785,0.0052127,0.011845,0,0,0.004249,.,0.00067987
133,2/2/2017,33,915,0.01686,54.55,0,0.0065149,0.00865,.,0.019492,0.0087147,0.0040611,0.011897,0,0.059206,0,0.0041566,0.0054354,0.0061537,0.0047572,0.045978,0.0042354,0.058378,0,0.0032206,0.012598,0.014705,0,0.0064396,0.036621,0.008766,0.017152,0.0048911,0,0.0058356,.,0.00067854
134,2/2/2017,33,930,0.013178,107.6,0.0062514,0.006977,0.01134,.,0.027835,0.012514,0.0081348,0.014753,0.0014733,0.068952,0.0016787,0.0091197,0.0044809,0.0082356,0.0050358,0.049266,0.0060674,0.068058,0,0.0032337,0.012908,0.014667,0.0016361,0.0052235,0.043198,0.013754,0.014047,0.0062825,0,0.0063165,.,0.00067722
135,2/2/2017,33,945,0.010117,151.5,0.009418,0.009514,0.016352,.,0.036318,0.015993,0.012241,0.020024,0.0020502,0.081172,0.0019783,0.010829,0,0.012404,0.0066819,0.057956,0.0081096,0.083803,0,0.0032468,0.014083,0.014795,0.0027922,0.0050785,0.051458,0.020377,0.011603,0.010925,0.00021557,0.0072741,.,0.0018702
136,2/2/2017,33,1000,0.0076683,214.4,0.013726,0.013459,0.023203,.,0.047815,0.02055,0.0188,0.025351,0.0066072,0.097549,0,0.010823,0,0.015478,0.011088,0.066542,0.016124,0.096676,0,0.0034286,0.014568,0.01542,0.0039508,0.0047808,0.063659,0.029021,0.004869,0.013891,0.0002205,0.01351,.,0.005125
137,2/2/2017,33,1015,0.0032949,259.8,0.019203,0.015153,0.030566,.,0.060441,0.026037,0.027554,0.032867,0.011389,0.11705,0,0.015275,0,0.021987,0.015255,0.074508,0.020706,0.096672,0,0.0034417,0.0154,0.017544,0.005925,0.0052469,0.077452,0.037318,0.00042042,0.020813,0.00038677,0.01416,.,0.0051237
138,2/2/2017,33,1030,0.0097572,262.9,0.019227,0.017204,0.037894,.,0.070369,0.030326,0.036818,0.03667,0.017142,0.13041,0,0.018165,0,0.024134,0.018895,0.082854,0.027439,0.10491,0,0.0095661,0.012252,0.015013,0.0061131,0.0060194,0.087408,0.044247,0,0.023997,0,0.02146,.,0.0051224
139,2/2/2017,33,1045,0.17123,279.5,0.02572,0.015043,0.044034,.,0.078332,0.032847,0.045337,0.044185,0.022398,0.14834,0.00087352,0.01845,0,0.034253,0.019041,0.091855,0.036625,0.11421,0,0.017845,0.012045,0.014643,0.014178,0.0051097,0.10066,0.064069,0,0.033971,0.0036342,0.022774,.,0.0061537
140,2/2/2017,33,1100,0.2919,326.4,0.028432,0.018679,0.048941,.,0.085146,0.038284,0.055296,0.049427,0.042686,0.15343,0.0019403,0.027387,0,0.042191,0.025826,0.096764,0.052816,0.13687,0.0069487,0.054737,0.011666,0.011796,0.036171,0.0075679,0.11785,0.080183,0.003178,0.045134,0.014142,0.036886,.,0.014491
141,2/2/2017,33,1115,0.40922,405.2,0.029034,0.023587,0.054479,.,0.10301,0.052125,0.080816,0.061973,0.086155,0.15726,0.013276,0.042386,0.019163,0.06974,0.045392,0.10681,0.086042,0.20339,0.03074,0.12962,0.010942,0.015894,0.10466,0.028257,0.16039,0.1328,0.036813,0.081871,0.039993,0.07167,.,0.041276
142,2/2/2017,33,1130,0.4189,357.4,0.042135,0.036337,0.061262,.,0.13425,0.089692,0.14724,0.094955,0.17368,0.16396,0.055501,0.083196,0.098827,0.14029,0.11049,0.14659,0.13469,0.26798,0.057446,0.19095,0.018533,0.033257,0.21071,0.064344,0.25047,0.20302,0.094364,0.13931,0.076832,0.11331,.,0.07519
143,2/2/2017,33,1145,0.53775,425.5,0.076884,0.069254,0.076613,.,0.19598,0.16839,0.22136,0.16036,0.29102,0.18161,0.1253,0.14819,0.16424,0.24358,0.19901,0.2035,0.17063,0.30982,0.072876,0.2172,0.037168,0.062189,0.27294,0.090505,0.33648,0.25452,0.1329,0.18609,0.10484,0.13729,.,0.10056
144,2/2/2017,33,1200,0.71673,710.1,0.13897,0.12096,0.10804,.,0.28849,0.24426,0.27544,0.23903,0.37708,0.23603,0.18317,0.20579,0.19336,0.31869,0.26651,0.27204,0.21155,0.36618,0.090451,0.25405,0.070589,0.10386,0.33356,0.12944,0.42566,0.31141,0.17274,0.23919,0.13104,0.17429,.,0.13434
145,2/2/2017,33,1215,0.82526,654.8,0.19316,0.15096,0.14687,.,0.35224,0.28393,0.30206,0.29363,0.41125,0.31654,0.21079,0.23244,0.19428,0.34419,0.28054,0.31952,0.25545,0.42197,0.10958,0.28873,0.10996,0.14957,0.36192,0.1559,0.47467,0.35691,0.19338,0.27939,0.15916,0.20371,.,0.16078
146,2/2/2017,33,1230,0.83595,542,0.20868,0.15679,0.17219,.,0.36106,0.27262,0.29702,0.28011,0.40739,0.3445,0.20809,0.23243,0.18932,0.32146,0.26178,0.33294,0.27698,0.46177,0.12458,0.32244,0.12805,0.17541,0.3749,0.1792,0.46558,0.37878,0.20762,0.29729,0.18349,0.23251,.,0.19066
147,2/2/2017,33,1245,0.81226,344.4,0.20157,0.14434,0.17455,.,0.32838,0.24297,0.29229,0.27559,0.38784,0.34438,0.21302,0.2303,0.20204,0.29214,0.23773,0.33793,0.28853,0.4864,0.13631,0.34632,0.12929,0.17961,0.3716,0.19025,0.44006,0.38451,0.21939,0.29679,0.20045,0.24476,.,0.21427
148,2/2/2017,33,1300,0.78491,355,0.20002,0.14539,0.1731,.,0.30402,0.22854,0.29567,0.27988,0.38824,0.31691,0.22414,0.23284,0.22735,0.28387,0.24127,0.35334,0.29054,0.4803,0.14682,0.36263,0.12434,0.17399,0.35905,0.19672,0.42908,0.37745,0.22782,0.29222,0.20652,0.24355,.,0.23339
149,2/2/2017,33,1315,0.76623,386,0.20005,0.14533,0.17003,.,0.29255,0.22778,0.30842,0.287,0.39071,0.28426,0.23571,0.2369,0.24482,0.28467,0.24524,0.36296,0.28292,0.458,0.1485,0.35831,0.11522,0.16514,0.34323,0.1877,0.41247,0.3622,0.22307,0.27548,0.19629,0.23158,.,0.2308
150,2/2/2017,33,1330,0.74584,358,0.19981,0.14818,0.17075,.,0.28458,0.23495,0.3093,0.29162,0.40335,0.26184,0.24204,0.24487,0.24582,0.28599,0.24693,0.35352,0.2673,0.43948,0.14354,0.33523,0.10317,0.15234,0.31794,0.17089,0.39092,0.32956,0.20703,0.24819,0.17834,0.21473,.,0.21327
151,2/2/2017,33,1345,0.77147,369.3,0.20273,0.16058,0.17311,.,0.29433,0.25087,0.30392,0.30121,0.41838,0.24889,0.24844,0.25339,0.24288,0.29749,0.25582,0.34779,0.24986,0.41535,0.13373,0.30006,0.095201,0.1415,0.28742,0.15677,0.37427,0.30284,0.18519,0.22386,0.15617,0.19587,.,0.18896
152,2/2/2017,33,1400,0.78238,389.8,0.21204,0.16836,0.1742,.,0.31085,0.26477,0.28466,0.28728,0.41162,0.23942,0.24179,0.24703,0.22025,0.29988,0.25625,0.33777,0.23077,0.3886,0.1207,0.27344,0.087543,0.13665,0.27767,0.14298,0.34886,0.29736,0.16797,0.21306,0.14191,0.1826,.,0.16607
153,2/2/2017,33,1415,0.7935,478.3,0.21529,0.16993,0.1784,.,0.3186,0.27348,0.26277,0.2714,0.38712,0.248,0.23638,0.24312,0.19526,0.29439,0.24632,0.31029,0.23109,0.392,0.12251,0.27919,0.087505,0.13702,0.29391,0.14043,0.33778,0.31024,0.17074,0.22388,0.14741,0.1859,.,0.16376
154,2/2/2017,33,1430,0.81504,538.8,0.2289,0.17878,0.18281,.,0.33825,0.28342,0.28197,0.27968,0.38579,0.26407,0.24437,0.24986,0.19799,0.30205,0.24906,0.32585,0.25367,0.42652,0.13602,0.30323,0.095694,0.1441,0.32707,0.15801,0.36658,0.34312,0.19377,0.25084,0.16882,0.20673,.,0.18202
155,2/2/2017,33,1445,0.80203,351.1,0.24198,0.18657,0.18725,.,0.34549,0.28929,0.30886,0.29605,0.40044,0.26665,0.26094,0.26491,0.22218,0.31438,0.2567,0.35135,0.27873,0.45743,0.15007,0.32937,0.10792,0.15405,0.36137,0.17593,0.38728,0.36622,0.2161,0.27162,0.19242,0.22431,.,0.20852
156,2/2/2017,33,1500,0.83425,809,0.24709,0.19446,0.1893,.,0.35309,0.29607,0.3384,0.31417,0.40756,0.27288,0.27371,0.27553,0.24489,0.32694,0.27248,0.3787,0.28798,0.50896,0.16683,0.34648,0.11537,0.16287,0.38166,0.18035,0.41215,0.37127,0.23255,0.28227,0.20003,0.23282,.,0.22771
157,2/2/2017,33,1515,0.95991,823,0.27696,0.22095,0.20707,.,0.41133,0.32924,0.39868,0.36677,0.45265,0.3291,0.29645,0.30563,0.25782,0.37073,0.31709,0.4582,0.3214,0.6759,0.18809,0.38718,0.13887,0.1857,0.40541,0.19378,0.47796,0.41793,0.25242,0.31504,0.21819,0.26453,.,0.25471
158,2/2/2017,33,1530,0.88296,390.5,0.29109,0.23838,0.21694,.,0.39821,0.33404,0.39969,0.38191,0.49952,0.31376,0.31101,0.32551,0.28399,0.38529,0.33563,0.45948,0.32176,0.62445,0.17706,0.38913,0.14874,0.19065,0.41375,0.2051,0.45643,0.4039,0.24869,0.31269,0.21724,0.26329,.,0.27874
159,2/2/2017,33,1545,0.94982,863,0.2899,0.2523,0.21519,.,0.41013,0.33917,0.39289,0.37373,0.53968,0.31778,0.30837,0.32846,0.26695,0.38712,0.3642,0.45237,0.30793,0.67166,0.17294,0.40617,0.14076,0.18901,0.40644,0.20511,0.44688,0.39635,0.23317,0.30491,0.20894,0.26155,.,0.30515
160,2/2/2017,33,1600,1.0024,846,0.30216,0.26056,0.22184,.,0.4349,0.35233,0.39291,0.37084,0.54741,0.34761,0.29977,0.31742,0.23468,0.39744,0.36445,0.46489,0.30794,0.65285,0.1669,0.39567,0.15134,0.19768,0.40489,0.21979,0.44549,0.42346,0.2389,0.31324,0.21036,0.27059,.,0.32307
161,2/2/2017,33,1615,1.0384,793,0.30219,0.24132,0.22619,.,0.44294,0.35357,0.38394,0.36422,0.50656,0.35313,0.29359,0.31304,0.20817,0.38688,0.34806,0.4873,0.30795,0.64326,0.15563,0.37416,0.1513,0.19764,0.39986,0.2207,0.43875,0.42769,0.23622,0.31038,0.20966,0.26959,.,0.30776
162,2/2/2017,33,1630,1.0351,737.7,0.29364,0.23629,0.22283,.,0.43813,0.34619,0.38717,0.36768,0.48499,0.35223,0.28695,0.31255,0.21236,0.38152,0.33711,0.48329,0.30797,0.63986,0.14915,0.36506,0.15081,0.19345,0.39613,0.21043,0.44573,0.43694,0.2449,0.31092,0.21702,0.27035,.,0.29024
163,2/2/2017,33,1645,1.105,674.8,0.287,0.24276,0.22126,.,0.4267,0.34498,0.39527,0.38491,0.48071,0.34648,0.28567,0.31255,0.22178,0.37827,0.32991,0.45375,0.30832,0.61123,0.15335,0.3723,0.14877,0.19755,0.4012,0.20317,0.44805,0.44663,0.25518,0.30522,0.21727,0.27747,.,0.27817
164,2/2/2017,33,1700,1.0698,606.7,0.28553,0.24295,0.21521,.,0.41421,0.33407,0.38947,0.39235,0.48312,0.33323,0.28138,0.31326,0.22178,0.38068,0.31738,0.44026,0.31281,0.58992,0.15611,0.36729,0.14144,0.19451,0.39997,0.19839,0.44733,0.42676,0.26513,0.29446,0.21323,0.28363,.,0.27016
165,2/2/2017,33,1715,1.1048,533.3,0.27542,0.23948,0.20806,.,0.39828,0.33138,0.38789,0.38789,0.46798,0.30785,0.27263,0.30916,0.22179,0.37095,0.3228,0.41678,0.30835,0.56792,0.15423,0.36418,0.13855,0.19034,0.39686,0.20166,0.43061,0.40652,0.26359,0.2794,0.2085,0.27825,.,0.27622
166,2/2/2017,33,1730,1.0087,457.7,0.26955,0.22724,0.19853,.,0.38269,0.32483,0.36923,0.37525,0.46572,0.28203,0.25574,0.28952,0.22228,0.36455,0.31156,0.39107,0.3012,0.56544,0.14943,0.35368,0.12942,0.18101,0.39128,0.20036,0.40914,0.39361,0.25756,0.26638,0.20033,0.25813,.,0.28179
167,2/2/2017,33,1745,1.023,376,0.24967,0.20427,0.18525,.,0.34744,0.30413,0.321,0.33016,0.44829,0.23708,0.23065,0.25925,0.20499,0.33304,0.27849,0.34006,0.28052,0.54532,0.14301,0.33344,0.11663,0.16962,0.37959,0.18808,0.36631,0.36547,0.25085,0.24252,0.18837,0.24055,.,0.26468
