Index,Date,DOY,Time,VPD,PAR,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
1603,4/17/2017,107,1630,0.059867,203.5,0.093933,0.04358,0.074308,0.056026,0.11199,0.087298,0.095126,0.068266,0.13372,0.043221,0.074782,0.090573,0.082818,0.10846,0.084146,0.080844,0.12938,0.21291,0.04561,0.15119,0.008389,0.043132,0.17478,0.058603,0.10427,0.11707,0.023747,0.11027,0.060995,0.061963,0.01468,0.08149
1604,4/17/2017,107,1645,0.023327,152,0.083675,0.039028,0.073381,0.054186,0.11665,0.077435,0.084606,0.064136,0.11258,0.05538,0.053635,0.079166,0.065838,0.098686,0.080921,0.080134,0.11517,0.21743,0.031983,0.11782,0.0013996,0.038286,0.13093,0.052159,0.094976,0.11174,0.011136,0.10204,0.056595,0.053752,0.0023453,0.071716
1605,4/17/2017,107,1700,0.076741,100.6,0.076024,0.034938,0.071437,0.053965,0.10594,0.066402,0.072465,0.059326,0.092199,0.056374,0.040869,0.066539,0.058131,0.08503,0.069412,0.067148,0.102,0.13285,0.01785,0.097092,0,0.035256,0.10667,0.050368,0.089863,0.10092,0.0015932,0.092415,0.052229,0.04437,0,0.065474
1606,4/17/2017,107,1715,0.031937,94.5,0.06587,0.029613,0.066177,0.047179,0.087932,0.057093,0.065132,0.053148,0.076152,0.046448,0.033333,0.055612,0.041499,0.073474,0.058946,0.058525,0.088457,0.14881,0.0074311,0.080896,0,0.028729,0.091176,0.04245,0.07052,0.088517,0,0.080715,0.045297,0.037148,0,0.057848
1607,4/17/2017,107,1730,0.10945,156.6,0.058885,0.027057,0.059969,0.046671,0.082467,0.04887,0.061432,0.047041,0.064092,0.040303,0.028441,0.04926,0.040302,0.068773,0.053933,0.04946,0.079535,0.11823,0.0044865,0.074345,0,0.026277,0.082975,0.041557,0.06194,0.081344,0,0.073266,0.041939,0.034531,0,0.054851
1608,4/17/2017,107,1745,0.090331,149,0.058145,0.026183,0.058496,0.045296,0.072552,0.047574,0.057167,0.044623,0.067187,0.027435,0.034704,0.045585,0.042217,0.068203,0.051668,0.038855,0.076666,0.085406,0.0078826,0.074134,0,0.025923,0.082735,0.041362,0.05273,0.075691,0,0.06863,0.041537,0.034276,0,0.05105
1609,4/17/2017,107,1800,0,207.2,0.050412,0.021564,0.053497,0.041336,0.073414,0.04739,0.054101,0.044286,0.062074,0.032381,0.029613,0.044532,0.039462,0.062766,0.050206,0.034826,0.069883,0.091213,0.013669,0.075893,0,0.022099,0.083285,0.035288,0.059357,0.07278,0,0.066376,0.040217,0.032393,0,0.050746
1610,4/17/2017,107,1815,0.039047,195.1,0.057734,0.024439,0.057965,0.046306,0.094014,0.055223,0.065171,0.048114,0.080439,0.050202,0.033683,0.054879,0.039043,0.073157,0.06046,0.051719,0.079538,0.15514,0.026426,0.094968,0,0.026261,0.09625,0.035953,0.090133,0.084749,0,0.077635,0.042021,0.037398,0,0.055794
1611,4/17/2017,107,1830,0.089579,78.65,0.059347,0.0307,0.060615,0.046377,0.1049,0.066237,0.075672,0.050744,0.11067,0.062552,0.04151,0.061834,0.046832,0.08376,0.071255,0.061792,0.092087,0.21805,0.040582,0.12565,0,0.030632,0.1112,0.040948,0.10915,0.089422,0.004984,0.082947,0.045315,0.043008,0,0.060474
1612,4/17/2017,107,1845,0.021111,42.35,0.057324,0.028556,0.061277,0.046304,0.096185,0.061086,0.072903,0.049006,0.10309,0.057024,0.03969,0.061112,0.058359,0.077964,0.068258,0.053234,0.091185,0.20144,0.033375,0.11812,0,0.02625,0.10433,0.040752,0.094369,0.079648,0.002099,0.07619,0.041033,0.040543,0,0.055183
1613,4/17/2017,107,1900,0.074168,50.67,0.056158,0.025374,0.058092,0.041474,0.082478,0.052792,0.067942,0.053223,0.086391,0.043728,0.035283,0.052029,0.057529,0.075992,0.059732,0.047088,0.08388,0.15619,0.016458,0.092475,0,0.025547,0.090483,0.038821,0.072619,0.076554,0,0.070607,0.040447,0.032998,0,0.047901
1614,4/17/2017,107,1915,0,96,0.041763,0.019721,0.050706,0.038825,0.056216,0.039309,0.056328,0.047108,0.062752,0.0064546,0.022735,0.037742,0.053094,0.057818,0.0442,0.033154,0.067815,0.13571,0.00041261,0.064875,0.00028649,0.017596,0.067854,0.032771,0.037656,0.056579,0,0.055578,0.032749,0.024845,0,0.042127
1615,4/17/2017,107,1930,0.048284,65.04,0.034862,0.017412,0.041628,0.029977,0.036964,0.025629,0.036404,0.035586,0.050409,0,0.011537,0.032261,0.055068,0.048487,0.034645,0.023114,0.053794,0.064684,0,0.045489,0.0021484,0.010443,0.050959,0.040164,0.015015,0.043743,0,0.041991,0.02534,0.019806,0,0.034226
1616,4/17/2017,107,1945,0,28.74,0.025227,0.012658,0.032161,0.023351,0.020576,0.013686,0.025999,0.023646,0.040955,0,0.0070035,0.021142,0.047477,0.035979,0.02253,0.005548,0.041988,0.046128,0,0.031493,0.0030357,0.0037223,0.037663,0.034955,0,0.028864,0,0.027895,0.021744,0.013244,0,0.026051
1617,4/17/2017,107,2000,-2.22E-16,12.1,0.019129,0.0085526,0.025524,0.017356,0.017437,0.0093601,0.019796,0.017368,0.023734,0,0,0.011559,0.035719,0.02647,0.013948,0.0038505,0.032259,0.022414,0,0.019815,0.00059685,0.00039284,0.02629,0.024038,0,0.018816,0,0.017623,0.01694,0.0052169,0,0.022449
1618,4/17/2017,107,2015,0,0,0.013887,0.0072994,0.022143,0.016874,0.0089319,0.0020071,0.015291,0.016551,0.014733,0,0,0.0071455,0.033371,0.020881,0.0093201,0,0.023604,0.022468,0,0.016089,0.00050523,0.00038755,0.023049,0.022164,0,0.01575,0,0.014729,0.012876,0.004968,0,0.019642
1619,4/17/2017,107,2030,-2.22E-16,0,0.013587,0.0062505,0.021424,0.013666,0.010598,0.00081421,0.010463,0.0095473,0.014039,0,0,0.0027673,0.017784,0.016948,0.0067805,0.0012541,0.018928,0.033789,0,0.0094258,0.00060866,0.00021664,0.015455,0.020463,0,0.012418,0,0.0084261,0.011792,0.0045477,0,0.019354
1620,4/17/2017,107,2045,0,0,0.013287,0.0070184,0.021104,0.014275,0.0069042,0.00063812,0.0097826,0.0085801,0.0022636,0,0,0,0.015507,0.016591,0.0049825,0,0.01872,0.0082445,0,0.0085436,0.0007121,0.00021136,0.014186,0.015111,0,0.010232,0,0.0065484,0.011406,0.0042988,0,0.019065
1621,4/17/2017,107,2100,2.22E-16,0,0.012987,0.0077878,0.019198,0.010406,0.0087171,0.00046203,0.009461,0.0084215,0.0074549,0,0,0,0.015096,0.015167,0.0046492,0,0.017919,0,0,0.0085297,0.00081553,0.00020607,0.0124,0.020581,0,0.0077725,0,0.0054836,0.0087651,0.0033654,0,0.016085
1622,4/17/2017,107,2115,0,0,0.012687,0.0077484,0.017562,0.010065,0.010384,0.00028593,0.0089603,0.0082629,0.0033349,0,0,0,0.014684,0.0084594,0.0030026,0.00011729,0.014172,0,0,0.0081689,0.00091896,0.00020079,0.006836,0.018217,0,0.0074249,0,0.0026484,0.0073436,0.0027749,0,0.014266
1623,4/17/2017,107,2130,0,0,0.012387,0.0085195,0.016061,0.009994,0.0082166,0.00010984,0.0057834,0.0082659,0.0053424,0,0,0.0015525,0.014272,0.0086304,0.0020873,0,0.01162,0,0,0.0048712,0.0010224,0.00019551,0.0050728,0.018191,0,0.0070773,0,0.001108,0.006787,0.0015024,0,0.014171
1624,4/17/2017,107,2145,0,0,0.012087,0.0072646,0.014826,0.0099231,0.0088086,0,0.004574,0.0079458,0,0,0,0,0.01386,0.0063502,0.00059222,0,0.010536,0.01105,0,0.003653,0.0011258,0.00068725,0.0046782,0.014511,0,0.0067297,0,0.00069191,0.0065755,0.0033033,0,0.014076
1625,4/17/2017,107,2200,0,0,0.011787,0.0070227,0.015163,0.0098521,0.0097089,0,0.0046088,0.0076259,0,0,0,0,0.013077,0.0058212,0.0024406,0.00055122,0.01033,0.029691,0,0.0038111,0.0018151,0.0075245,0.0044544,0.012338,0,0.0062419,0,0,0.006364,0.0030544,0,0.013981
1626,4/17/2017,107,2215,2.22E-16,0,0.011487,0.0067809,0.015238,0.0097812,0.0081543,0,0.0073164,0.0076287,0,0,0,0,0.0063987,0.0054669,0.0029823,0.00017169,0.0095397,0.043022,0,0.0041412,0.0036805,0.0081918,0.0042305,0.011488,0,0.0057542,0,0,0.0061525,0.0028056,0,0.013886
1627,4/17/2017,107,2230,2.22E-16,0,0.011187,0.006539,0.015182,0.0098453,0.0087468,0,0.0075311,0.0074702,0,0,0,0,0.0023408,0.0051125,0.0026489,0,0.009333,0.041684,0,0.0049883,0.0061432,0.0086915,0.0040066,0.011132,0,0.0048468,0,0,0.005941,0.0025567,0,0.013981
1628,4/17/2017,107,2245,0,0,0.010887,0.0062971,0.015913,0.011262,0.008266,0,0.0072094,0.0073116,0,0,0,0,0,0.0047582,0.0018782,0,0.0082531,0.028842,0,0.0067007,0.0066414,0.0086861,0.0037827,0.010284,0,0.0049192,0,0,0.0057295,0.0014538,0,0.015226
1629,4/17/2017,107,2300,0,0,0.010587,0.0062574,0.016908,0.01309,0.0080919,0,0.0072453,0.0071531,0,0,0,0,0,0.0044039,0.0019821,0,0.009211,0,0,0.0082455,0.0083259,0.0086808,0.0035589,0.01075,0,0.0031745,0,0,0.005518,0.0017172,0,0.01513
1630,4/17/2017,107,2315,0,0,0.010287,0.0068246,0.016852,0.013291,0.010531,0,0.0065661,0.0069945,0,0,0,0,0.0062277,0.0040495,0.001503,0,0.0095873,0,0,0.0084051,0.011606,0.0086755,0.003335,0.0092457,0,0.0032461,0,0,0.0053065,0.0016392,0,0.016186
1631,4/17/2017,107,2330,0,0,0.0099873,0.0057735,0.017454,0.012812,0.010048,0.00039295,0.0062445,0.006836,0,0,0,0,0,0.0036952,0.0011697,0,0.0090889,0.0060312,0,0.0083913,0.011711,0.0086702,0.0031111,0.0098755,0,0.00094918,0,0,0.005095,0.00070775,0,0.015898
1632,4/17/2017,107,2345,0,0,0.0096873,0.0059358,0.015689,0.012197,0.0080294,0,0.0059228,0.0066774,0,0,0,0,0,0.0033409,0.00069081,0.001569,0.0088821,0.03606,0,0.0083774,0.011815,0.0086648,0.0028872,0.008209,0,0.0024124,0,0,0.0048836,0.0011415,0,0.015611
1633,4/18/2017,108,0,0,0,0.0093873,0.0063006,0.014714,0.013485,0.0090841,0,0.0056012,0.0065189,0,0,0,0,0,0.0024646,0.00050303,0.0096863,0.0083841,0.050016,0,0.0083636,0.011919,0.0086595,0.0026634,0.0078548,0,0.0010904,0,0,0.0046721,0.0010634,0,0.01686
1634,4/18/2017,108,15,-2.22E-16,0,0.0090874,0.0056539,0.015052,0.01287,0.0084485,0,0.0052795,0.0063603,0,0,0,0,0.0016676,0.0026322,0.0001697,0.0050367,0.0081774,0.10443,0,0.0080029,0.012024,0.0086542,0.0020991,0.0066835,0,0.0018576,0,0,0.0044606,0.00047323,0.0055735,0.017149
1635,4/18/2017,108,30,0,0,0.0089831,0.0078433,0.014864,0.015387,0.0099673,0.00087426,0.0049579,0.0065243,0,0,0,0,0.00016845,0.0022779,0,0.0099896,0.0082618,0.11264,0,0.0083359,0.012128,0.009323,0.0022156,0.0073102,0,0.0026265,0,0.00028024,0.0042491,0.00056564,0.0024116,0.017824
1636,4/18/2017,108,45,-2.22E-16,0,0.0090746,0.0082102,0.014939,0.013816,0.0084069,0.0020573,0.0041016,0.005721,0,0,0,0,0.0030383,0.0019235,0,0.0098732,0.007473,0.1939,0,0.0069361,0.011635,0.013041,0.00063217,0.0064661,0,0.0025583,0,0,0.0040376,0.00031676,0.0022867,0.017535
1637,4/18/2017,108,100,-2.22E-16,0,0.0081874,0.0041202,0.010702,0.0083269,0.0060842,0,0,0,0,0,0,0,0.0066629,0.0015692,0,0.0094885,0.00062244,1.8158,0,0,0.0034485,0.0083015,0,0.0028591,0,0.0022107,0,0,0.0038261,6.79E-05,0.0027677,0.017055
1638,4/18/2017,108,115,0,0,0.0078874,0.0038783,0.011166,0.0048996,0.0059097,0,0.0015047,0,0,0,0,0,0.0073573,0.0022585,0,0.0091038,0.00041713,3.8194,0,0,0.0025739,0.0082961,0,0.0042932,0,0.0021423,0,0.0014428,0.0036146,0,0.00113,0.017344
1639,4/18/2017,108,130,0,0,0.0075875,0.0036364,0.011501,0.002826,0.0065011,0,0.0034932,0,0,0.00015518,0,0,0.0076838,0.0032982,0.00083224,0.0087191,0.0016481,5.0161,0,0,0.0026773,0.0086275,0,0.0031284,0.00056346,0.002633,0,0.0028025,0.0034031,0,0.0016098,0.016671
1640,4/18/2017,108,145,0,0,0.0072875,0.0033945,0.011314,0.0019565,0.0052542,0,0.0031716,0,0,0,0,0,0.007272,0.0062693,0.0016664,0.0080667,0.0008676,.,0,0,0.0027808,0.0086222,0,0.0057046,0.0010145,0.0029846,0,0.0031931,0.0031916,0,0,0.016191
1641,4/18/2017,108,200,0,0,0.006597,0.0031526,0.010867,0.0018861,0,0,0.0023165,0.0044458,0,0,0,0,0.0068603,0.0087301,0.00074763,0.0015653,0.0012369,.,0,0,0.0028842,0.0086169,0,0.0056774,0,0.0030564,0,0.0022871,0.0028084,0,0.0068321,0.01303
1642,4/18/2017,108,215,0,0,0.0037668,0.0029108,0.0084708,0.0027477,0,0,0.00093003,0.0047699,0,0,0,0,0.0064485,0.0085493,0,0.0014474,0,.,0,0,0.0029876,0.0086115,0,0.00077783,0,0.00075146,0,0,0.0027686,0,0.0094648,0.012363
1643,4/18/2017,108,230,0,0,0.0048282,0.0024675,0.0080253,0.0042789,0,0,0.0013185,0,0,0.00076577,0,0,0.0060367,0.0024006,0,0.0063786,0,.,0,0,0.0030911,0.0086062,0,0.00058832,0,0.00012497,0,0,0.0022138,0,0.0065812,0.012267
1644,4/18/2017,108,245,2.22E-16,0,0.0058924,0.0022257,0.0097861,0.0039409,0.0001377,0,0.0011746,0.00012823,0,0.0041637,0,0,0.005625,0,0,0.0067958,0,.,0,0,0.0031945,0.0086009,0,0.00056039,0,0.00047435,0,0,0.0018308,0,0.0064558,0.011982
1645,4/18/2017,108,300,0,0,0.0057876,0.0033945,0.0097296,0.0028027,0.0014816,0,0.0051304,0.00076834,0,0.0056531,0,0,0.0052132,0,0,0.0061439,0,.,0,0,0.0032979,0.0085955,0,0.00020929,0,0.00040547,0,0,0.00059162,0,0.0057197,0.012077
1646,4/18/2017,108,315,0,0,0.0052926,0.003556,0.0099332,0.0025988,0.0026775,0,0.0030217,0,0,0.0055121,0,0,0.0048014,0,0,0.0057593,0,.,0,0,0.0034014,0.0084218,0,1.98E-05,0,0,0,0,0,0,0.001341,0.01122
1647,4/18/2017,108,330,0,0,0.0049927,0.0065542,0.0098766,0.0037291,0.0020452,0,0.0034129,0.0023721,0.0010985,0.0084984,0,0,0.0025528,0.0015021,0,0.0053748,0,.,0,0,0.004876,0.0084165,0,0.0035579,0,0.0026462,0,0.00073864,0.00051151,0,0.0021244,0.0078984
1648,4/18/2017,108,345,0,0,0.0046928,0.006108,0.0096899,0.0062028,0.003702,0,0.007571,0.00045417,0.00040838,0.011354,0,0,0,0,0,0.0049902,0,.,0,0,0.0036082,0.0084112,0,0,8.65E-05,0.0017367,0,0,0,0,0.0023026,0.008182
1649,4/18/2017,108,400,0,0,0.0043928,0.0056621,0.0095031,0.0026538,0.003221,0,0,0,0,0.012115,0,0,0,0,0,0.0046056,0,.,0,0,0.004299,0.0084059,0,0,0,0,0,0,0,0,0,0.006764
1650,4/18/2017,108,415,0,0,0.0040929,0.0035966,0.0091863,0.001119,0,0,0,0,0,0.0070304,0,0,0,0,0,0.0042211,0,.,0,0,0.0044025,0.0084005,0,0,0,0,0,0,0,0,0.0041788,0.0066692
1651,4/18/2017,108,430,0,0,0.003793,0.0011361,0.0078307,0.0010486,0,0,0.001055,0,0,0.0056979,0,0,0,0,0,0.0038365,0,.,0,0,0.0050941,0.0083952,0,0,0,0,0,0,0,0,0.0064942,0.0063858
1652,4/18/2017,108,445,0.0096645,0,0.0034931,0.0053389,0.0058317,0.00097814,0,0,0.0012667,0,0,0.0040716,0,0,0,0,0,0,0,.,0,0,0.0053938,0.0083899,0,0.0045609,0,0,0.00047775,0,0,0,0.0066745,0.0053487
1653,4/18/2017,108,500,0.0080121,0,0.0031932,0.004893,0.0024256,0.00090769,0,0,0,0,0.0011374,0.0028933,0,0.0024818,0,0,0,0,0,.,0,0,0.0041254,0.0083845,0,0.00486,0,0,0.0007237,0,0,0,0.0074676,0.0016894
1654,4/18/2017,108,515,2.22E-16,0,0.0028932,0.0044473,0.0021116,0.00083724,0,0,0,0,0,0.0006844,0,0.00067433,0,0,0,0,0,.,0,0.0081863,0.0042288,0.0083792,0,0,0,0,0.00010138,0,0,0,0.0033735,0.0014082
1655,4/18/2017,108,530,0,0,0.0025933,0.0040018,0.0019261,0.0007668,0,0,0,0,0,0.0027585,0,0.00065094,0,0,0,0,0.0082498,.,0,0.023966,0.0041365,0.0083739,0.016458,0,0.015784,0,0,0,0,0,0.0053809,0.0013139
1656,4/18/2017,108,545,0.013961,0,0.0017106,0.0049753,0.0023823,0.00069635,0,0,0,0,0.010544,0,0,0.0019256,0,0,0,0,0.013084,.,0.0046516,0.038769,0.0048274,0.0083686,0.032013,0.0055951,0.012982,0,0.0062112,0,0,0,0.0049502,0
1657,4/18/2017,108,600,0.047932,0,0,0.0041237,0.0012985,0,0,0,0,0,0.010637,0,0,0.0015776,0,0,0,0,0.011154,.,0,0.0274,0.003561,0.0081949,0.020036,0.0026309,0.010376,0,0.0086019,0,0,0,0.0042151,0
1658,4/18/2017,108,615,0.024723,0,0,0.0010516,0.00060062,0,0,0,0,0,0.01073,0,0,0.0010673,0,0,0,0,0.015721,.,0.00043532,0.026062,0,0.0081896,0.019529,0.00033044,0.027783,0,0.0083504,0,0,0,0.0010525,0
1659,4/18/2017,108,630,0.012209,0,0,0,0,0,0,0,0,0,0.0098185,0,0,0.00071944,0,0.0022974,0.00086232,0,0.020031,.,0.0024877,0.026164,0,0.0076797,0.024531,0,0.04695,0,0.0051092,0,0,0,0.0009275,0.00093686
1660,4/18/2017,108,645,0,0,0,0,0,0,0,0,0,0,0.0074076,0,0,0.00037154,0,0.0010639,0,0,0.021969,.,0,0.024472,0,0,0.033201,0,0.031873,0,0.00032248,0,0,0,0,0
1661,4/18/2017,108,700,-2.22E-16,16.65,0,0,0,0,0,0,0,0,0.01101,0,0,2.36E-05,0,0,0,0,0.025426,.,0,0.031059,0,0.00051595,0.039256,0,0.020505,0,0.0068919,0,0,0,0.0031049,0
1662,4/18/2017,108,715,0.01362,28,0,0,0,0,0,0,0,0,0.017687,0,0,0,0,0,0,0,0.025262,.,0,0.029531,0,0.0036949,0.033251,0,0.030002,0,0.0082269,0,0,0,0,0
1663,4/18/2017,108,730,0.018219,49.19,0,0,5.75E-05,7.04E-05,0,0,0.0086678,0,0.031734,0,0.014052,0.011398,0,0.0070339,0.010048,0,0.035185,.,0.0096466,0.042073,0,0.007231,0.041331,0,0.065128,0,0.013831,0,0,0,0,0
1664,4/18/2017,108,745,0.053451,78.7,0.0087363,0,0,0,0.0075643,0.0096865,0.02249,0.006105,0.065926,0.0036859,0.031467,0.023397,0.021407,0.022324,0.024747,0,0.045934,.,0.021378,0.055492,0,0.0075876,0.061672,0,0.091327,0.0050619,0.020763,0.0098318,0,0,0,0.0061312
1665,4/18/2017,108,800,0.24697,105.9,0.022876,0.009387,0.0031361,0.00046165,0.025728,0.027769,0.050072,0.020046,0.12784,0.014035,0.058026,0.048179,0.047362,0.049708,0.050133,0.00066695,0.066984,.,0.040514,0.094802,0.0009588,0.010983,0.10918,0.011161,0.088921,0.022048,0.040794,0.026155,0.0069941,0.010391,0.0086943,0.014062
1666,4/18/2017,108,815,0.21179,113.5,0.04351,0.022523,0.0094138,0.0065417,0.05227,0.055917,0.087964,0.038848,0.18069,0.032569,0.088871,0.072133,0.073821,0.082068,0.080216,0.01417,0.08959,.,0.052604,0.11893,0.0044578,0.020752,0.15226,0.027512,0.10721,0.041436,0.062022,0.041243,0.016385,0.026393,0.017533,0.020175
1667,4/18/2017,108,830,0.23695,146.1,0.065215,0.034068,0.01789,0.012425,0.076672,0.080652,0.10798,0.050356,0.21576,0.053435,0.12002,0.099942,0.095887,0.11562,0.11297,0.029999,0.10187,.,0.053264,0.11733,0.0073918,0.030714,0.15911,0.036157,0.16428,0.05591,0.075029,0.05805,0.023968,0.038074,0.023031,0.028529
1668,4/18/2017,108,845,0.38997,180.1,0.094079,0.054323,0.030168,0.022665,0.11101,0.11582,0.14043,0.073058,0.2686,0.076195,0.16212,0.13777,0.12768,0.16705,0.1587,0.057141,0.11839,.,0.061526,0.13605,0.013524,0.041774,0.17442,0.045303,0.21942,0.072398,0.089803,0.082025,0.031481,0.049831,0.0254,0.040848
1669,4/18/2017,108,900,0.39101,149.8,0.12309,0.076095,0.043862,0.033825,0.14002,0.15177,0.16509,0.098885,0.30622,0.099432,0.18351,0.16011,0.1467,0.21643,0.19248,0.085124,0.14327,.,0.080067,0.16434,0.020946,0.053814,0.21148,0.059318,0.22925,0.096438,0.1157,0.11736,0.043942,0.067885,0.04036,0.060554
1670,4/18/2017,108,915,0.32812,180.1,0.13613,0.086044,0.054783,0.043784,0.15087,0.16209,0.17292,0.1094,0.2914,0.10988,0.18745,0.16502,0.15992,0.22976,0.20102,0.098769,0.16341,.,0.092101,0.18971,0.026841,0.065385,0.23988,0.06962,0.22015,0.11439,0.1283,0.14094,0.053841,0.079922,0.052397,0.071942
1671,4/18/2017,108,930,0.58495,234.5,0.15231,0.10007,0.064629,0.05217,0.16357,0.1747,0.18286,0.12173,0.3073,0.12147,0.20469,0.18163,0.17193,0.24745,0.21658,0.11736,0.18307,.,0.10805,0.22025,0.038429,0.08166,0.2757,0.091199,0.25683,0.14219,0.15261,0.15502,0.069392,0.098402,0.066073,0.084676
1672,4/18/2017,108,945,0.66658,232.2,0.18782,0.12945,0.079267,0.064293,0.18806,0.2106,0.2107,0.15359,0.35489,0.13826,0.2461,0.21284,0.20249,0.30345,0.26151,0.1431,0.21394,.,0.14149,0.25885,0.063742,0.11366,0.31658,0.12606,0.3005,0.18167,0.19215,0.18248,0.097872,0.13404,0.091463,0.11577
1673,4/18/2017,108,1000,0.73038,267,0.22355,0.16099,0.095237,0.081184,0.21383,0.2377,0.23444,0.18484,0.39929,0.16012,0.28987,0.24224,0.23974,0.34292,0.30112,0.17478,0.24738,.,0.17493,0.28939,0.090099,0.14697,0.34217,0.15279,0.33096,0.20517,0.21343,0.21366,0.1266,0.1627,0.12146,0.15044
1674,4/18/2017,108,1015,0.726,292.8,0.23996,0.18239,0.11027,0.094628,0.23328,0.24988,0.24159,0.19434,0.415,0.17219,0.29568,0.25727,0.24487,0.35083,0.30977,0.19831,0.2691,.,0.19081,0.30615,0.10509,0.16318,0.35052,0.16765,0.34046,0.21808,0.22522,0.23254,0.14147,0.17673,0.13346,0.17303
1675,4/18/2017,108,1030,0.72563,336.6,0.24678,0.19761,0.12361,0.10581,0.2493,0.25987,0.24109,0.20631,0.42454,0.18473,0.30898,0.25891,0.2489,0.36111,0.3064,0.21651,0.28489,.,0.20184,0.32306,0.11516,0.17709,0.36245,0.17411,0.34564,0.23381,0.23433,0.24998,0.15034,0.18311,0.13398,0.18542
1676,4/18/2017,108,1045,0.79353,327.6,0.25857,0.20969,0.13381,0.11243,0.25917,0.26374,0.24915,0.20816,0.42567,0.19457,0.32255,0.26754,0.24379,0.36402,0.30705,0.22806,0.29428,.,0.20653,0.33462,0.12468,0.18642,0.37459,0.18268,0.35825,0.24908,0.24357,0.25576,0.15682,0.19005,0.1345,0.19088
1677,4/18/2017,108,1100,0.75219,366.1,0.27373,0.22352,0.14102,0.1213,0.27488,0.27257,0.26127,0.21875,0.44659,0.2089,0.34234,0.28506,0.25011,0.37648,0.32112,0.24227,0.30578,.,0.21004,0.33627,0.13162,0.19733,0.38433,0.18931,0.37506,0.26071,0.2505,0.25593,0.16454,0.19929,0.13501,0.19826
1678,4/18/2017,108,1115,0.73443,329.8,0.27428,0.21971,0.14647,0.12778,0.27965,0.26388,0.26274,0.2133,0.42494,0.21587,0.32955,0.2857,0.22705,0.3653,0.31414,0.24402,0.29339,.,0.19958,0.33306,0.12964,0.19383,0.37433,0.17821,0.37717,0.25137,0.23538,0.25585,0.15609,0.19042,0.12403,0.19471
1679,4/18/2017,108,1130,0.83069,334.4,0.2698,0.21651,0.14604,0.12787,0.27994,0.26395,0.25602,0.21494,0.4201,0.21545,0.32921,0.2858,0.22487,0.36334,0.31076,0.24373,0.2927,.,0.18908,0.32179,0.12398,0.18566,0.36448,0.16886,0.37167,0.25065,0.22398,0.25526,0.15436,0.18241,0.11774,0.19092
1680,4/18/2017,108,1145,0.64804,359.3,0.27411,0.22231,0.14528,0.12779,0.28929,0.27582,0.26798,0.22062,0.4252,0.21613,0.34256,0.29182,0.22491,0.37612,0.32131,0.25663,0.29249,.,0.19061,0.33272,0.12154,0.18549,0.3696,0.16866,0.37542,0.25081,0.22389,0.25645,0.15445,0.18692,0.1175,0.1967
1681,4/18/2017,108,1200,0.87635,586.3,0.28547,0.23245,0.14891,0.13127,0.31598,0.2916,0.27407,0.23216,0.43336,0.2373,0.34821,0.30338,0.22494,0.39524,0.33542,0.27065,0.29858,.,0.19308,0.33984,0.11887,0.18812,0.37604,0.16913,0.39164,0.26313,0.21991,0.2641,0.15959,0.18976,0.11764,0.20281
1682,4/18/2017,108,1215,0.96636,742.9,0.3378,0.28568,0.17125,0.1511,0.38552,0.35229,0.3116,0.27929,0.48798,0.29001,0.38829,0.34522,0.22718,0.45375,0.39137,0.32637,0.34845,.,0.22738,0.39303,0.14942,0.22742,0.43554,0.20193,0.45749,0.32588,0.26128,0.31837,0.19458,0.23134,0.12913,0.24873
1683,4/18/2017,108,1230,0.9626,581.7,0.37449,0.32397,0.19576,0.16908,0.42006,0.38486,0.34237,0.31066,0.51301,0.32237,0.41633,0.37192,0.24972,0.48932,0.42551,0.37112,0.38548,.,0.24367,0.427,0.18197,0.25566,0.47223,0.22875,0.4884,0.35831,0.28802,0.35152,0.22144,0.25806,0.13464,0.28552
1684,4/18/2017,108,1245,1.0006,528.7,0.3766,0.32694,0.20082,0.1721,0.41368,0.38006,0.34564,0.30627,0.50587,0.31751,0.41141,0.37173,0.25148,0.47777,0.41592,0.37373,0.39756,.,0.24611,0.43585,0.19548,0.26871,0.47301,0.23467,0.48081,0.35668,0.29314,0.35527,0.22874,0.2626,0.14019,0.29947
1685,4/18/2017,108,1300,1.0579,487.9,0.36195,0.31614,0.19613,0.16602,0.40075,0.36858,0.33388,0.28689,0.48894,0.30684,0.39592,0.35886,0.22782,0.46226,0.39668,0.35133,0.39565,.,0.24086,0.43564,0.1944,0.27281,0.46497,0.22684,0.46423,0.353,0.28639,0.34952,0.22445,0.25709,0.13915,0.29468
1686,4/18/2017,108,1315,1.0398,521.1,0.3633,0.31382,0.19165,0.16287,0.40229,0.37025,0.33362,0.29434,0.49126,0.29733,0.41131,0.36077,0.23453,0.47241,0.3997,0.35435,0.39486,.,0.23972,0.43649,0.1961,0.27263,0.46355,0.23029,0.45949,0.35445,0.2837,0.34588,0.22532,0.25783,0.15464,0.29148
