Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
11/24/2017,328,1300,0.77539,1000,0.14026,0,0.10426,0.027297,0.32431,0,0.10319,0.081814,0.012701,0.27099,0,0.12636,0.25361,0.34026,0.14705,0.29746,0.04,0.83809,0.050866,0.086363,0,0.20034,0.04085,0.33837,0.0068954,0.62764,0.30668,0,0.2668,0,0.29546,0.54701
11/24/2017,328,1315,0.81287,1000,0.18343,0,0.12451,0.038635,0.36625,0,0.12999,0.096258,0.045359,0.30458,0.025383,0.19049,0.30339,0.39243,0.18721,0.34289,0.051925,0.95435,0.080926,0.11689,0,0.23325,0.098316,0.41369,0.038642,0.66763,0.33477,0,0.30698,0,0.34263,0.66095
11/24/2017,328,1330,0.9008,1000,0.22821,0,0.15008,0.049747,0.4107,0,0.16253,0.12702,0.070176,0.41522,0.061423,0.28625,0.35223,0.46703,0.2372,0.40529,0.073404,1.0061,0.10824,0.12928,0.016779,0.24485,0.18985,0.46934,0.080036,0.73993,0.35774,0,0.33949,0,0.3853,0.76757
11/24/2017,328,1345,0.9048,1000,0.26311,0,0.17863,0.061097,0.4275,0,0.18553,0.12834,0.085888,0.43729,0.093044,0.3415,0.39375,0.53742,0.28618,0.44405,0.083174,1.0028,0.12671,0.14239,0.030695,0.2518,0.2159,0.4922,0.1168,0.74354,0.37894,0,0.3675,0.0056384,0.40917,0.84776
11/24/2017,328,1400,0.9832,1000,0.3305,0.026113,0.21127,0.073526,0.46987,0,0.20086,0.15674,0.1079,0.5433,0.12262,0.36399,0.42141,0.59488,0.34175,0.51651,0.083868,0.98691,0.13742,0.14432,0.042158,0.26006,0.2241,0.49198,0.1617,0.73389,0.40288,0,0.38501,0.0048062,0.41921,0.88282
11/24/2017,328,1415,0.97135,1000,0.4183,0.057992,0.24538,0.088298,0.52887,0,0.21273,0.19845,0.1534,0.70509,0.14876,0.37587,0.42931,0.64132,0.36469,0.59889,0.086036,0.94966,0.14263,0.13257,0.048117,0.26496,0.20956,0.4723,0.20577,0.771,0.40636,0,0.3865,0,0.42461,0.87746
11/24/2017,328,1430,0.97137,1000,0.48948,0.087825,0.27393,0.098226,0.55918,0,0.22714,0.2244,0.20106,0.78927,0.17366,0.40633,0.43352,0.65806,0.36561,0.56082,0.081228,0.92781,0.14423,0.12276,0.05968,0.2694,0.17578,0.45067,0.23401,0.80007,0.39835,0,0.38834,0,0.4373,0.85842
11/24/2017,328,1445,1.0299,1000,0.52441,0.11476,0.29344,0.11029,0.55171,0,0.22722,0.23692,0.22444,0.77984,0.20193,0.45112,0.44997,0.67196,0.37452,0.55631,0.083019,0.90043,0.15111,0.12528,0.059656,0.26194,0.23515,0.41779,0.24437,0.79343,0.39595,0,0.38751,0.00087224,0.43694,0.83065
11/24/2017,328,1500,1.0368,1000,0.54896,0.13995,0.3087,0.12099,0.55666,0.034619,0.2326,0.26384,0.26859,0.83013,0.22447,0.46016,0.45858,0.69808,0.37438,0.58847,0.082248,0.87788,0.15528,0.13346,0.063158,0.26019,0.25766,0.38508,0.25263,0.79046,0.40705,0,0.38801,0.046688,0.43623,0.81934
11/24/2017,328,1515,1.0884,1000,0.55567,0.15311,0.31451,0.12838,0.56454,0.13365,0.23669,0.25553,0.34133,0.77602,0.23398,0.44159,0.46847,0.67878,0.38557,0.5758,0.081112,0.8547,0.15575,0.13361,0.059901,0.26164,0.35602,0.36652,0.26118,0.77047,0.41652,0,0.39052,0.12549,0.43414,0.79602
11/24/2017,328,1530,1.045,1000,0.56827,0.16803,0.30971,0.13886,0.57121,0.020884,0.23544,0.25371,0.34145,0.73731,0.23499,0.43097,0.46855,0.68167,0.39806,0.57121,0.080708,0.84722,0.15599,0.13333,0.060169,0.2663,0.28015,0.35825,0.26286,0.76051,0.41077,0,0.38569,0.011519,0.43344,0.79509
11/24/2017,328,1545,1.001,1000,0.58108,0.18334,0.29109,0.14346,0.57368,0,0.2279,0.2551,0.26605,0.70509,0.23462,0.41588,0.46274,0.67652,0.40208,0.57745,0.080305,0.82421,0.15184,0.13021,0.059852,0.26281,0.21215,0.35497,0.2603,0.75763,0.40007,0,0.37925,0,0.42929,0.79417
11/24/2017,328,1600,1.0447,1000,0.57203,0.18547,0.27906,0.14601,0.55738,0.002498,0.22897,0.25526,0.22319,0.68736,0.22913,0.4029,0.44962,0.67405,0.39144,0.53896,0.083192,0.78838,0.14499,0.13167,0.058657,0.25471,0.22112,0.34987,0.25621,0.77508,0.37922,0,0.37777,0,0.42927,0.7899
11/24/2017,328,1615,0.91357,1000,0.56775,0.18166,0.26684,0.14704,0.54486,0.045463,0.22708,0.25691,0.21841,0.6751,0.22098,0.39016,0.44663,0.66102,0.38802,0.52841,0.080592,0.77353,0.1416,0.13444,0.053107,0.24718,0.24686,0.34421,0.24969,0.73167,0.36759,0,0.37042,0,0.41263,0.75692
11/24/2017,328,1630,0.82658,1000,0.54226,0.17091,0.2492,0.14014,0.52024,0.01663,0.2177,0.24234,0.23331,0.61122,0.21063,0.37503,0.4278,0.63791,0.37142,0.4877,0.081284,0.72762,0.13331,0.13241,0.045044,0.22868,0.21015,0.32936,0.23597,0.65768,0.34958,0,0.35326,0,0.39735,0.70369
11/24/2017,328,1645,0.80467,1000,0.51649,0.16071,0.23263,0.13165,0.48145,0.021883,0.20464,0.22954,0.24394,0.5339,0.20143,0.34842,0.40946,0.59531,0.34566,0.43874,0.08088,0.67884,0.12668,0.13235,0.039353,0.20643,0.21385,0.31022,0.22254,0.60676,0.33523,0,0.3362,0,0.37981,0.65126
11/24/2017,328,1700,0.77066,1000,0.48312,0.14509,0.21346,0.11983,0.44401,0,0.19093,0.21397,0.24313,0.45136,0.18789,0.318,0.38417,0.52904,0.30858,0.3895,0.075753,0.61692,0.11926,0.11829,0.030666,0.18216,0.16701,0.29161,0.2094,0.5523,0.31728,0,0.31417,0,0.36084,0.59076
11/24/2017,328,1715,0.63436,1000,0.44769,0.12549,0.19267,0.10614,0.40059,0,0.17663,0.19654,0.23773,0.39448,0.17341,0.27906,0.34373,0.45987,0.26482,0.34403,0.072829,0.54733,0.10683,0.10231,0.019946,0.15511,0.094607,0.26222,0.18862,0.50394,0.29027,0,0.28365,0,0.33874,0.5223
11/24/2017,328,1730,0.54723,0,0.412,0.10265,0.17559,0.09468,0.35408,0.0034622,0.16119,0.17589,0.21321,0.35127,0.15176,0.2459,0.30092,0.39629,0.22302,0.30143,0.066354,0.47978,0.089498,0.082789,0.01533,0.12653,0.17015,0.23387,0.16276,0.44707,0.24875,0,0.25861,0,0.30748,0.45943
11/24/2017,328,1745,0.4845,0,0.35272,0.082279,0.15383,0.081765,0.2891,0.071661,0.14101,0.15217,0.18043,0.29871,0.12801,0.20666,0.2461,0.32583,0.17875,0.25542,0.061011,0.39969,0.063813,0.059355,0.0054521,0.099508,0.25151,0.19949,0.13316,0.3771,0.19832,0.0031168,0.22692,0.065619,0.26809,0.39131
11/24/2017,328,1800,0.43109,0,0.2934,0.062641,0.13171,0.068493,0.24236,0,0.11796,0.124,0.14703,0.24487,0.10467,0.17044,0.1986,0.26668,0.14906,0.20402,0.05121,0.33248,0.040634,0.038016,0.0033235,0.077508,0.12428,0.16879,0.10149,0.31476,0.1524,0,0.19184,0,0.2338,0.32883
11/24/2017,328,1815,0.35172,0,0.23504,0.050398,0.10914,0.056027,0.19338,0.027384,0.10083,0.098687,0.12218,0.18644,0.083863,0.13959,0.15459,0.21145,0.1797,0.15469,0.038208,0.27166,0.020252,0.021408,0,0.059312,0.16091,0.1407,0.076431,0.25598,0.11301,0,0.15871,0.058031,0.19501,0.27235
11/24/2017,328,1830,0.30178,0,0.18572,0.04188,0.087907,0.044322,0.15106,0.10696,0.076323,0.076667,0.10128,0.1352,0.063824,0.11117,0.11918,0.16623,0.18434,0.11719,0.024209,0.21809,0.0034426,0.0070466,0,0.044747,0.23368,0.11788,0.054907,0.20695,0.081442,0.092176,0.134,0.13654,0.15879,0.22794
11/24/2017,328,1845,0.24946,0,0.14484,0.033214,0.069376,0.035191,0.12352,0.06,0.061674,0.06026,0.083241,0.094362,0.048463,0.094785,0.089558,0.12885,0.15777,0.086508,0.016362,0.17453,0,0,0,0.031562,0.15351,0.098178,0.038261,0.16755,0.057437,0.035293,0.10968,0.093865,0.13328,0.21513
11/24/2017,328,1900,0.22075,0,0.10961,0.027207,0.053027,0.02759,0.088863,0.23604,0.047181,0.047439,0.068841,0.059932,0.036438,0.079136,0.20415,0.097899,NaN,0.062051,0.0092697,0.14149,0,0,0.006129,0.023542,0.3341,0.0813,0.025817,0.13354,0.038491,0.23285,0.093778,0.291,0.10824,0.24326
11/24/2017,328,1915,0.20721,0,0.082023,0.019885,0.039664,0.021454,0.072922,0.15695,0.035416,0.035935,0.053497,0.035377,0.025158,0.069424,0.094702,0.073845,NaN,0.04246,0.0038485,0.1121,0,0,0,0.014529,0.22775,0.066451,0.016917,0.10717,0.026636,0.15634,0.074712,0.19242,0.093658,0.22445
11/24/2017,328,1930,0.18261,0,0.060037,0.018145,0.028261,0.016732,0.06534,0,0.025059,0.02999,0.042785,0.015217,0.015514,0.060918,0.050772,0.055682,NaN,0.026645,0,0.090273,0,0,0,0.0097557,0.053375,0.052372,0.008169,0.085829,0.017986,0.00080122,0.058427,0.037467,0.085576,0.19741
11/24/2017,328,1945,0.17025,0,0.043833,0.012581,0.019639,0.01398,0.053284,0.030665,0.017163,0.024937,0.02881,0,0.0094848,0.045199,0.020803,0.041004,0.013937,0.014899,0,0.073292,0,0,0,0.0033117,0.085545,0.043562,0.0032176,0.070977,0.013923,0.049186,0.047354,0.0524,0.076044,0.16294
11/24/2017,328,2000,0.1655,0,0.031401,0.0086964,0.012212,0.011096,0.043218,0.025001,0.010948,0.020915,0.027326,0,0.0030725,0.036325,0.012727,0.029549,0,0.0069598,0,0.060373,0,0,0,0.0020459,0.06643,0.035615,0.00073723,0.057631,0.0089758,0.033205,0.037813,0.051995,0.068596,0.14311
11/24/2017,328,2015,0.15251,0,0.021991,0.0043046,0.0071037,0.0067639,0.040177,0,0.0079051,0.017576,0.013152,0,0.00078989,0.028328,0.003304,0.021118,0,0,0,0.049956,0,0,0.00049787,0,0,0.026547,0,0.047102,0.0068,0,0.030095,0,0.063914,0.12233
11/24/2017,328,2030,0.13828,0,0.01717,0.0042212,0.0019168,0.0063994,0.030209,0.037276,0.001585,0.014743,0.012019,0,0.00077108,0.021652,0.00078932,0.014783,0,0,0,0.038653,0,0,0.0038824,0,0.06763,0.020072,0,0.035699,0.0025229,0.053681,0.025032,0.050296,0.054745,0.10714
11/24/2017,328,2045,0.13073,0,0.0092258,0.0038698,0,0.0061814,0.019596,0.10723,0,0.012248,0.011803,0,7.52E-05,0.014586,0.080147,0.0093021,0,0,0,0.033615,0,0,0.02535,0,0.12702,0.016962,0,0.030719,0.00067406,0.11423,0.022187,0.13289,0.047207,0.098141
11/24/2017,328,2100,0.12404,0,0.0052445,0.0035185,0,0.005234,0.013673,0.1854,0,0.012499,0.010674,0,0.00050767,0.013498,0.10914,0.0050343,0,0,0,0.027916,0,0,0.022317,0,0.20144,0.011462,0,0.023233,0,0.20159,0.020981,0.21595,0.040868,0.090773
11/24/2017,328,2115,0.10818,0,0.00033803,0.0034352,0,0.0041431,0.017478,0.036963,0,0.0092126,0.00052297,0,0,0.0070086,0.0018774,0.0019505,0,0,0,0.022975,0,0,0.0051302,0,0.059711,0.0082311,0,0.016587,0,0.053015,0.012259,0.057472,0.041154,0.079316
11/24/2017,328,2130,0.10412,0,0,0.0033518,0,0.0033451,0.012391,0.096535,0,0.0062655,0,0,0,0.0017548,0.028316,0,0,0,0,0.021556,0,0,0.0098757,0,0.10761,0.0065485,0,0.013684,0,0.1026,0.010898,0.12076,0.034341,0.072666
11/24/2017,328,2145,0.10443,0,0,0.0032684,0,0.0032738,0.0068134,0.17875,NaN,0.0044452,0,0,0,0.0016163,0.10328,0,0,0,0,0.017362,0,0,0.015204,0,0.19483,0.0036858,0,0.0081698,0,0.19174,0.010424,0.21986,0.028328,0.065611
11/24/2017,328,2200,0.088166,0,0,0.003185,0,0.00030805,0,0.24398,NaN,0.0048509,0,0,0,0,0.17142,0,0,0,0,0.012855,0,0,0.032972,0,0.24829,0.0018485,0,0.0037197,0,0.25762,0.0099509,0.2839,0.024684,0.063146
11/24/2017,328,2215,0.08074,0,0,0.00043241,0,0.00067039,0,0.17773,NaN,0.0022443,0,0,0,0,0.07796,0,0,0,0,0.011631,0,0,0.013546,0,0.1858,0.00052153,0,0,0,0.18578,0.0061302,0.21587,0.023006,0.05856
11/24/2017,328,2230,0.068928,0,0,0,0,0,0.001765,0.0673,NaN,0.0015418,0,0,0,0,0.0047403,0,0,0,0,0.0059815,0,0,0.0089855,0,0.073395,0,0,0,0,0.070559,0,0.083775,0.023278,0.052138
11/24/2017,328,2245,0.066841,0,0,0,0,0,0,0.11143,NaN,0,0,0,0,0,0.041934,0,0,0,0,0.0046008,0,0,0.011627,0,0.1107,0,0,0,0,0.10912,0,0.13972,0.018962,0.047173
11/24/2017,328,2300,0.067431,0,0,0,0,0,0,0.069856,NaN,0,0,0,0,0,0,0,0,0,0,0.0022118,0,0,0.0084081,0,0.071779,0,0,0,0,0.068056,0,0.07936,0.016251,0.037457
11/24/2017,328,2315,0.052036,0,0,0,0,0,0,0.086418,NaN,0.00038386,0,0,0,0,0,0,0,0,0,0,0,0,0.01265,0,0.088139,0,0,0,0,0.092938,0,0.10277,0.014249,0.028579
11/24/2017,328,2330,0.047243,0,0,0,0,0,0,0.13157,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013967,0,0.13541,0,0,0,0,0.14167,0,0.15377,0.012774,0.027816
11/24/2017,328,2345,0.042948,0,0,0,0,0,0,0.1147,NaN,0,0,0,0,0,0.011905,0,0,0,0,0,0,0,0.014481,0,0.12862,0,0,0,0,0.13425,0,0.14335,0.010092,0.022171
11/25/2017,329,0,0.04936,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012045,0,0,0,0,0,0,0,0,0,0.012434,0.014401
11/25/2017,329,15,0.043299,0,0,0,0,0,0,0.019863,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011488,0,0.024522,0,0,0,0,0.022282,0,0.023215,0.0090614,0.0075982
11/25/2017,329,30,0.036579,0,0,0,0,0,0,0.19447,NaN,0,0,0,0,0,0.076814,0,0,0,0,0,0.00031058,0,0.020356,0,0.1999,0,0,0,0,0.20973,0,0.22401,0.0038278,0.0074978
11/25/2017,329,45,0.028449,0,0,0,0,0,0,0.13564,NaN,0.00027568,0,0,0,0,0.06286,0,0,0,0,0,0.00069124,0,0.023878,0,0.14337,0,0,0,0,0.13965,0,0.15146,0.0022086,0.002264
11/25/2017,329,100,0.021835,0,0,0.0019172,0,0,0,0.044084,NaN,0.00067803,0,0,0,0,0,0,0,0,0,0,0.00089947,0,0.014633,0,0.039152,0,0,0,0,0.037007,0,0.044593,0.0050273,0
11/25/2017,329,115,0.0075338,0,0,0.0018338,0,0,0,0.05294,NaN,0.0034541,0.00044326,0,0.0051776,0,0,0,0,0,0,0,0.0011077,0.0011151,0.017575,0,0.056323,0,0,0,0,0.052403,0,0.045026,0.0051142,0.00014668
11/25/2017,329,130,0.0037842,0,0,0.0017505,0,0,0.00019304,0.038299,NaN,0.0030662,0.0053171,0,0.01112,0,0,0,0,0,0,0,0.0037383,0.0032884,0.019991,0,0.037911,0,0,0,0,0.027815,0,0.020604,0.0070904,0
11/25/2017,329,145,0,0,0,0.0016671,0,0,0,0.084431,NaN,0.004106,0.010238,0,0.01087,0,0,0,0,0,0,0,0.0095294,0.0059838,0.021055,0,0.084161,0,0,0,0,0.075096,0,0.07482,0.0064902,0
11/25/2017,329,200,0,0,0,0.0015838,0,0,0,0.1767,NaN,0.0048299,0.013066,0,0.011313,0,0.01074,0,0,0,0,0,0.010442,0.0061185,0.021577,0,0.18156,0,0,0,0,0.17235,0,0.18935,0.0040048,0.0023917
11/25/2017,329,215,0,0,0.00077751,0.0057929,0,0,0,0.13881,NaN,0.0069907,0.01224,0,0.011294,0,0,0,0,0,0.0075871,0,0.010652,0.0062532,0.026757,0,0.14869,0,0,0,0.00084358,0.14017,0,0.14465,0.0061496,0.0070078
11/25/2017,329,230,0,0,0.0030675,0.012763,0,4.65E-05,0,0.14502,NaN,0.0088403,0.013549,0,0.011275,0,0.06287,0,0,0,0.013946,0,0.010862,0.0063879,0.039553,0,0.15498,0,0.00077219,0,0.0015477,0.14447,0,0.16108,0.0072699,0.0077698
11/25/2017,329,245,0,0,0.005127,0.010498,0,0.00026409,0,0.15292,NaN,0.009411,0.011505,0,0.011256,0,0.0012975,0,0,0,0.016491,0,0.011072,0.0065226,0.035034,0.0017526,0.15935,0,0.0019442,0,0.0046673,0.15458,0,0.16286,0.0077028,0.0085337
11/25/2017,329,300,0,0,0.011092,0.014784,0,0.00033762,0,0.23104,NaN,0.01499,0.0055473,0,0.011237,0.00032377,0.033492,0,0,0,0.017101,0,0.011282,0.006486,0.037534,0.0043762,0.23322,0,0.0055687,0,0.0055286,0.23316,0,0.26008,0.0067568,0.007352
11/25/2017,329,315,0,0,0.0073276,0.0147,0,0.00041114,0.0038659,0.083779,NaN,0.014432,0,0,0.011218,0.0095238,0,0,0,0,0.017065,0,0.011492,0.0045699,0.034149,0.0018631,0.089375,0,0.005523,0,0.00533,0.080623,0,0.074607,0.0083976,0.0066032
11/25/2017,329,330,0,0,0.014549,0.014615,0,0.00062881,0.0024899,0.14793,NaN,0.01631,0,0,0.011199,0.0086774,0,0.0016169,0,0.001309,0.017029,0,0.010472,0.0035117,0.034963,0.0043313,0.14391,0,0.010412,0,0.0064961,0.14408,0,0.14185,0.0081405,0.0065018
11/25/2017,329,345,0,0,0.015177,0.014531,0,0.0022908,0.0040747,0.17367,NaN,0.019504,0,0,0.01118,0.0097151,0.019237,0.0025756,0,0.0097581,0.016992,0,0.0066606,0.0026258,0.031316,0.0033735,0.17577,0,0.010366,0,0.005842,0.16025,0,0.17161,0.007193,0.0064003
11/25/2017,329,400,0,0,0.01482,0.014446,0,0.0027985,0.0079712,0.16758,NaN,0.01796,0,0,0.0072538,0.009575,0,0.0029564,0.00038674,0.009588,0.016956,0.0050625,0.0033982,0.00021826,0.023027,0.0025729,0.15976,0,0.0066152,0.003064,0.0064018,0.14651,0,0.16399,0.0088367,0.010637
11/25/2017,329,415,0,0,0.013478,0.014362,0.0013556,0.0046126,0.0098489,0.19136,NaN,0.01447,0,0.0053138,0,0.0077874,0,0.0074163,0.00085705,0.010918,0.0057128,0.01087,0.0036064,0,0.021366,0.0025505,0.19151,0.0011564,0.0065695,0.0066069,0.0068103,0.17182,0,0.1957,0.0089255,0.0092311
11/25/2017,329,430,0,0,0.0084761,0.0066575,0.0016217,0.0071624,0.0090015,0.24601,NaN,0.010037,0,0.012823,0,0.0092947,0.029568,0.010935,0.00089973,0.012554,0.00063578,0.013268,0.0038146,0,0.017002,0.0031505,0.24981,0.0030378,0.0052948,0.010768,0.0058523,0.22457,0,0.26609,0.0078031,0.013059
11/25/2017,329,445,0,0,0.0032813,0.00066684,0.0014991,0.0075285,0.011981,0.20551,NaN,0.0058014,0,0.014579,0,0.0058659,0,0.008188,0.00079976,0.0099772,0,0.015157,0.0036768,0,0.014285,0.0012633,0.21085,0.0050971,0.0028003,0.010368,0.0056536,0.18734,0,0.21222,0.0085837,0.015157
11/25/2017,329,500,0,0,0.004377,0.00085045,0.0013764,0.0035279,0.010035,0.18864,NaN,0.0057303,0,0.012558,0,0.0087789,0.047007,0.0074024,0,0.0095071,0,0.010796,0.00078072,0,0.015338,0.00031115,0.20294,0.0037566,0.0027548,0.0099674,0.0050004,0.17263,0,0.1988,0.0083262,0.014618
11/25/2017,329,515,0,0,0.0033021,0.00050013,0.0012537,0.0027327,0.0052446,0.31187,NaN,0.0050218,0,0.009139,0,0.00911,0.026655,0.0048671,0,0.0060502,0.00021493,0.0097353,0,0,0.012361,0,0.31317,0.0030975,0.00027254,0.0089768,0.0037434,0.28802,0,0.32946,0.0075498,0.01079
11/25/2017,329,530,0,0,0.0039153,0.00041678,0.001131,0.0028063,0.0049437,0.2705,NaN,0.0049508,0,0.006828,0,0.0087342,0.030383,0.0011855,0,0.0029116,0.00049245,0.0088483,0,0,0.011002,0.00011168,0.27958,0.0019309,0,0.0027161,0.0027909,0.24895,0,0.29063,0.006084,0.0082912
11/25/2017,329,545,0.0071953,0,0.0013985,0.00033342,0.00087884,0.0023015,0.0053199,0.22037,NaN,0.0037663,0,0.0062309,0,0.0081232,0.0084368,0.00098691,0.00039988,0.0039278,0.00045662,0.0052181,0,0,0.0088473,8.93E-05,0.22578,0.00212,0,0.0036303,0.0022919,0.20099,0,0.22478,0.007035,0.0032096
11/25/2017,329,600,0,0,0.0012887,0.00025007,0.00010911,0.0025197,0.0039362,0.24817,NaN,0.0022674,0,0.0043959,0,0.0072778,0.017485,0.00078832,0,0.0025734,0.00042078,0.0033129,0,0,0.0080273,0.00022179,0.25163,0.00061719,0.00013627,0.00090245,0,0.22533,0,0.25478,0.0066049,0.001815
11/25/2017,329,615,0,0,0.0009388,0.00016671,0,0.0018707,0,0.35135,NaN,0.00061487,0,0.0039556,0,0.0024611,0.059867,0.00058974,0,0.0035892,0.00038495,0.0034563,0,0,0.0095992,4.47E-05,0.36322,0.0011437,9.08E-05,0.001086,0,0.33657,0,0.37991,0.0035928,0.0010667
11/25/2017,329,630,0.010284,0,0.001309,8.34E-05,0,0.0019443,0,0.41619,NaN,0.0010181,0,0.0025902,0.00024454,0,0.14859,0.00039115,0,0.0031235,3.58E-05,0.0022362,0,0,0.01171,0,0.41466,0.00031827,4.54E-05,0.0028725,0,0.38937,0,0.45599,0.00025584,0.00053336
11/25/2017,329,645,0.0070506,0,0,0,0,0,0,0.44148,NaN,0,0,0,0,0,0.14697,0,0,0,0,0,0,0,0.022223,0,0.43909,0,0,0,0,0.41214,0,0.48831,0,0
11/25/2017,329,700,0,1000,0,0,0,0,0,0.57239,NaN,1.07E-05,0.0009944,0,0.0058256,0.0011114,0.30804,0.0003383,0.0045221,0.0029932,0.00034473,0,0.00011667,0,0.078348,0.00086421,0.55583,0,0.0012377,0.00024902,0,0.52794,0.0038984,0.64026,0,0.00027116
11/25/2017,329,715,0,1000,0,0,0,0,0.0019635,0.33422,NaN,0,0,0.0049106,0,0,0.051563,0.0006766,0.0036003,0.0027359,6.29E-05,0.00016952,0,0,0.0081773,0.0007991,0.34059,0,4.22E-05,0.00035287,0.0029273,0.31225,0,0.36794,0.0014759,0.00054233
11/25/2017,329,730,0,1000,0.001341,0,0.00075057,0,0,0.44857,NaN,3.20E-05,0,0.0059079,0,0,0.14501,0.0012077,0.0038278,0.0021829,0,0,0.0017245,0,0.013761,0.0011988,0.4428,0.00060509,6.33E-05,0.00060198,0.0015315,0.41549,0.00033016,0.49167,0,0.00081349
11/25/2017,329,745,0,1000,0.0010684,0,0.0013893,0,0,0.57321,NaN,4.26E-05,0,0.0058202,0,0.00034311,0.28706,0.001546,0.0040554,0.0048913,0.00043905,0,0.0052951,0,0.081015,0.0023748,0.56876,0.00080692,0.001301,0.0012874,0.00043991,0.54258,0.0047552,0.64215,0,0.0015144
11/25/2017,329,800,0,1000,0,0,0.0017693,0,0,0.76204,NaN,0.0016334,0,0.0058877,0.00074782,0.0059139,0.44914,0.0016915,0.0060103,0.0037422,0.0004705,0,0.0080198,0,0.22843,0.0051119,0.71643,0.0011779,0.0025418,0.0031402,0.0025044,0.70394,0.011348,0.83687,0,0.0054544
11/25/2017,329,815,0,1000,0.0017228,0,0.0020196,0,0,0.57053,NaN,0,0,0.010473,0,0.0051869,0.26727,0.0020298,0.0062387,0.0076533,0,0.0016972,0.005185,0,0.031169,0.0030202,0.54975,0.0018879,0.0013433,0.0077912,0.0042745,0.52853,0.0060889,0.62356,0,0.0052936
11/25/2017,329,830,0,1000,0.00169,0,0.0022699,0,0,0.49029,NaN,0,0,0.013366,0,0.0018962,0.15516,0.0025611,0.0063228,0.0076925,0,0.0051941,0.0051299,0,0.012595,0.0023332,0.47692,0.0025987,0.0013644,0.0087806,0.0046873,0.45546,0.0047337,0.5282,0,0.0092603
11/25/2017,329,845,0,1000,0.0033395,0,0.0025202,0,0,0.53283,NaN,0.00071674,0,0.01675,0,0,0.18674,0.0067769,0.0074178,0.0098292,0,0.008715,0.0050749,0,0.039523,0.0050681,0.52623,0.0043307,0.0026052,0.013632,0.0052518,0.49773,0.0063674,0.58445,0.00094957,0.012378
11/25/2017,329,900,0,1000,0.0047523,0,0.0039399,0,0.0045022,0.43133,NaN,0.00056946,0,0.025768,0,0.0062861,0.10544,0.012401,0.0088048,0.014393,0,0.014347,0.0050198,0,0.026397,0.0064071,0.41911,0.0070943,0.0038491,0.017777,0.006727,0.38774,0.0081823,0.45168,0.0035731,0.013311
11/25/2017,329,915,0,1000,0.0056848,0,0.0088964,0,0.0019924,0.58206,NaN,0.00073807,0,0.034783,0,0.0079069,0.24993,0.014122,0.011359,0.020835,0,0.020923,0.0039266,0,0.029134,0.0082196,0.55408,0.010389,0.005096,0.027589,0.0079018,0.51811,0.012848,0.62922,0.0041434,0.02156
11/25/2017,329,930,0,1000,0.010996,0,0.0102,0,0.0031245,0.61971,NaN,0.0028066,0,0.044123,0,0.008118,0.29549,0.022021,0.014806,0.026428,0,0.027584,0.0014576,0,0.034395,0.0095656,0.5949,0.014747,0.0075777,0.035721,0.011219,0.55446,0.017914,0.67484,0.0060926,0.025648
11/25/2017,329,945,0,1000,0.01834,0,0.015481,0,0.02341,0.38498,NaN,0.004406,0,0.062205,0,0.01235,0.07128,0.030039,0.018127,0.04062,0,0.039247,0,0,0,0.013761,0.38419,0.018442,0.010072,0.048903,0.015174,0.3412,0.017244,0.39668,0.016961,0.036614
11/25/2017,329,1000,0,1000,0.02932,0,0.023373,0,0.032531,0.4531,NaN,0.0096956,0,0.091404,0,0.019982,0.059131,0.047559,0.025347,0.071857,0,0.060995,0,0,0,0.020232,0.45129,0.028014,0.017584,0.073164,0.022437,0.40228,0.026178,0.45656,0.023581,0.050164
11/25/2017,329,1015,0,1000,0.043906,0,0.035653,0,0.048551,0.48235,NaN,0.015529,0,0.13414,0,0.025046,0.11113,0.070702,0.030548,0.10467,0,0.09249,0,0,0,0.026458,0.47966,0.040316,0.023934,0.10934,0.033627,0.41702,0.037317,0.47262,0.032827,0.068439
11/25/2017,329,1030,-1.11E-16,1000,0.059174,0,0.047801,0,0.069962,0.48688,NaN,0.025063,0,0.18615,0,0.034605,0.1506,0.096714,0.035038,0.14647,0,0.13608,0,0,0,0.039045,0.50045,0.054977,0.036199,0.16255,0.050983,0.41752,0.050991,0.46478,0.049322,0.096009
11/25/2017,329,1045,0.18693,1000,0.08099,0,0.062989,0,0.096597,0.53318,NaN,0.04415,0,0.26433,0,0.04815,0.15991,0.13253,0.042962,0.20209,0,0.21095,0,0,0,0.066814,0.59504,0.077447,0.053054,0.25076,0.088436,0.4745,0.073557,0.5273,0.071804,0.13155
11/25/2017,329,1100,0.2126,1000,0.093061,0,0.075628,0,0.11735,0.4479,0.035779,0.047958,0,0.29965,0,0.06284,0.16888,0.16241,0.056061,0.20684,0,0.29352,0.0057928,0.012625,0,0.083466,0.53082,0.10008,0.059718,0.32358,0.14411,0.39495,0.1013,0.45945,0.10496,0.18155
