Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
9/27/2017,270,2145,1.5408,0,0.1846,0,0.055682,0.039774,0.18285,0.0751,0.15401,0.082388,0.01403,.,0.14669,0.21293,0.10433,0.20318,0.13238,0.103,0.15445,0.349,0.072045,0.097707,0.031561,0.12287,0.35515,0.177,0,0.29355,0.22103,.,0.13612,0.2009,0.19868,0.2343
9/27/2017,270,2200,1.5688,0,0.18788,0,0.060235,0.04231,0.19212,0.080304,0.15876,0.088276,0.01634,.,0.15588,0.20924,0.11395,0.21425,0.14176,0.11751,0.15294,0.35058,0.055346,0.090464,0.03153,0.12972,0.35788,0.18343,0,0.30317,0.2201,.,0.13635,0.20631,0.20194,0.24586
9/27/2017,270,2215,1.4039,0,0.18693,0,0.065401,0.04237,0.18579,0.074207,0.15451,0.085324,0.01358,.,0.15368,0.20824,0.11065,0.21358,0.13595,0.11139,0.13834,0.34196,0.05628,0.090165,0.031498,0.11364,0.35573,0.18044,0,0.29755,0.20775,.,0.13679,0.20208,0.19625,0.25139
9/27/2017,270,2230,1.312,0,0.17102,0,0.062255,0.038722,0.17463,0.062945,0.15476,0.083324,0.015888,.,0.1476,0.20392,0.10373,0.20705,0.12849,0.10056,0.12629,0.31432,0.05185,0.084187,0.031467,0.09919,0.33946,0.16797,0,0.28345,0.18886,.,0.13222,0.1914,0.18553,0.23898
9/27/2017,270,2245,1.178,0,0.16092,0,0.05856,0.035406,0.16269,0.054304,0.15232,0.080027,0.010778,.,0.14473,0.16594,0.094794,0.19954,0.12077,0.088784,0.1232,0.29469,0.058875,0.080203,0.027737,0.085125,0.3259,0.1595,0,0.27212,0.17342,.,0.12667,0.17889,0.17636,0.22682
9/27/2017,270,2300,1.1023,0,0.15065,0,0.055455,0.035007,0.15374,0.045811,0.13846,0.076565,0.0083809,.,0.13665,0.16069,0.088487,0.18773,0.10986,0.080691,0.10985,0.27485,0.060178,0.077594,0.01918,0.076101,0.31206,0.15051,0,0.25682,0.16059,.,0.12036,0.1704,0.16644,0.2165
9/27/2017,270,2315,1.0546,0,0.13862,0,0.051669,0.034303,0.14802,0.042089,0.13308,0.071659,0.0030144,.,0.13143,0.15304,0.083074,0.18046,0.10384,0.075739,0.099426,0.26429,0.060036,0.072702,0.019149,0.068897,0.30271,0.14274,0,0.24705,0.15458,.,0.11694,0.16225,0.16175,0.21162
9/27/2017,270,2330,0.99405,0,0.13516,0,0.048885,0.030106,0.13625,0.033281,0.13031,0.069345,0.003289,.,0.12388,0.1333,0.077716,0.16829,0.092745,0.063765,0.096464,0.24692,0.059893,0.070318,0.019118,0.058517,0.29156,0.13613,0,0.23658,0.14626,.,0.11074,0.15336,0.15382,0.19948
9/27/2017,270,2345,0.95046,0,0.1244,0,0.044871,0.028503,0.13562,0.03298,0.12246,0.066134,0,.,0.10715,0.12111,0.073016,0.16175,0.090263,0.068959,0.096124,0.24624,0.059751,0.070218,0.018362,0.061136,0.28223,0.13002,0,0.23238,0.14723,.,0.10718,0.15015,0.15031,0.19372
9/28/2017,271,0,1.114,0,0.12135,0,0.045022,0.031742,0.13273,0.034082,0.11639,0.06529,0,.,0.10155,0.11371,0.073168,0.15992,0.088496,0.071196,0.095783,0.24685,0.059609,0.069929,0.016646,0.0634,0.27789,0.12982,0,0.23262,0.14918,.,0.1074,0.14611,0.14683,0.18674
9/28/2017,271,15,1.0849,0,0.12145,0,0.045172,0.03165,0.13493,0.03501,0.11621,0.067164,0,.,0.10085,0.1183,0.073723,0.16202,0.091299,0.079492,0.095442,0.2607,0.059466,0.069829,0.017577,0.0701,0.28497,0.13068,0,0.24349,0.15749,.,0.10763,0.15297,0.15025,0.19406
9/28/2017,271,30,1.081,0,0.12155,0,0.045323,0.030648,0.12923,0.034532,0.1127,0.063245,0,.,0.10177,0.10616,0.073673,0.16068,0.086554,0.069684,0.095102,0.25557,0.059867,0.06973,0.017787,0.068504,0.28525,0.13028,0,0.23967,0.15767,.,0.10785,0.15276,0.14914,0.19475
9/28/2017,271,45,1.1275,0,0.12102,0,0.045474,0.029648,0.12618,0.033529,0.11294,0.061687,0,.,0.1014,0.099516,0.073422,0.15861,0.084977,0.065587,0.094761,0.2554,0.05864,0.06963,0.016793,0.067835,0.28552,0.1305,0,0.23629,0.15526,.,0.10807,0.1517,0.14738,0.18954
9/28/2017,271,100,1.1774,0,0.12175,0,0.045625,0.03001,0.12724,0.032354,0.11317,0.06427,0,.,0.10135,0.10205,0.073574,0.15679,0.08497,0.067064,0.094421,0.25576,0.05904,0.069531,0.017243,0.066432,0.28498,0.13073,0,0.23568,0.15484,.,0.10829,0.15086,0.14756,0.18895
9/28/2017,271,115,1.2151,0,0.12185,0,0.045775,0.032497,0.1283,0.035381,0.11341,0.065597,0,.,0.1013,0.10153,0.073725,0.15839,0.087576,0.072654,0.09408,0.25611,0.058897,0.069431,0.016971,0.068527,0.28608,0.13095,0,0.23592,0.15542,.,0.10852,0.15173,0.14775,0.19117
9/28/2017,271,130,1.2095,0,0.12196,0,0.045926,0.033318,0.12899,0.034027,0.11365,0.065839,0,.,0.10125,0.10295,0.074482,0.16024,0.088092,0.073021,0.093739,0.26195,0.058755,0.069331,0.017662,0.068966,0.28635,0.13118,0,0.23807,0.15939,.,0.10874,0.15196,0.14858,0.19544
9/28/2017,271,145,1.3101,0,0.12206,0,0.046077,0.033378,0.12744,0.035829,0.11389,0.065357,0,.,0.10316,0.10243,0.074432,0.16038,0.088782,0.072638,0.093399,0.26336,0.058252,0.069232,0.017631,0.070883,0.28663,0.13162,0,0.23682,0.16098,.,0.10896,0.15219,0.14833,0.19768
9/28/2017,271,200,1.2244,0,0.12216,0,0.046228,0.034047,0.12608,0.036228,0.11413,0.063973,0,.,0.10343,0.10275,0.077009,0.16125,0.091928,0.072255,0.093058,0.26635,0.05847,0.069132,0.017841,0.073548,0.28718,0.13606,0,0.24132,0.16479,.,0.10918,0.15456,0.15132,0.20096
9/28/2017,271,215,1.1985,0,0.12226,0,0.046378,0.033193,0.12361,0.031037,0.11478,0.064576,0,.,0.10863,0.10029,0.075341,0.15991,0.087541,0.066662,0.092717,0.25752,0.057787,0.069033,0.01781,0.0677,0.28719,0.13207,0,0.23688,0.15973,.,0.10941,0.15415,0.14892,0.20088
9/28/2017,271,230,1.2475,0,0.12236,0,0.046529,0.033862,0.12522,0.032305,0.11502,0.065541,0,.,0.1053,0.10171,0.074484,0.15712,0.087533,0.07149,0.092377,0.25657,0.058186,0.068933,0.017056,0.067034,0.28555,0.13208,0,0.23205,0.15891,.,0.10884,0.15051,0.14845,0.19665
9/28/2017,271,245,1.0948,0,0.12215,0,0.04668,0.029068,0.12128,0.031311,0.11318,0.062895,0.0012461,.,0.10459,0.09322,0.074837,0.15434,0.08648,0.068132,0.092036,0.25045,0.057322,0.068834,0.013428,0.064358,0.2812,0.13231,0,0.22977,0.15511,.,0.10491,0.14818,0.14799,0.19195
9/28/2017,271,300,0.98871,0,0.11133,0,0.043103,0.028222,0.11427,0.024465,0.10233,0.058474,0.0035004,.,0.10291,0.082188,0.074989,0.14772,0.079223,0.057837,0.091696,0.23228,0.056279,0.068734,0.0095879,0.053589,0.27205,0.12273,0,0.21572,0.14563,.,0.10003,0.14057,0.14346,0.18551
9/28/2017,271,315,1.0382,0,0.10713,0,0.039961,0.028282,0.11204,0.025204,0.098509,0.056931,0.0041066,.,0.10123,0.077704,0.072325,0.13953,0.075972,0.061118,0.091355,0.22616,0.05059,0.068635,0.0064834,0.05402,0.26145,0.12213,0,0.20863,0.14464,.,0.098105,0.13432,0.13854,0.17614
9/28/2017,271,330,1.1165,0,0.10723,0,0.040111,0.02819,0.11,0.024914,0.09713,0.057348,0.0033889,.,0.10086,0.077745,0.069475,0.13943,0.076651,0.064049,0.090494,0.23347,0.051518,0.068535,0.0064526,0.056064,0.26199,0.12235,0,0.20987,0.14834,.,0.096965,0.13433,0.13873,0.17631
9/28/2017,271,345,1.1418,0,0.10794,0,0.040261,0.02825,0.11031,0.026681,0.095756,0.057053,0.003995,.,0.10211,0.078051,0.074437,0.13956,0.078012,0.063308,0.090674,0.23357,0.054596,0.068436,0.0061862,0.057754,0.26595,0.12257,0,0.21478,0.15265,.,0.10049,0.13831,0.14337,0.17648
9/28/2017,271,400,1.2449,0,0.11514,0,0.04041,0.029064,0.11026,0.030869,0.096392,0.058183,0.0039392,.,0.10369,0.082615,0.074991,0.1404,0.080918,0.066249,0.090333,0.23894,0.048922,0.068336,0.0061553,0.058726,0.26755,0.1228,0,0.2142,0.157,.,0.10091,0.13937,0.1442,0.17665
9/28/2017,271,415,1.1252,0,0.12244,0,0.040834,0.030484,0.11419,0.032652,0.099449,0.061285,0.0038834,.,0.10234,0.084528,0.075546,0.14481,0.082287,0.068091,0.089993,0.24691,0.039981,0.068236,0.0068317,0.05988,0.26623,0.12302,0.0025089,0.21546,0.15838,.,0.10113,0.14065,0.14438,0.17683
9/28/2017,271,430,1.1064,0,0.12223,0,0.04071,0.02873,0.1098,0.027009,0.096861,0.061346,0.0094876,.,0.10327,0.083497,0.075698,0.14233,0.079366,0.062194,0.089652,0.23511,0.036536,0.068137,0.0063293,0.057071,0.2636,0.12325,0.0017728,0.21182,0.1526,.,0.097457,0.1369,0.14179,0.177
9/28/2017,271,445,1.0679,0,0.1217,0,0.04086,0.029696,0.11029,0.027919,0.096693,0.058365,0.0044344,.,0.11377,0.089451,0.07585,0.1408,0.078507,0.063288,0.089311,0.23495,0.036223,0.068037,0.0062985,0.051962,0.26282,0.12347,0.00076501,0.20861,0.15179,.,0.091884,0.13566,0.13943,0.17717
9/28/2017,271,500,0.97241,0,0.1218,0,0.041009,0.028548,0.10898,0.027285,0.096525,0.057891,0.0073707,.,0.11672,0.095195,0.076001,0.14023,0.075951,0.059629,0.088971,0.23031,0.038689,0.067938,0.0060321,0.048494,0.26283,0.12204,0.002241,0.20642,0.14843,.,0.091911,0.13589,0.1394,0.17386
9/28/2017,271,515,0.95493,0,0.111,0,0.041159,0.028607,0.10392,0.025114,0.096759,0.056528,0.0093193,.,0.11201,0.10266,0.076153,0.13777,0.075608,0.052754,0.08863,0.2225,0.041868,0.067838,0.0060013,0.043825,0.25526,0.11367,0,0.19766,0.14178,.,0.092129,0.12641,0.13452,0.16493
9/28/2017,271,530,0.88482,0,0.10803,0.0068937,0.041309,0.028516,0.10458,0.025166,0.096993,0.0557,0.01094,.,0.10766,0.094724,0.076305,0.13345,0.072563,0.052753,0.088289,0.21746,0.048075,0.067739,0.0059705,0.043201,0.25164,0.11389,0,0.19809,0.14332,.,0.092348,0.12561,0.1345,0.1651
9/28/2017,271,545,0.79526,0,0.10782,0,0.038047,0.02617,0.10134,0.021144,0.097227,0.054166,0.011892,.,0.10106,0.082894,0.075448,0.1287,0.0682,0.05311,0.087949,0.21078,0.044575,0.067639,0.0059397,0.039971,0.25036,0.11391,0,0.19102,0.13962,.,0.087403,0.12481,0.133,0.16138
9/28/2017,271,600,0.785,1000,0.10792,0,0.034671,0.022194,0.096176,0.019174,0.095454,0.051227,0.019977,.,0.10264,0.072369,0.069189,0.12399,0.065867,0.047038,0.087608,0.19427,0.045492,0.059828,0.0059089,0.033157,0.23939,0.10566,0,0.18172,0.12966,.,0.083259,0.11713,0.12673,0.15241
9/28/2017,271,615,0.69533,1000,0.10771,0,0.034819,0.022402,0.093855,0.016543,0.088521,0.051287,0.021975,.,0.10032,0.066947,0.066757,0.11683,0.060906,0.047394,0.082107,0.18878,0.046588,0.057866,0.0039975,0.028807,0.22787,0.10329,0,0.1739,0.12474,.,0.080838,0.11314,0.12156,0.14452
9/28/2017,271,630,0.63885,1000,0.095092,0,0.032406,0.02142,0.087733,0.011439,0.078952,0.046792,0.021919,.,0.094126,0.064408,0.066907,0.1102,0.057465,0.036154,0.070087,0.1704,0.040642,0.052584,0,0.019478,0.21099,0.094612,0,0.163,0.11062,.,0.074142,0.10464,0.113,0.1335
9/28/2017,271,645,0.57507,1000,0.087754,0,0.028268,0.020291,0.079469,0.0050807,0.078018,0.040953,0.0181,.,0.084522,0.060093,0.058795,0.099029,0.048396,0.030631,0.060787,0.14695,0.024822,0.044806,0,0.010814,0.19176,0.084921,0,0.14701,0.097037,.,0.067349,0.092804,0.10337,0.11998
9/28/2017,271,700,0.48531,1000,0.074429,0,0.023503,0.0146,0.066666,0,0.070546,0.034328,0.0065895,.,0.068608,0.046029,0.047358,0.086795,0.039648,0.019087,0.05603,0.12216,0.0075005,0.03482,0,0,0.1637,0.071634,0,0.12899,0.075992,.,0.059017,0.078965,0.08868,0.10241
9/28/2017,271,715,0.3895,1000,0.059184,0,0.017345,0.01378,0.054982,0,0.056809,0.030992,0,.,0.055839,0.032099,0.035609,0.070655,0.027494,0.0032301,0.037423,0.096657,0.0011705,0.023975,0,0,0.13312,0.059591,0,0.1078,0.05674,.,0.048338,0.064929,0.072504,0.083901
9/28/2017,271,730,0.34205,1000,0.047371,0,0.011004,0.0078719,0.045784,0,0.040891,0.024327,0,.,0.044541,0.018543,0.02742,0.06027,0.018199,0,0.035211,0.078361,0,0.015406,0,0,0.10998,0.048898,0,0.090014,0.041059,.,0.038917,0.052863,0.059723,0.071547
9/28/2017,271,745,0.29747,1000,0.036089,0,0.008834,0.0066299,0.038948,0,0.041112,0.020724,0,.,0.036934,0.0060338,0.019361,0.051891,0.014454,0,0.033946,0.067163,0,0.012064,0,0,0.094816,0.040542,0,0.078864,0.03276,.,0.032572,0.042119,0.050829,0.075218
9/28/2017,271,800,0.25498,1000,0.036182,0,0.0034898,0.0065438,0.036412,0,0.037732,0.018962,0,.,0.036311,0,0.019505,0.046221,0.011039,0,0.034561,0.064484,0.00255,0.011969,0,0,0.084115,0.038982,0,0.072367,0.029448,.,0.030214,0.04023,0.045988,0.069183
9/28/2017,271,815,0.19748,1000,0.036544,0,0.0026191,0.0067463,0.037797,0,0.031885,0.019351,0,.,0.035976,0.0052249,0.025653,0.047537,0.013304,0,0.034236,0.067759,0.0079701,0.011875,0,0,0.080686,0.035496,0,0.067362,0.029294,.,0.030249,0.037482,0.043668,0.066065
9/28/2017,271,830,0.17947,1000,0.050495,0,0.0073465,0.0083947,0.044876,0,0.041416,0.022728,0,.,0.041142,0.016403,0.049775,0.056292,0.019348,0,0.033912,0.087054,0.026405,0.015027,0,0,0.087488,0.039571,0,0.074209,0.034033,.,0.030625,0.041336,0.046678,0.075684
9/28/2017,271,845,0.16487,1000,0.082951,0,0.012246,0.014132,0.060821,0,0.063031,0.032703,0,.,0.074437,0.043635,0.098887,0.071613,0.035041,0.00072651,0.05518,0.1308,0.058963,0.030421,0,0,0.11422,0.047067,0,0.092705,0.061555,.,0.036148,0.050515,0.059839,0.089719
9/28/2017,271,900,0.16247,1000,0.1515,0,0.022962,0.017127,0.090067,0.02084,0.10676,0.0516,0.03,.,0.14898,0.10484,0.16969,0.10926,0.067212,0.02795,0.096594,0.20727,0.10284,0.059389,0,0,0.16637,0.0618,0.002138,0.12599,0.13176,.,0.048391,0.07025,0.091041,0.12054
9/28/2017,271,915,0.24952,1000,0.26858,0.0019193,0.043418,0.027602,0.1439,0.065357,0.17499,0.09034,0.11574,.,0.25927,0.20013,0.26035,0.19473,0.14014,0.071647,0.16424,0.31822,0.13488,0.10264,0,0.018714,0.24769,0.091727,0.060519,0.196,0.25521,.,0.075762,0.10802,0.15647,0.18048
9/28/2017,271,930,0.39544,1000,0.39349,0,0.076104,0.047427,0.21994,0.13358,0.27285,0.14608,0.22491,.,0.36392,0.28917,0.32225,0.30516,0.22412,0.15031,0.24628,0.4315,0.14758,0.14849,0.010208,0.080003,0.34294,0.148,0.13257,0.29069,0.3616,.,0.12371,0.16883,0.24415,0.26702
9/28/2017,271,945,0.55849,1000,0.47841,0,0.11385,0.0744,0.28336,0.18633,0.37824,0.19404,0.43264,.,0.42493,0.3478,0.36124,0.39021,0.29135,0.24237,0.30011,0.50515,0.16517,0.18461,0.037763,0.16725,0.41076,0.20561,0.18236,0.37039,0.40405,.,0.17257,0.22257,0.30285,0.34027
9/28/2017,271,1000,0.80775,1000,0.56511,0.051678,0.15551,0.10644,0.35023,0.23774,0.47169,0.22602,0.50489,.,0.46121,0.40612,0.40533,0.48348,0.36768,0.33183,0.33645,0.57612,0.20313,0.21567,0.069256,0.23574,0.46821,0.26144,0.20937,0.4357,0.44271,.,0.21724,0.26712,0.34375,0.4142
9/28/2017,271,1015,0.92229,1000,0.63547,0.082311,0.19498,0.15412,0.42323,0.3013,0.5494,0.26457,0.69816,.,0.49638,0.44233,0.43856,0.55914,0.43534,0.40142,0.35114,0.6505,0.24566,0.23556,0.096807,0.27956,0.51302,0.31022,0.22653,0.48897,0.47479,.,0.25346,0.30675,0.37275,0.47771
9/28/2017,271,1030,1.1503,1000,0.67875,0.093076,0.22823,0.16801,0.46826,0.36148,0.6086,0.2978,0.78797,.,0.50783,0.48143,0.46812,0.62932,0.49037,0.44829,0.3778,0.74952,0.2641,0.25193,0.12611,0.3207,0.57151,0.37053,0.24102,0.55029,0.5026,.,0.28975,0.34949,0.40173,0.54034
9/28/2017,271,1045,1.4151,1000,0.73481,0.108,0.24907,0.18441,0.53617,0.44965,0.65681,0.3365,0.75686,.,0.55305,0.55701,0.50009,0.68938,0.539,0.52935,0.38072,0.88516,0.27515,0.2618,0.1633,0.36632,0.62768,0.43227,0.267,0.60933,0.53636,.,0.32622,0.40328,0.43731,0.60849
9/28/2017,271,1100,1.5291,1000,0.78199,0.12196,0.25438,0.19212,0.58651,0.48215,0.68407,0.36147,0.66441,.,0.59422,0.58651,0.51491,0.74902,0.56203,0.59012,0.3845,0.94926,0.27788,0.27077,0.19599,0.38952,0.67962,0.48097,0.28642,0.6604,0.55716,.,0.36151,0.46186,0.46351,0.67635
9/28/2017,271,1115,1.511,1000,0.77898,0.17038,0.25893,0.193,0.59171,0.46211,0.70931,0.36272,0.64272,.,0.61911,0.59152,0.52113,0.76094,0.55747,0.57855,0.38069,0.91868,0.26956,0.27172,0.22078,0.37911,0.7087,0.47026,0.28295,0.67449,0.55239,.,0.37741,0.48339,0.46828,0.70683
9/28/2017,271,1130,1.3585,1000,0.72188,0.12788,0.2453,0.17531,0.53096,0.41037,0.6389,0.33163,0.60362,.,0.5712,0.54797,0.48066,0.69101,0.50617,0.50425,0.34581,0.80456,0.24231,0.24162,0.19859,0.33292,0.66474,0.40974,0.25004,0.60883,0.5079,.,0.34474,0.45221,0.43364,0.66038
9/28/2017,271,1145,1.672,1000,0.76057,0.12392,0.2585,0.18649,0.60408,0.46921,0.68798,0.35349,0.60863,.,0.57046,0.59242,0.52397,0.76756,0.58286,0.57481,0.37982,0.95773,0.25096,0.27825,0.22593,0.40329,0.72393,0.44556,0.28535,0.68328,0.56692,.,0.38592,0.52761,0.48289,0.73977
9/28/2017,271,1200,1.7629,1000,0.78184,0.12246,0.27626,0.19768,0.65339,0.49283,0.7104,0.36919,0.6111,.,0.59735,0.61968,0.55044,0.81722,0.63068,0.62129,0.3964,1.0329,0.24649,0.28415,0.25492,0.41936,0.76215,0.46867,0.30207,0.72966,0.58147,.,0.41414,0.55188,0.50413,0.80643
9/28/2017,271,1215,2.0299,1000,0.78437,0.12711,0.28948,0.20617,0.68455,0.5434,0.75259,0.3816,0.6076,.,0.59728,0.6442,0.56456,0.85655,0.64935,0.68139,0.42139,1.1177,0.24935,0.28431,0.27048,0.44866,0.8101,0.49909,0.31108,0.79356,0.59215,.,0.44285,0.58574,0.52371,0.87396
9/28/2017,271,1230,2.1043,1000,0.78533,0.18382,0.29915,0.21332,0.71775,0.57415,0.75296,0.3829,0.60327,.,0.60065,0.66757,0.57289,0.88143,0.65644,0.72384,0.41472,1.2185,0.25223,0.28309,0.28412,0.46167,0.84497,0.53269,0.31462,0.83323,0.61679,.,0.4624,0.62405,0.54187,0.88054
9/28/2017,271,1245,2.0616,1000,0.77601,0.17646,0.30552,0.21717,0.73115,0.58337,0.75333,0.39185,0.58892,.,0.60057,0.66178,0.58567,0.89132,0.65959,0.73983,0.41339,1.2946,0.25256,0.27533,0.29728,0.4626,0.87483,0.58032,0.32191,0.85603,0.59302,.,0.47791,0.63887,0.55456,0.92024
9/28/2017,271,1300,2.2006,1000,0.78406,0.20132,0.30464,0.21999,0.73686,0.59756,0.75985,0.39316,0.56188,.,0.60395,0.66225,0.59334,0.90524,0.65837,0.73557,0.40942,1.4344,0.25776,0.27984,0.30592,0.4731,0.89443,0.59665,0.33211,0.87892,0.61767,.,0.48488,0.65047,0.57186,0.96163
9/28/2017,271,1315,2.3452,1000,0.7866,0.19756,0.30826,0.23138,0.74569,0.59761,0.76538,0.40163,0.5642,.,0.60734,0.701,0.61184,0.93212,0.66153,0.73133,0.42049,1.6346,0.24893,0.29101,0.3175,0.48583,0.91324,0.56604,0.34851,0.90635,0.65193,.,0.49584,0.67068,0.58504,1.1424
9/28/2017,271,1330,2.2589,1000,0.78677,0.18174,0.31363,0.22887,0.74396,0.60997,0.77198,0.39952,0.60291,.,0.60105,0.7054,0.61252,0.9283,0.65713,0.71855,0.42004,1.6524,0.24022,0.29956,0.31544,0.47497,0.91365,0.54976,0.33722,0.90124,0.63303,.,0.48866,0.66566,0.57517,1.3177
9/28/2017,271,1345,2.1394,1000,0.75184,0.137,0.28913,0.21304,0.69563,0.57406,0.69942,0.36974,0.55921,.,0.58057,0.65065,0.57874,0.85722,0.60492,0.65529,0.39246,1.4717,0.23533,0.28579,0.28469,0.41571,0.87241,0.52356,0.3067,0.82031,0.58802,.,0.45635,0.60763,0.54349,1.283
9/28/2017,271,1400,1.8445,1000,0.72417,0.1765,0.27078,0.19416,0.64287,0.53225,0.6406,0.35245,0.52469,.,0.56127,0.61387,0.55177,0.80172,0.5672,0.58843,0.37674,1.2573,0.22827,0.26639,0.25645,0.38069,0.81982,0.49278,0.27627,0.75105,0.5472,.,0.42738,0.55858,0.5101,1.1499
9/28/2017,271,1415,2.0915,1000,0.74152,0.16584,0.26631,0.19504,0.6659,0.54362,0.64273,0.35544,0.49902,.,0.56646,0.60847,0.55449,0.80782,0.59094,0.62367,0.37547,1.1912,0.23056,0.27408,0.24801,0.39897,0.82238,0.48982,0.28843,0.77226,0.56354,.,0.42604,0.56435,0.51665,1.0359
9/28/2017,271,1430,2.449,1000,0.77164,0.17548,0.28593,0.21095,0.72498,0.59746,0.69859,0.37687,0.38668,.,0.58981,0.65635,0.59029,0.89416,0.64447,0.66225,0.40325,1.2611,0.24105,0.30387,0.28189,0.45525,0.88342,0.53588,0.32938,0.87093,0.60687,.,0.47196,0.63169,0.56221,1.0056
9/28/2017,271,1445,2.4304,1000,0.78757,0.17068,0.29764,0.21584,0.73672,0.60567,0.72518,0.38605,0.44055,.,0.60138,0.67368,0.59756,0.91538,0.64523,0.67081,0.4178,1.2225,0.23714,0.30205,0.29735,0.46595,0.90613,0.55718,0.33085,0.91355,0.61056,.,0.4873,0.6462,0.56603,0.96637
9/28/2017,271,1500,2.4124,1000,0.78773,0.17446,0.29783,0.21675,0.74641,0.62984,0.74854,0.39226,0.43096,.,0.63222,0.671,0.59778,0.93032,0.65225,0.6858,0.41735,1.2111,0.22492,0.30505,0.30085,0.50418,0.92635,0.56223,0.33233,0.93423,0.61851,.,0.50188,0.67074,0.56826,0.92537
9/28/2017,271,1515,2.2399,1000,0.75739,0.16992,0.29191,0.20929,0.73855,0.60822,0.71805,0.3753,0.41488,.,0.61654,0.64974,0.59316,0.90658,0.63282,0.65512,0.41601,1.153,0.21056,0.29366,0.2918,0.44999,0.91231,0.53487,0.31491,0.90179,0.61993,.,0.49286,0.65207,0.56098,0.86718
9/28/2017,271,1530,2.2237,1000,0.74837,0.16037,0.27697,0.20069,0.69267,0.57765,0.68862,0.36791,0.42945,.,0.61437,0.62546,0.57813,0.85935,0.6105,0.62386,0.39973,1.0829,0.20897,0.28881,0.26028,0.399,0.88793,0.51292,0.30949,0.84302,0.62523,.,0.4714,0.6165,0.54909,0.81772
9/28/2017,271,1545,2.3951,1000,0.74853,0.16072,0.27736,0.20096,0.73255,0.60667,0.70808,0.37727,0.45263,.,0.60801,0.6271,0.59757,0.89396,0.63933,0.70776,0.416,1.1208,0.20033,0.30241,0.25913,0.42058,0.90895,0.53319,0.3243,0.88141,0.65085,.,0.48496,0.62903,0.56782,0.83226
9/28/2017,271,1600,2.4003,1000,0.74868,0.15654,0.27754,0.20001,0.73216,0.60754,0.71038,0.37855,0.47084,.,0.60447,0.61926,0.59119,0.89613,0.63547,0.66915,0.41112,1.1083,0.18219,0.29694,0.25872,0.41543,0.91353,0.53387,0.32366,0.87838,0.63595,.,0.48525,0.62765,0.5641,0.81706
9/28/2017,271,1615,2.375,1000,0.74884,0.15737,0.27752,0.19215,0.72874,0.60717,0.7088,0.37622,0.48443,.,0.60026,0.60917,0.57922,0.87513,0.61684,0.7089,0.37199,1.1003,0.17124,0.28376,0.24698,0.39759,0.90679,0.51642,0.31152,0.85203,0.6109,.,0.47714,0.60912,0.54827,0.80444
9/28/2017,271,1630,2.3312,1000,0.74444,0.15086,0.2726,0.1906,0.70917,0.61834,0.6986,0.36941,0.47497,.,0.59744,0.59863,0.57686,0.85523,0.6116,0.61431,0.37155,1.0902,0.18187,0.2749,0.24009,0.40124,0.90009,0.51784,0.30977,0.83146,0.60352,.,0.46946,0.60861,0.54658,0.82469
9/28/2017,271,1645,2.2259,1000,0.71118,0.17423,0.2617,0.19067,0.68225,0.57676,0.66618,0.3533,0.47848,.,0.57237,0.57474,0.55878,0.82184,0.58955,0.58223,0.37028,1.0136,0.18239,0.26562,0.22518,0.38136,0.88819,0.50553,0.29836,0.79663,0.58131,.,0.45542,0.59498,0.53035,0.79858
9/28/2017,271,1700,2.2113,1000,0.70408,0.16152,0.2508,0.18653,0.65697,0.55127,0.64925,0.34471,0.48056,.,0.56305,0.5532,0.5473,0.78158,0.56354,0.56536,0.36985,0.98054,0.17997,0.24318,0.21199,0.37117,0.85767,0.49487,0.28936,0.7593,0.56331,.,0.44231,0.57087,0.51558,0.72303
9/28/2017,271,1715,2.1304,1000,0.67512,0.1435,0.24027,0.17667,0.62557,0.52846,0.61696,0.33311,0.48048,.,0.54544,0.52962,0.52505,0.73813,0.5323,0.53146,0.36941,0.92246,0.17507,0.22477,0.19574,0.34928,0.81567,0.47478,0.27532,0.71701,0.53625,.,0.4223,0.54671,0.49964,0.66441
9/28/2017,271,1730,1.7309,1000,0.65527,0.13443,0.22974,0.16274,0.59572,0.50169,0.58759,0.32033,0.46609,.,0.51515,0.5093,0.50031,0.69573,0.50265,0.49545,0.342,0.8604,0.17111,0.20786,0.17668,0.32202,0.77709,0.44161,0.2549,0.67288,0.5061,.,0.39972,0.51483,0.48049,0.61755
9/28/2017,271,1745,1.5492,1000,0.62333,0.12215,0.2153,0.14914,0.56132,0.46799,0.5489,0.304,0.44852,.,0.50344,0.47817,0.47712,0.64307,0.46548,0.45501,0.3281,0.78402,0.17095,0.1926,0.15077,0.28616,0.73472,0.41121,0.23275,0.61368,0.46912,.,0.36764,0.47584,0.45255,0.5658
9/28/2017,271,1800,1.3901,1000,0.58384,0.097646,0.19975,0.13641,0.51969,0.42642,0.51282,0.28204,0.43542,.,0.44663,0.44035,0.44772,0.58492,0.42227,0.40342,0.31678,0.72135,0.16173,0.1791,0.12922,0.25124,0.68827,0.38394,0.20811,0.55721,0.42998,.,0.33986,0.43619,0.42631,0.52222
