Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
5/14/2017,134,1200,2.1083,1440,0.76807,0.66727,0.42265,0.27581,1.0823,0.80125,.,0.53791,0.93561,0.97285,0.57802,0.64371,0.3829,0.80161,0.73946,0.84419,0.76024,.,0.32486,.,0.54461,0.76191,0.8486,0.39365,1.1783,0.91517,0.53417,0.79849,0.52454,0.54962,.,0.72721
5/14/2017,134,1215,2.188,1461,0.79925,0.68865,0.43725,0.28454,1.0745,0.80105,.,0.54702,0.86484,1.0042,0.58907,0.66466,0.37655,0.80918,0.74507,0.88281,0.77531,.,0.32563,.,0.5446,0.82574,0.866,0.40444,1.1464,0.92228,0.5181,0.79265,0.51955,0.5473,.,0.75486
5/14/2017,134,1230,2.3293,1489,0.81323,0.70107,0.43077,0.29517,1.0774,0.81776,.,0.55081,0.83695,0.92911,0.58758,0.66208,0.36448,0.79693,0.77142,0.90994,0.7719,.,0.33093,.,0.53752,0.83408,0.86775,0.4141,1.1081,0.92997,0.50109,0.79898,0.52499,0.54995,.,0.7816
5/14/2017,134,1245,2.2912,1504,0.81255,0.71113,0.42642,0.29833,1.0659,0.82752,.,0.54728,0.80524,0.89223,0.58984,0.66183,0.34981,0.78542,0.78834,0.89636,0.74821,.,0.33399,.,0.5121,0.69813,0.86774,0.40563,1.0458,0.9166,0.49274,0.779,0.51204,0.53047,.,0.75332
5/14/2017,134,1300,2.3876,1512,0.81254,0.69837,0.42466,0.29503,1.0725,0.82233,.,0.54799,0.77366,0.86702,0.58138,0.67992,0.34937,0.76078,0.7899,0.92085,0.7459,.,0.33908,.,0.48225,0.66247,0.86773,0.40332,1.0246,0.90945,0.49277,0.77483,0.50478,0.53062,.,0.75431
5/14/2017,134,1315,2.4633,1482,0.79789,0.68766,0.43041,0.29507,1.0666,0.82491,.,0.53609,0.72448,0.82735,0.56482,0.68014,0.34403,0.73904,0.78952,0.90811,0.72581,.,0.33958,.,0.45734,0.70412,0.86187,0.40456,1.0247,0.89635,0.49071,0.7743,0.5046,0.53483,.,0.76182
5/14/2017,134,1330,2.4689,1515,0.77959,0.66733,0.4315,0.29801,1.0851,0.82693,.,0.54365,0.73022,0.80988,0.56383,0.68658,0.3264,0.72715,0.75624,0.9075,0.72356,.,0.33921,.,0.43367,0.68767,0.84223,0.41194,1.0295,0.89282,0.46704,0.78886,0.51191,0.5407,.,0.74983
5/14/2017,134,1345,2.5256,1531,0.77636,0.66724,0.43967,0.30659,1.0773,0.8284,.,0.54627,0.73008,0.80092,0.55565,0.67869,0.32124,0.71053,0.72416,0.89989,0.72423,.,0.33913,.,0.42594,0.62352,0.83994,0.42072,1.033,0.8903,0.44255,0.79042,0.51372,0.54004,.,0.74731
5/14/2017,134,1400,2.5877,1520,0.75471,0.66715,0.44819,0.31027,1.0689,0.84111,.,0.53175,0.69434,0.77287,0.54844,0.67844,0.31613,0.70276,0.70241,0.8555,0.71809,.,0.33848,.,0.41351,0.59208,0.83879,0.40859,1.0101,0.88234,0.44725,0.78202,0.52233,0.53898,.,0.73436
5/14/2017,134,1415,2.6747,1502,0.74719,0.66404,0.45065,0.31053,1.0811,0.84657,.,0.53547,0.67492,0.76081,0.54924,0.665,0.3104,0.70038,0.6933,0.8549,0.71779,.,0.33926,.,0.4135,0.60666,0.83935,0.40984,1.0449,0.8987,0.42569,0.79937,0.52456,0.55442,.,0.72844
5/14/2017,134,1430,2.5794,1229,0.73235,0.6314,0.44273,0.30626,1.0555,0.84467,.,0.53352,0.67552,0.71982,0.55317,0.64856,0.28915,0.69855,0.68644,0.83643,0.72234,.,0.33832,.,0.4131,0.57986,0.83877,0.40784,1.0224,0.88918,0.39999,0.78302,0.52318,0.55333,.,0.69956
5/14/2017,134,1445,2.5503,1264,0.69693,0.58454,0.41657,0.29022,0.99461,0.79857,.,0.51112,0.68171,0.66856,0.55175,0.61995,0.28366,0.67102,0.66224,0.75738,0.70182,.,0.32796,.,0.39044,0.59626,0.81462,0.39976,0.944,0.83,0.39527,0.75324,0.50513,0.5305,.,0.65731
5/14/2017,134,1500,2.6264,1051,0.67946,0.56874,0.4015,0.28389,0.9846,0.78287,.,0.50667,0.68716,0.66647,0.54237,0.60263,0.25532,0.66155,0.64898,0.78104,0.71494,.,0.33043,.,0.38584,0.66489,0.82072,0.38423,0.93854,0.82762,0.39311,0.75322,0.5081,0.52702,.,0.63944
5/14/2017,134,1515,2.6649,1344,0.65561,0.53918,0.38699,0.27288,0.9872,0.75811,.,0.4893,0.64292,0.70655,0.52833,0.58653,0.22071,0.64364,0.63633,0.74271,0.69647,.,0.31461,.,0.3633,0.64741,0.81183,0.35333,0.92028,0.82896,0.36403,0.74567,0.49892,0.50651,.,0.60351
5/14/2017,134,1530,2.6145,954,0.63734,0.52173,0.37975,0.26971,0.98295,0.75381,.,0.47898,0.63203,0.61829,0.51327,0.58333,0.21126,0.63348,0.62869,0.7084,0.6821,.,0.30242,.,0.35522,0.60917,0.80357,0.35238,0.8829,0.80865,0.36509,0.74265,0.49602,0.50901,.,0.58484
5/14/2017,134,1545,2.7751,1323,0.6297,0.52621,0.37451,0.27061,1.0652,0.77806,.,0.47366,0.66426,0.71893,0.50476,0.58946,0.17902,0.64269,0.64012,0.67694,0.67255,.,0.29664,.,0.35193,0.5994,0.82181,0.34995,0.886,0.82144,0.36685,0.76689,0.50052,0.53234,.,0.60071
5/14/2017,134,1600,2.816,1299,0.62699,0.53996,0.37456,0.26766,1.1124,0.77945,.,0.47921,0.67357,0.65132,0.5093,0.60297,0.13739,0.64898,0.66553,0.63987,0.65586,.,0.30254,.,0.3552,0.59422,0.85188,0.3502,0.89795,0.83394,0.38133,0.77511,0.50819,0.53494,0.034892,0.62245
5/14/2017,134,1615,2.6965,1178,0.62969,0.54976,0.37461,0.27154,1.1624,0.78349,.,0.47915,0.65365,0.61909,0.50965,0.60795,0.12091,0.64674,0.68524,0.62387,0.67196,.,0.30274,.,0.34397,0.51759,0.84383,0.34335,0.87126,0.81121,0.39358,0.76276,0.50213,0.51857,0.053141,0.60679
5/14/2017,134,1630,2.6143,1189,0.63185,0.57307,0.36893,0.29249,1.169,0.767,.,0.46309,0.6684,0.61789,0.49453,0.6051,0.13041,0.62522,0.66905,0.60174,0.67167,.,0.30348,.,0.32765,0.48009,0.81233,0.34507,0.89533,0.80296,0.4031,0.75614,0.49108,0.51713,0.079711,0.60169
5/14/2017,134,1645,2.7326,1040,0.61463,0.60886,0.36,0.31598,1.0452,0.7356,.,0.44068,0.65012,0.55397,0.47972,0.57165,0.16984,0.61382,0.63669,0.56648,0.6677,.,0.29418,.,0.30797,0.45761,0.81897,0.33768,0.87566,0.78009,0.39799,0.74255,0.47867,0.50191,0.071345,0.58545
5/14/2017,134,1700,2.4718,1030,0.5962,0.60259,0.34542,0.31579,0.8671,0.70093,.,0.42707,0.65694,0.48907,0.46758,0.53675,0.21325,0.59643,0.61067,0.55584,0.64841,.,0.2882,.,0.28755,0.43614,0.79968,0.34232,0.84853,0.77167,0.39401,0.75054,0.46609,0.49313,0.050426,0.56437
5/14/2017,134,1715,2.5457,946,0.57312,0.5621,0.33884,0.30333,0.81907,0.68449,.,0.41565,0.64658,0.46177,0.45524,0.5227,0.23776,0.58357,0.58968,0.54601,0.63834,.,0.28228,.,0.27353,0.42503,0.74986,0.34227,0.82004,0.77555,0.37931,0.77037,0.45189,0.47687,0.04388,0.53294
5/14/2017,134,1730,2.5987,878,0.55365,0.55091,0.32537,0.27067,0.78307,0.65682,.,0.40567,0.63632,0.45733,0.44427,0.5085,0.23978,0.57229,0.57902,0.52203,0.64783,.,0.27931,.,0.25855,0.40672,0.70614,0.33317,0.80785,0.75591,0.37296,0.7495,0.44589,0.47249,0.032685,0.51101
5/14/2017,134,1745,2.4441,798.2,0.53082,0.51796,0.31196,0.24063,0.74934,0.63449,.,0.39459,0.6239,0.46536,0.4308,0.50063,0.24002,0.55846,0.55072,0.50126,0.64042,.,0.27425,.,0.24024,0.38267,0.67534,0.31595,0.7969,0.73627,0.35939,0.70971,0.44464,0.45777,0.03846,0.49183
5/14/2017,134,1800,2.3362,703.7,0.51378,0.48928,0.292,0.21726,0.72806,0.60069,.,0.38275,0.60199,0.43897,0.41795,0.49586,0.24026,0.53258,0.51427,0.48408,0.62173,.,0.26458,.,0.22245,0.35883,0.64291,0.30415,0.7987,0.72741,0.34947,0.66438,0.43191,0.44767,0.045679,0.46568
5/14/2017,134,1815,2.2287,608.5,0.46662,0.44461,0.27203,0.19721,0.70433,0.57112,.,0.35587,0.58207,0.38952,0.41565,0.47403,0.23696,0.49543,0.49023,0.44088,0.58173,.,0.26838,.,0.19971,0.33034,0.61918,0.29501,0.74355,0.67208,0.33669,0.61323,0.39872,0.42705,0,0.43962
5/14/2017,134,1830,2.3136,432.3,0.43608,0.38726,0.25147,0.1769,0.6755,0.53315,.,0.33573,0.56823,0.35123,0.40709,0.44962,0.23077,0.46518,0.46105,0.40227,0.54286,.,0.26495,.,0.18111,0.30658,0.59483,0.2825,0.64626,0.63235,0.32546,0.58097,0.38145,0.40427,.,0.41755
5/14/2017,134,1845,1.921,421.8,0.40759,0.33661,0.2306,0.15762,0.60165,0.49025,.,0.30786,0.54491,0.31865,0.39178,0.41881,0.22578,0.42663,0.42334,0.3667,0.53246,.,0.25542,.,0.16443,0.28365,0.56789,0.26394,0.62903,0.59195,0.30928,0.54448,0.35434,0.37529,.,0.3887
5/14/2017,134,1900,2.0652,367.4,0.37866,0.29867,0.20987,0.14328,0.55025,0.45144,.,0.28697,0.52558,0.29458,0.36773,0.38765,0.21514,0.40015,0.39282,0.3413,0.49371,.,0.25509,.,0.14665,0.26074,0.54065,0.24591,0.63235,0.55755,0.29474,0.51601,0.33565,0.3522,.,0.36241
5/14/2017,134,1915,1.8774,267.6,0.3535,0.27193,0.1909,0.132,0.50994,0.41626,.,0.2727,0.51327,0.27028,0.34887,0.3644,0.21198,0.37183,0.37012,0.3173,0.47314,.,0.24671,.,0.13577,0.24785,0.51317,0.23259,0.56157,0.52849,0.28791,0.49259,0.3208,0.33478,.,0.33985
5/14/2017,134,1930,1.6278,192.8,0.3111,0.23351,0.1713,0.11961,0.44936,0.37291,.,0.24289,0.48121,0.24668,0.31176,0.33193,0.19717,0.33497,0.33687,0.28488,0.45312,.,0.23819,.,0.12133,0.2252,0.46975,0.21159,0.49349,0.48152,0.26541,0.45202,0.29714,0.31033,.,0.31205
5/14/2017,134,1945,1.2073,122.5,0.24954,0.18282,0.1458,0.10119,0.35824,0.30796,.,0.19691,0.42234,0.19324,0.26053,0.27957,0.17524,0.27725,0.2797,0.2342,0.39729,.,0.20827,.,0.09712,0.18494,0.41111,0.18051,0.40244,0.40264,0.22771,0.38215,0.25514,0.26281,.,0.266
5/14/2017,134,2000,0.88916,62.75,0.18112,0.12857,0.11315,0.082743,0.2638,0.23648,.,0.14254,0.34704,0.14678,0.20208,0.22301,0.14648,0.21082,0.21921,0.17377,0.30503,.,0.15326,.,0.062814,0.13545,0.3243,0.13879,0.29741,0.30471,0.17365,0.29212,0.19631,0.19986,.,0.20246
5/14/2017,134,2015,0.68138,33.26,0.12728,0.086238,0.085001,0.065057,0.19248,0.17933,.,0.10141,0.28012,0.10911,0.15198,0.17471,0.11241,0.1539,0.16955,0.12243,0.21876,.,0.10303,.,0.032915,0.093375,0.24234,0.10051,0.21668,0.22391,0.12015,0.21553,0.14184,0.14264,.,0.1475
5/14/2017,134,2030,0.51247,15.12,0.086502,0.056132,0.060945,0.049835,0.13922,0.13729,.,0.0723,0.2356,0.077076,0.11688,0.13746,0.082123,0.11209,0.13232,0.082831,0.16513,.,0.076967,.,0.015193,0.062622,0.19175,0.074238,0.15974,0.16909,0.086757,0.16595,0.10743,0.10481,.,0.11067
5/14/2017,134,2045,0.38964,0,0.057406,0.034376,0.0415,0.037888,0.10098,0.10585,.,0.051226,0.20107,0.050673,0.089098,0.10745,0.06074,0.081804,0.10309,0.052959,0.12471,.,0.059457,.,0.0018455,0.040317,0.1529,0.054966,0.11297,0.12974,0.062623,0.1271,0.083946,0.0782,.,0.085328
5/14/2017,134,2100,0.33508,0,0.035051,0.017548,0.024617,0.027188,0.073519,0.079975,.,0.034222,0.16914,0.031405,0.065811,0.081938,0.045201,0.057873,0.079939,0.02967,0.090512,.,0.04198,.,0,0.022627,0.11965,0.039537,0.07736,0.09984,0.042777,0.097242,0.065556,0.057464,.,0.065232
5/14/2017,134,2115,0.278,0,0.018894,0.0052118,0.011897,0.019729,0.053004,0.060331,.,0.021773,0.13242,0.017403,0.047751,0.060797,0.031747,0.040568,0.059611,0.01078,0.062402,.,0.029827,.,0,0.0097894,0.092873,0.028162,0.052552,0.076798,0.028376,0.073823,0.051029,0.042759,.,0.050083
5/14/2017,134,2130,0.24303,0,0.0057062,0,0.0012675,0.013192,0.037462,0.043749,.,0.012085,0.11572,0.0062988,0.036228,0.045617,0.021435,0.028113,0.044008,0,0.04211,.,0.022309,.,0,0,0.071002,0.018384,0.033544,0.058759,0.018032,0.055024,0.040077,0.03029,.,0.03866
5/14/2017,134,2145,0.20836,0,0,0,0,0.0091615,0.023433,0.030862,.,0.0051715,0.097004,0,0.025734,0.031942,0.01133,0.016334,0.031284,0,0.028127,.,0.016394,.,0,0,0.054834,0.01229,0.018918,0.045119,0.010938,0.040592,0.03064,0.021721,.,0.02992
5/14/2017,134,2200,0.16741,0,0,0,0,0.0028933,0.011111,0.020024,.,0,0.089173,0,0.017172,0.023028,0.0041268,0.0065079,0.021884,0,0.016554,.,0.015171,.,0,0,0.040786,0.0061026,0.0070111,0.033613,0.0045069,0.027589,0.023915,0.013648,.,0.021926
5/14/2017,134,2215,0.11172,0,0,0,0,0.0026584,0.0030153,0.010946,.,0,0.075989,0,0.011778,0.013742,0.0020073,0.0035554,0.013278,0,0.0052351,.,0.011309,.,0,0,0.031028,0,0.00038436,0.024408,0,0.019151,0.016917,0.0065771,.,0.01643
5/14/2017,134,2230,0.055265,0,0,0,0,0,0,0.0035391,.,0,0.070761,0,0.0094536,0.0070188,0,0,0.0069787,0,0,.,0.0082938,.,0,0,0.021802,0,0,0.016664,0,0.012195,0.014288,0.0041321,.,0.011582
5/14/2017,134,2245,0.019596,0,0,0,0,0,0,0,.,0,0.062254,0,0.0030197,0.0020811,0,0,0.0022885,0,0,.,0.0070896,.,0,0,0.01603,0,0,0.01032,0,0.0058316,0.008655,0,.,0.0075583
5/14/2017,134,2300,0.0059162,0,0,0,0,0,0,0,.,0,0.052885,0,0.002036,0,0,0,0,0,0,.,0.00703,.,0,0,0.0092927,0,0,0.005326,0,0.00020387,0.0065955,0,.,0.0043406
5/14/2017,134,2315,0,0,0,0,0,0,0,0,.,0,0.045584,0,0.0017979,0,0,0,0,0,0,.,0.0068071,.,0,0,0.0028136,0,0,0.00037846,0,0,0.0040175,0,.,0.0026866
5/14/2017,134,2330,2.22E-16,0,0,0,0,0,0,0,.,0,0.043148,0,0.0006308,0,0,0,0,0,0,.,0.0067476,.,0,0,0,0,0,0,0,0,5.80E-05,0,.,0
5/14/2017,134,2345,0.0014201,0,0,0,0,0,0,0,.,0,0.020386,0,0,0,0,0,0,0,0,.,0.0065248,.,0,0,0,0,0,0,0,0,0,0,.,0
5/15/2017,135,0,-2.22E-16,0,0,0,0,0,0,0,.,0,0.023874,0,0,0,0,0,0,0,0,.,0.0064652,.,0,0,0,0,0,0,0,0,0,0,.,0
5/15/2017,135,15,0,0,0,0,0,0,0,0,.,0,0.021508,0,0,0,0,0,0,0,0,.,0.0064057,.,0,0,0,0,0,0,0,0,0,0,.,0
5/15/2017,135,30,0,0,0,0,0,0,0,0,.,0,0.015172,0.0034948,0,0,0,0,0,0,0,.,0.0063461,.,0,0,0,0,0,0,0,0,0,0,.,0
5/15/2017,135,45,0,0,0,0,0,0,0,0,.,0,0.013438,0.0082678,0,0,0,0,0,0,0,.,0.0062866,.,0,0,0,0,0,0,0,0,0,0,.,0
5/15/2017,135,100,0,0,0,0,0,0,0,0,.,0,0.011706,0.012807,0,0,0,0,0,0,0,.,0.006227,.,0,0,0,0,0,0,0,0,0,0,.,0
5/15/2017,135,115,0,0,0,0,0,0,0,0,.,0,0.010581,0.017532,0,0,0,0,0,0,0,.,0.0061674,.,0,0,0,0,0.004945,0,0,0,0,0,.,0
5/15/2017,135,130,0,0,0,0,0,0,0,0,.,0,0.0097592,0.023881,0,0,0,0,0,0,0,.,0.0061079,.,0,0,0,0,0.0096126,0,0,0,0,0,.,0
5/15/2017,135,145,0,0,0,0,0,0,0,0,.,0,0.0083321,0.029295,0,0,0,0,0,0,0,.,0.0060483,.,0,0,0,0,0.013006,0,0,0,0,0,.,0
5/15/2017,135,200,0,0,0,0,0,0,0,0,.,0,0.0072075,0.033009,0,0,0,0,0,0,0,.,0.0053368,.,0,0,0,0,0.020749,0,0,0,0,0,.,0
5/15/2017,135,215,0,0,0,0,0,0,0.00035644,0,.,0,0.006083,0.044328,0,0,0,0,0,0,0,.,0.0033266,.,0,0,0,0,0.026749,0,0,0,0,0,.,0
5/15/2017,135,230,0,0,0,0,0,0,0.0025659,0,.,0,0.0049585,0.044102,0,0,0,0,0,0,0,.,0.00019411,.,0,0,0,0,0.030771,0,0,0,0,0,.,0
5/15/2017,135,245,0,0,0,0,0,0,0.0022894,0,.,0,0.0038339,0.044475,0,0,0,0,0,0,0,.,0,.,0,0,0,0,0.029186,0,0,0,0,0,.,0
5/15/2017,135,300,0,0,0,0,0,0,0.00084323,0,.,0,0.0027094,0.043799,0,0,0,0,0,0,0,.,0,.,0,0,0,0,0.030665,0,0,0,0,0,.,0
5/15/2017,135,315,0,0,0,0,0,0,0.00056747,0,.,0,0.0018851,0.047325,0,0,0,0,0,0,0,.,0,.,0,0,0,0,0.034547,0,0.00051595,0,0,0,.,0
5/15/2017,135,330,0,0,0,0,0,0,0,0,.,0,0.0010603,0.05194,0.00035641,0,0,0,0,0,0,.,0,.,0,0,0,0,0.040192,0,0.0014664,0,0,0,.,0
5/15/2017,135,345,0,0,0,0,0,0.0030224,0.01407,0,.,0,0.0056645,0.06401,0.0010477,0,0.00015193,0,0,0,0,.,0,.,0,0,0,0,0.054929,0.0095716,0.0033573,0.0074081,0,0,.,0
5/15/2017,135,400,0,0,0,0,0,0.0086135,0.026693,0,.,0.0022454,0.0063538,0.081164,0.004167,0,0.0061082,0,0,0.0025165,0.00080777,.,0,.,0.00047159,0,0,0,0.07341,0.022707,0.0026217,0.017638,0.0053911,0,.,0.0031994
5/15/2017,135,415,-2.22E-16,0,0,0,0,0.010064,0.031811,0.0010314,.,0.004151,0.010103,0.091142,0.0059895,0,0.0063032,0.0015294,0,0.0055905,0.0019604,.,0.0051384,.,0.0028589,0,0.0076624,0,0.086646,0.030612,0.0043285,0.025134,0.0090614,0.002093,.,0.00562
5/15/2017,135,430,0,0,0.0029099,0,0,0.013689,0.03698,0.003956,.,0.0062271,0.01142,0.098318,0.0089513,0.0015096,0.0064983,0.0019513,0.0026071,0.0095448,0.0021153,.,0.0075398,.,0.0018541,0,0.012844,0,0.095762,0.036511,0.0088826,0.030991,0.013473,0.0082495,.,0.0084445
5/15/2017,135,445,0.001589,0,0.0035224,0.0002734,0,0.016929,0.041568,0.0079198,.,0.0063508,0.010893,0.10626,0.010034,0.0027245,0.0063068,0.0078336,0.0050256,0.0072127,0.012374,.,0.019584,.,0.00065215,0.0026919,0.030074,0,0.11055,0.045087,0.011947,0.047612,0.023003,0.020973,.,0.015639
5/15/2017,135,500,0,0,0.0035181,0,0,0.01717,0.038905,0.00781,.,0.0048457,0.0097505,0.10033,0.0099813,0.0025734,0.0061156,0.0022344,0.0048106,0.0031872,0.013897,.,0.010893,.,0,0.0017221,0.043295,0.0014422,0.10733,0.042345,0.017342,0.048648,0.019866,0.015732,.,0.0053024
5/15/2017,135,515,-2.22E-16,0,0.0010518,0,0,0.015225,0.031268,0.0049817,.,0,0.0079939,0.096444,0.0070967,0.0020805,0,0.00097326,0.0016549,0,0.0032487,.,0,.,0,0,0.027813,0,0.092519,0.029659,0.0089291,0.033137,0.010308,0.005417,.,0
5/15/2017,135,530,2.22E-16,0,0,0,0,0.011796,0.023895,0.00031838,.,0,0.0068519,0.089142,0.0051651,0,0,0,0,0,0.0010693,.,0,.,0,0,0.013998,0,0.080524,0.020941,0.0021517,0.024068,0.0051349,0.0012099,.,0
5/15/2017,135,545,0,0,0,0,0,0.011223,0.017533,0,.,0,0.0057099,0.085003,0.004176,0,0,0,0,0,0.00055846,.,0,.,0,0,0.010067,0,0.072654,0.017161,0.0010438,0.020428,0.003336,0,.,0
5/15/2017,135,600,0,0,0,0,0,0.011326,0.017401,0,.,0,0.0039569,0.081215,0.0024418,0,0,0,0,0,0.00071288,.,0,.,0,0,0.0080436,0,0.071307,0.015876,0.00012507,0.017833,0.0008458,0,.,0
5/15/2017,135,615,0,11.35,0,0,0,0.011429,0.016666,0,.,0,0,0.08098,0.00015599,0,0,0,0,0,0,.,0,.,0,0,0.0056889,0,0.071252,0.01228,0,0.017284,0.00080409,0,.,0
5/15/2017,135,630,0,24.22,0,0,0,0.011532,0.014729,0,.,0,0,0.079941,0.00047557,0,0,0,0,0,0,.,0,.,0,0,0.0036843,0,0.071196,0.01245,0.00015585,0.015213,0.00093677,0,.,0
5/15/2017,135,645,0,52.97,0,0,0,0.015164,0.016855,0,.,0,0.00053302,0.083898,0.00098141,0,0,0,0,0,0.00017822,.,0,.,0,0,0.0038842,0,0.073912,0.017262,0.00035795,0.018224,0.0026418,0,.,0
5/15/2017,135,700,0,99.1,0,0,0,0.018136,0.029699,0,.,0,0,0.10042,0,0,0,0,0,0,0,.,0,.,0,0,0.0095308,0,0.089259,0.027441,0,0.024684,0.0069925,0.0022455,.,0
5/15/2017,135,715,-2.22E-16,159.7,0.0063408,0.0072031,0.0061454,0.02085,0.047651,0.0060501,.,0.0014264,0,0.11832,5.03E-05,0.0023927,0,0.0034846,0.0057843,0.0095352,0.0064786,.,0.0070103,.,0.0050404,0.0072699,0.015758,0.0030818,0.11018,0.03858,1.17E-05,0.035953,0.014236,0.010518,.,0.0080494
5/15/2017,135,730,0,226.3,0.013389,0.010473,0.013141,0.025102,0.063759,0.013722,.,0.0036664,0.0051696,0.1354,0.0028942,0.010152,0.0015806,0.009836,0.012422,0.017199,0.029681,.,0.042883,.,0.0091199,0.016151,0.032333,0.0046954,0.13253,0.053698,0.0071677,0.052347,0.031298,0.031344,.,0.02934
5/15/2017,135,745,0,300.4,0.021385,0.012416,0.02036,0.025346,0.087565,0.027677,.,0.0090192,0.03289,0.15064,0.013323,0.019973,0.031692,0.016264,0.020586,0.024974,0.075829,.,0.082921,.,0.0095716,0.023311,0.093956,0.012137,0.16598,0.081625,0.031027,0.092035,0.062707,0.070671,.,0.053253
5/15/2017,135,800,0,382.9,0.031891,0.020477,0.02781,0.02712,0.12302,0.056425,.,0.019251,0.08192,0.16275,0.031027,0.035975,0.072334,0.040422,0.041914,0.036179,0.10317,.,0.077597,.,0.0059814,0.030569,0.14681,0.022242,0.21911,0.1128,0.051905,0.12024,0.072965,0.079492,.,0.058063
5/15/2017,135,815,2.22E-16,460.8,0.061124,0.031448,0.039444,0.034948,0.18269,0.096617,.,0.05128,0.1647,0.18356,0.069145,0.06526,0.10503,0.1292,0.11893,0.054154,0.14835,.,0.097779,.,0.0090566,0.047639,0.183,0.037095,0.306,0.16117,0.086067,0.14648,0.093932,0.10602,.,0.089026
5/15/2017,135,830,0.02878,544.8,0.10014,0.054672,0.060492,0.046787,0.23689,0.13672,.,0.080838,0.23518,0.20154,0.11895,0.10593,0.1563,0.21299,0.18463,0.091875,0.20697,.,0.12462,.,0.019751,0.079654,0.24397,0.059483,0.38619,0.20752,0.12537,0.18675,0.12446,0.13611,.,0.13016
5/15/2017,135,845,0.33538,627.2,0.18006,0.12016,0.094057,0.070273,0.3459,0.24229,.,0.15056,0.34864,0.25756,0.2296,0.20767,0.21986,0.31948,0.28461,0.16733,0.29989,.,0.17267,.,0.058024,0.1477,0.35967,0.10692,0.5344,0.29693,0.20361,0.28454,0.17396,0.1923,.,0.19398
5/15/2017,135,900,0.40455,703.5,0.26918,0.20214,0.14415,0.10683,0.44063,0.32443,.,0.22427,0.40711,0.35739,0.29936,0.28747,0.25385,0.40442,0.3644,0.25568,0.36798,.,0.20546,.,0.098574,0.20781,0.44669,0.1599,0.64024,0.38075,0.2486,0.37249,0.22827,0.24107,.,0.24808
5/15/2017,135,915,0.61321,782.2,0.3409,0.27892,0.19358,0.14441,0.52523,0.36494,.,0.26728,0.44681,0.44277,0.33883,0.32422,0.27109,0.46099,0.41701,0.31084,0.44288,.,0.23299,.,0.14654,0.26615,0.48701,0.21407,0.69187,0.4359,0.27152,0.42387,0.26629,0.2748,.,0.30107
5/15/2017,135,930,0.65673,829,0.39731,0.33312,0.23077,0.16746,0.57391,0.40932,.,0.30376,0.50547,0.50636,0.37758,0.3666,0.2977,0.48035,0.4345,0.3668,0.51873,.,0.25644,.,0.19634,0.32099,0.51449,0.25323,0.75524,0.50734,0.27585,0.4897,0.29584,0.30034,.,0.34119
5/15/2017,135,945,0.77431,662.6,0.43938,0.3631,0.25644,0.1816,0.57177,0.43875,.,0.32778,0.54533,0.52925,0.39984,0.40067,0.30183,0.48611,0.44307,0.38871,0.51968,.,0.26381,.,0.22355,0.35885,0.52797,0.26949,0.77669,0.51079,0.28235,0.51577,0.30898,0.31871,.,0.36135
5/15/2017,135,1000,0.77803,880,0.48315,0.39105,0.27637,0.19779,0.63473,0.47124,.,0.348,0.5356,0.5755,0.42622,0.42673,0.3034,0.51461,0.46447,0.40131,0.513,.,0.2773,.,0.24459,0.44243,0.55373,0.28294,0.82827,0.55325,0.29548,0.54941,0.32819,0.3373,.,0.38507
5/15/2017,135,1015,1.1692,855,0.54166,0.44253,0.29798,0.2201,0.76654,0.53702,.,0.38343,0.57722,0.65702,0.46746,0.469,0.32935,0.56168,0.50997,0.45041,0.54341,.,0.28812,.,0.29713,0.5143,0.60113,0.3058,0.92131,0.60176,0.33704,0.58704,0.3662,0.37387,.,0.42669
5/15/2017,135,1030,1.2435,1045,0.55611,0.47956,0.30727,0.23594,0.78403,0.57704,.,0.42204,0.63189,0.67973,0.48411,0.50609,0.33707,0.58189,0.54212,0.47933,0.56933,.,0.28619,.,0.325,0.49519,0.62189,0.31918,0.96241,0.61547,0.34963,0.60728,0.38312,0.39674,.,0.4597
5/15/2017,135,1045,1.3975,868,0.56481,0.50309,0.32239,0.24911,0.81091,0.61002,.,0.44087,0.68446,0.68562,0.48296,0.52666,0.34008,0.60597,0.56768,0.5171,0.59274,.,0.28426,.,0.3454,0.49917,0.65,0.33023,0.99056,0.62793,0.36944,0.63152,0.4056,0.41481,.,0.48657
5/15/2017,135,1100,1.4011,622.3,0.58479,0.53146,0.33337,0.24903,0.78271,0.60677,.,0.42875,0.74914,0.68329,0.48835,0.53288,0.35693,0.62536,0.58711,0.53934,0.62734,.,0.2917,.,0.36606,0.49914,0.67297,0.34352,0.97843,0.64323,0.3791,0.65201,0.42315,0.44049,.,0.51356
