Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
9/1/2017,244,2300,0,0,0.01519,0,0,0,0.006874,0,0.0031659,0,0,0.0026585,0.025016,0.016166,0,0.015123,0.019597,0.0046341,0.0093729,0.076565,0.00032585,0.0054914,0.013186,0.0084586,.,0.014814,0.0040869,0.011405,0.0035141,0.012128,0.0038435,.,0.019534,0.0064196
9/1/2017,244,2315,0,0,0.014944,0,0.0013801,0,0.0072202,0,0.0048654,0,0,0.0025319,0.02659,0.022865,0,0.017419,0.018384,0.0044717,0.007565,0.076762,0.0022333,0.0053848,0.013795,0.0083145,.,0.014237,0.0039225,0.010617,0.0044538,0.01559,0.0043041,.,0.021312,0.0061798
9/1/2017,244,2330,0,0,0.014872,0,0.0032546,0,0.006874,0,0.0044617,0,0.0026942,0.0025696,0.024385,0.020511,0,0.021993,0.02574,0.0026509,0.015323,0.12512,0.0021364,0.0052782,0.016321,0.0092201,.,0.016391,0.0037581,0.014658,0.0031564,0.015664,0.0047656,.,0.026689,0.0059401
9/1/2017,244,2345,0,0,0.022851,0,0.0023016,0,0.008781,0,0.010053,0,0.010835,0.0052466,0.023981,0.016186,0,0.031796,0.024514,0,0.021597,0.14268,0.0027571,0.001087,0.020149,0.01418,.,0.019827,0.0012096,0.014797,0.0031638,0.015737,0.0077468,.,0.028922,0.0057003
9/2/2017,245,0,0,0,0.024901,0,0.0015854,0,0.0077399,0,0.01071,0,0.010258,0.0057825,0.024294,0.013503,0,0.033009,0.024134,0,0.023472,0.14378,0.0032349,0,0.02109,0.016517,.,0.02286,0,0.019062,0.002613,0.015584,0.0054977,.,0.028605,0.0054606
9/2/2017,245,15,0,0,0.027316,0,0,0,0.0098242,0,0.011012,0,0.0096798,0.002189,0.025327,0.01566,0,0.032869,0.018373,0,0.022678,0.14236,0.0041451,0,0.02252,0.01655,.,0.025054,0,0.014891,0.0033646,0.022739,0.0071254,.,0.028288,0.0052208
9/2/2017,245,30,0,0,0.02246,0,0.00038961,0,0.0080867,0,0.013453,0,0.009102,0.0010756,0.025461,0.017647,0,0.032729,0.016824,0.00068043,0.019759,0.13223,0.0047687,0,0.020392,0.016582,.,0.021476,0,0.018405,0.0057988,0.020748,0.0062323,.,0.027758,0.004981
9/2/2017,245,45,0,0,0.017822,0,0.0022624,0,0.006874,0.0022525,0.010728,0,0.0085242,0.00029158,0.023259,0.017473,0,0.023196,0.013451,0.0036632,0.018442,0.11744,0.0038069,0.0026995,0.018593,0.016437,.,0.019192,0.0027771,0.016856,0.0058061,0.015124,0.0018653,.,0.020893,0.0047413
9/2/2017,245,100,0,0,0.018975,0,0.0022526,0,0.0070471,0,0.01032,0,0.0079464,0,0.021601,0.014423,0,0.026678,0.022444,0.001678,0.017658,0.15246,0.0022722,0,0.018727,0.016291,.,0.020095,0,0.012141,0.0041322,0.015651,0.0025173,.,0.023736,0.0045015
9/2/2017,245,115,0,0,0.022245,0,0.0027149,0,0.0072202,0,0.010267,0,0.0073686,0.0040423,0.025324,0.016585,0,0.032308,0.027154,0,0.025198,0.16047,0.0043329,0,0.019667,0.016146,.,0.024416,0,0.017327,0.003953,0.020744,0.0043307,.,0.02702,0.0042618
9/2/2017,245,130,0,0,0.021997,0,0.0055477,0,0.0077399,0.0023984,0.010569,0,0.0067908,0.0061197,0.025098,0.016952,0,0.032168,0.021007,0.00301,0.018906,0.15686,0.0035156,0,0.019318,0.016,.,0.024256,0,0.02143,0.0080788,0.020361,0.0063468,.,0.026703,0.004022
9/2/2017,245,145,0,0,0.019461,7.40E-05,0.0072046,2.22E-16,0.0086073,0.0042415,0.011049,0,0.006213,0.0058773,0.024872,0.016779,0,0.032028,0.01643,0.0038437,0.020945,0.1473,0.0044269,0.00074586,0.019292,0.015855,.,0.021959,0.0016427,0.021763,0.0080862,0.014964,0.0085683,.,0.026387,0.0037823
9/2/2017,245,200,0,0,0.012586,0.0042862,0.0069575,9.61E-06,0.0086073,0.0044031,0.010107,0,0.0053703,0.0023316,0.024286,0.016605,0,0.024023,0.012718,0.007183,0.017514,0.13002,0.0049068,0.004212,0.018621,0.015709,.,0.017764,0.0029105,0.018504,0.008846,0.014584,0.0039774,.,0.02607,0.0035425
9/2/2017,245,215,0,0,0.01234,0.008358,0.0067104,1.92E-05,0.0086073,0.0074408,0.010054,0.0037728,0.0021526,0.00077773,0.022803,0.016612,0.0025026,0.021984,0.011178,0.0086957,0.013584,0.10373,0.0053873,0.0041054,0.016505,0.015564,.,0.012343,0.0049814,0.012464,0.012633,0.014431,0,.,0.025753,0.0033028
9/2/2017,245,230,0,0,0.010021,0.0084078,0.0064634,2.88E-05,0.010347,0.0052332,0.0084068,0.0074199,0,0,0.02043,0.016438,0.0058449,0.019009,0.012125,0.006188,0.011072,0.087689,0.0051455,0.0039987,0.014557,0.015418,.,0.0078084,0.0064191,0.011858,0.010558,0.014051,0,.,0.024588,0.003063
9/2/2017,245,245,-2.22E-16,0,0.0077102,0.0084575,0.0062163,3.85E-05,0.011044,0.0016904,0.0062358,0.0081645,0,0,0.0186,0.015185,0.0068855,0.012314,0.01158,0.0021979,0.0094376,0.074695,0.0047593,0.0038921,0.013732,0.01297,.,0.0074438,0.0067357,0.011625,0.0096218,0.013898,0,.,0.018165,0
9/2/2017,245,300,-2.22E-16,0,0.0086686,0.0085073,0.0059692,4.81E-05,0.011393,0.0015152,0.0054789,0.0082225,0,0,0.016421,0.013038,0.0072138,0.012176,0.010868,0.0022012,0.0091886,0.06455,0.0048064,0.0037855,0.010523,0.0093016,.,0.0072868,0.0091469,0.010463,0.0096292,0.013745,0,.,0.014514,0
9/2/2017,245,315,2.22E-16,0,0.0070489,0.008557,0.0057221,5.77E-05,0.0096502,0,0.0052502,0.0081087,0,0,0.014428,0.011257,0.0038022,0.012039,0.010488,0.0017073,0.0087672,0.055304,0.0022607,0.0036789,0.0092281,0.0063567,.,0.0027939,0.0056029,0.010415,0.0094481,0.012913,0,.,0.013785,0
9/2/2017,245,330,0,0,0.0061183,0.0084312,0.0040491,6.73E-05,0.0070471,0,0.0027423,0.0050846,0,0,0.014027,0.010906,0.00094134,0.0046972,0.0061465,0.00071751,0.0097269,0.052255,0.0015894,0.0035723,0.0069901,0.0058636,.,0.0024321,0.003039,0.010368,0.0070113,0.01028,0,.,0.013471,0
9/2/2017,245,345,0,0,0.0045053,0.0084809,0.0035652,7.69E-05,0.0072202,0,0.00076905,0.0049717,0,0,0.011865,0.0071789,0.0023256,0.0023649,0.004946,0.00088601,0.0043248,0.042502,0.0013489,0.0034656,0.005546,0.0057194,.,0.0014547,0.0049523,0.0060672,0.0053334,0.0065417,0,.,0.012536,0
9/2/2017,245,400,0,0,0.0023861,0.0029432,0.00071741,8.65E-05,0.006874,0,0.00071645,0.0048588,0,0,0.0088373,0.006299,0,0.0022287,0.0070342,0,0.0018649,0.036033,0.0011085,0.003359,0.0053605,0.0055752,.,0.0023248,0.0025502,0.005835,0.0032887,0.0028302,0,.,0.0052274,0
9/2/2017,245,415,-2.22E-16,0,0.0016322,4.93E-05,0,9.61E-05,0.006874,0,0.00066385,0.0032133,0,0,0.0065216,0.0057736,0,0.0020924,0.0068193,0,0.0019617,0.035157,0.0010115,0.0032524,0.0040769,0.0054311,.,0.0011422,0,0.0056028,0.0038549,0.0017928,0,.,0.0049162,0
9/2/2017,245,430,0,0,0.0013884,9.86E-05,0,0.00010574,0.006874,0,0.00061125,0.0015734,0,0,0.0045622,0.0045431,0,0.0019562,0.0036441,0,0.0022286,0.034628,0.00091455,0.0031458,0.0024836,0.0052869,.,0.00098596,0.0002609,0.0053705,0.0033034,0.0016412,0,.,0.0021606,0
9/2/2017,245,445,0,0,0.0011447,0.00014796,0,0.00011535,0.0058369,0,0.00055865,0.00010799,0,0,0.0043402,0.0015599,0,0.00182,0.0031006,0,0.0026656,0.032024,0.00081758,0.0022724,0.0008948,0.0051427,.,0.00082972,0,0.0049544,0.00015568,0.0014896,0,.,0.0016471,0
9/2/2017,245,500,0,0,0.00090092,2.47E-05,0,0.00012496,0.0023952,0,0.00050605,0,0,0,0.0032524,0.0010384,0,0.0016837,0.0015754,0,0.0024222,0.024304,0.00057729,0,0.00071001,0.0043021,.,0.00067349,0,0.0045384,0,1.30E-05,0,.,0.0013367,0
9/2/2017,245,515,0,0,0.00065716,7.40E-05,0,0.00013457,0.0025667,0,0.00045345,5.40E-05,0,0,0.0025119,0.00051719,0,0.0013651,0,0,0,0.016691,0.00019387,0,0.00052521,0,.,0.00051726,0,0.0010098,0,8.22E-05,0,.,0.00082337,0
9/2/2017,245,530,-2.22E-16,0,0.0004134,0.00012328,0,0,0.00017071,0,0.00022669,0,0,0,0.00022118,0,0,0.00086435,0,0,0,0.015166,0,0,0.00018477,0,.,0,0,0,0,0.000593,0,.,0.00051302,0
9/2/2017,245,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014312,0,0,0,0,.,0,0,0,0,0,0,.,0,0
9/2/2017,245,600,0,1000,0,0,0,0,0.00073979,0,0.0001857,0,0,0,0,0,0,0,0,0,0.0018538,0.013792,0,0,0,0,.,0,0,0.0013443,0.00021703,0.00017604,0,.,0,0
9/2/2017,245,615,0,1000,0,0.00016434,0,0,0.004575,0,2.32E-05,0,0,0,0,0.00022898,0,0.00034322,0,0,0,0.013272,0,0,0,0.0011889,.,0.00010238,0,0,0.00099031,0.00013137,0,.,0,0
9/2/2017,245,630,0,1000,0,0.0058983,0,0,0.0053244,0,3.48E-05,0.0031745,0,0,0.0011624,0.001219,0,0.00024187,0,0,0,0.014087,0,0.00072218,0,0.0034801,.,0.00015356,0,0,0.0032538,0.00030747,0,.,0,0
9/2/2017,245,645,0,1000,0,0.0065975,0,0,0.0046928,0,4.64E-05,0.0048656,0,0,0.0025867,0.00309,0,0.00086872,0,0,0,0.02233,0,0.0014382,0,0.0040398,.,0,0,0,0.0064662,0.00092566,0,.,0,0
9/2/2017,245,700,0,1000,0,0.006071,0,0,0.004234,0,5.80E-05,0.0055359,0,0,0.0029757,0.0042623,0,0.0013139,0,0,0.00046097,0.027615,0,0.0012612,0,0.0044259,.,0,0,0,0.0061257,0.0033189,0,.,0,0
9/2/2017,245,715,0,1000,0,0.0055446,0,0,0.0039477,0,6.96E-05,0.0053508,0,0,0.0026729,0.004378,0,0.0013946,0,0,0,0.0264,0,0.0010842,0,0.0046383,.,0,0,0,0.0057851,0.0046088,0,.,0,0
9/2/2017,245,730,0,1000,9.81E-05,0.0080009,0,0,0.0064286,0,0.00025534,0.0048232,0,0,0.003235,0.0043174,0,0.0016577,0,0,0,0.022114,0,0.00090728,0,0.0048507,.,0,0.0013331,0,0.0067581,0.0059022,0,.,0.00010012,0
9/2/2017,245,745,2.22E-16,1000,0.0028097,0.0094114,0,0,0.011196,0,0.00026695,0.0042956,0,0,0.0034513,0.0042568,0,0.0017384,0,0,0,0.02706,0.0010396,0.00073033,0,0.004889,.,0,0.0012765,0,0.0090537,0.0058572,0,.,0.0051786,0
9/2/2017,245,800,0,1000,0.0057076,0.012958,0,0,0.011785,0,0.00115,0.009269,0,0,0.0034944,0.0049021,0,0.0018191,0,0,0,0.026532,0.0030238,0.00055337,0,0.0049273,.,0,0.005064,5.46E-05,0.010413,0.0067063,0,.,0.0068046,0
9/2/2017,245,815,0,1000,0.0079326,0.013494,0,0,0.015548,0,0.0029092,0.012032,0,0,0.0035375,0.0083858,0,0.0018998,0,0,0,0.026346,0.0048717,0.0013976,0,0.0051397,.,0,0.0056514,0.00012143,0.013109,0.010479,0,.,0.010087,0
9/2/2017,245,830,0,1000,0.0084395,0.018694,0,0,0.019521,0,0.0043233,0.011673,0,0,0.0061851,0.010106,0,0.0019805,0,0.0017761,0,0.025817,0.0055655,0.0045532,0,0.005178,.,0,0.0096371,0.00018822,0.014865,0.011336,0,.,0.010486,0
9/2/2017,245,845,0,1000,0.0086017,0.020505,0.00056911,0.00072628,0.019054,0,0.0048618,0.01358,0,0,0.0079723,0.011833,0,0.0022437,0,0.00094871,0,0.033596,0.0053896,0.006437,0,0.0052163,.,0,0.012022,0.0029954,0.017972,0.011517,0.0019266,.,0.010472,0
9/2/2017,245,900,0,1000,0.0085914,0.020149,0.00033774,0.0020221,0.018943,0,0.0050493,0.015846,0,0,0.0083651,0.013207,0.00019395,0.0023245,0,0.001949,0.00089452,0.03411,0.0065203,0.0066463,0,0.0054289,.,0,0.012783,0.0048978,0.018204,0.012376,0.0020745,.,0.010457,0
9/2/2017,245,915,0,1000,0.0089263,0.022513,0.00010638,0.0053406,0.024751,0.0034959,0.006822,0.019007,0,0,0.011038,0.015125,0.0051601,0.0024052,0,0.0061292,0,0.035326,0.008821,0.0064682,0,0.0054672,.,0,0.013709,0.0049649,0.021918,0.01369,0.004149,.,0.014389,0
9/2/2017,245,930,0,1000,0.0096072,0.027087,0.00011172,0.006337,0.026811,0.0034028,0.0091324,0.020062,0,0,0.012489,0.015965,0.0069258,0.0024859,0,0.0061332,0,0.040781,0.011574,0.00629,0,0.0058543,.,0,0.017929,0.0048482,0.023709,0.017516,0.0072015,.,0.020458,0
9/2/2017,245,945,0,1000,0.01185,0.027832,0.0029671,0.0063989,0.027065,0.0077371,0.0094987,0.022364,0,0,0.012885,0.017713,0.010693,0.0025667,0,0.0059694,0,0.040952,0.012278,0.008182,0,0.0074651,.,0,0.020358,0.0052831,0.026879,0.020681,0.010662,.,0.021077,0
9/2/2017,245,1000,0,1000,0.013057,0.028395,0.0053612,0.0064608,0.029502,0.011421,0.0095104,0.023607,0,0,0.014165,0.017833,0.01048,0.0026474,0,0.0083282,0,0.043257,0.012101,0.010473,0,0.009081,.,0,0.020137,0.0053502,0.026726,0.021556,0.012182,.,0.021062,0
9/2/2017,245,1015,0,1000,0.013046,0.030992,0.0051284,0.0062107,0.033789,0.011157,0.0095221,0.02593,0,0,0.016512,0.019042,0.014461,0.0027281,0,0.014098,0,0.04917,0.013839,0.011859,0,0.009998,.,0,0.022411,0.0068915,0.029129,0.022895,0.012724,.,0.021258,0
9/2/2017,245,1030,-2.22E-16,1000,0.013384,0.035283,0.0068134,0.0062726,0.03793,0.016608,0.0095338,0.02935,0,0,0.017623,0.022993,0.018108,0.0028088,0,0.014104,0,0.052244,0.015436,0.012202,0,0.010564,.,0,0.027047,0.0091783,0.034325,0.02285,0.015431,.,0.025489,0
9/2/2017,245,1045,2.22E-16,1000,0.016169,0.035671,0.010195,0.0061784,0.040055,0.019311,0.010256,0.031886,0,0,0.017667,0.026423,0.02067,0.0028896,0,0.013939,0.00082943,0.057169,0.015258,0.012154,0,0.010779,.,0,0.028003,0.010173,0.035568,0.022804,0.017953,.,0.031477,0
9/2/2017,245,1100,0,1000,0.017211,0.039254,0.010929,0.0060843,0.042377,0.019569,0.012938,0.035352,0,0,0.01878,0.026545,0.024367,0.0029703,0,0.017539,0.0004815,0.057354,0.01805,0.014465,0,0.011875,.,0,0.030485,0.010241,0.036615,0.022758,0.022283,.,0.031893,0
9/2/2017,245,1115,0,1000,0.017376,0.039649,0.01361,0.0059902,0.043397,0.02141,0.014381,0.037372,0,0,0.019002,0.026483,0.027905,0.003051,0,0.018921,0,0.060855,0.018617,0.014942,0,0.011385,.,0,0.036226,0.010308,0.039071,0.023869,0.023034,.,0.031878,0
9/2/2017,245,1130,0,1000,0.01719,0.041368,0.016061,0.0058961,0.04555,0.023788,0.015647,0.037375,0,0,0.018867,0.026421,0.0292,0.0031317,0,0.020654,0,0.060675,0.019483,0.014762,0,0.0116,.,0,0.036002,0.010376,0.040127,0.022667,0.023585,.,0.031863,0
9/2/2017,245,1145,0,1000,0.018058,0.042714,0.01607,0.0061139,0.046389,0.027246,0.017818,0.040701,0,0,0.021415,0.026359,0.031257,0.0033952,0,0.021872,0,0.060864,0.02155,0.015504,0,0.011109,.,0,0.035777,0.010443,0.043617,0.02424,0.023736,.,0.031848,0
9/2/2017,245,1200,2.22E-16,1000,0.01752,0.043494,0.015834,0.0060198,0.045529,0.026976,0.01819,0.041076,0,0,0.021817,0.026481,0.030474,0.0032932,0,0.021879,0,0.060683,0.021971,0.014797,0,0.010267,.,0,0.035553,0.010511,0.044074,0.023037,0.023887,.,0.031833,0
9/2/2017,245,1215,0,1000,0.019445,0.045804,0.015599,0.0057697,0.048454,0.026707,0.017842,0.044059,0,0,0.021323,0.026419,0.036742,0.0035567,0,0.021712,0,0.061984,0.021792,0.015407,0,0.010306,.,0,0.035671,0.010578,0.043718,0.022529,0.024038,.,0.031818,0
9/2/2017,245,1230,0,1000,0.016973,0.044678,0.015608,0.0056755,0.045698,0.026615,0.017133,0.044251,0,0,0.017973,0.02562,0.03423,0.0036374,0,0.021546,0,0.055164,0.021613,0.014174,0,0.0080624,.,0,0.035104,0.010645,0.040728,0.022484,0.021789,.,0.031587,0
9/2/2017,245,1245,0,1000,0.017489,0.042409,0.015372,0.0055814,0.044271,0.026346,0.014451,0.043511,0,0,0.018016,0.024638,0.031919,0.0037182,0,0.021379,0,0.047701,0.020833,0.013994,0,0.0061779,.,0,0.03488,0.010899,0.039162,0.022438,0.019551,.,0.031787,0
9/2/2017,245,1300,0,1000,0.018886,0.044718,0.015137,0.0054873,0.046624,0.026966,0.016796,0.04333,0,0,0.018773,0.026233,0.038213,0.0037989,0,0.021213,0,0.05151,0.021104,0.013814,0,0.0062162,.,0,0.034656,0.010409,0.042245,0.023548,0.023089,.,0.031772,0
9/2/2017,245,1315,0,1000,0.022055,0.048964,0.014901,0.005705,0.05147,0.033332,0.01843,0.046897,0,0,0.022755,0.026171,0.038576,0.0038797,0,0.02592,0,0.057559,0.021225,0.014686,0,0.0062545,.,0,0.042015,0.010848,0.042295,0.026986,0.024842,.,0.031757,0
9/2/2017,245,1330,0,1000,0.022045,0.048408,0.01491,0.0084259,0.051941,0.034325,0.018983,0.047281,0,0,0.023699,0.026294,0.037976,0.0041433,0,0.028734,0,0.060336,0.021046,0.016088,0,0.0064673,.,0,0.043179,0.011101,0.042142,0.028107,0.028819,.,0.03239,0
9/2/2017,245,1345,0,1000,0.022212,0.048623,0.015654,0.0088022,0.051646,0.034415,0.018995,0.048043,0,0,0.020154,0.026232,0.040465,0.0042241,0,0.028214,0,0.060154,0.021017,0.016304,0,0.0065057,.,0,0.042953,0.011354,0.044431,0.028294,0.02897,.,0.036932,0
9/2/2017,245,1400,-2.22E-16,1000,0.022201,0.05058,0.017382,0.0091787,0.051543,0.034143,0.019007,0.049942,0,0,0.024327,0.02617,0.042385,0.0043048,0,0.02963,0,0.059601,0.020837,0.016652,0,0.0067186,.,0,0.042727,0.011422,0.043259,0.028482,0.029526,.,0.042175,0
9/2/2017,245,1415,2.22E-16,1000,0.022013,0.051768,0.019365,0.0086132,0.051056,0.037684,0.019019,0.050141,0,0,0.021495,0.026107,0.045486,0.0043856,0,0.02911,0,0.059049,0.020808,0.016472,0,0.0065823,.,0,0.0425,0.011489,0.041886,0.024246,0.02988,.,0.043924,0
9/2/2017,245,1430,0,1000,0.017592,0.05121,0.021356,0.0086757,0.051336,0.040517,0.019031,0.049582,0,0,0.018501,0.026045,0.044489,0.0044664,0,0.026307,0.0034069,0.05407,0.02168,0.015103,0,0.0066206,.,0,0.044016,0.011557,0.040719,0.021657,0.029627,.,0.049238,0
9/2/2017,245,1445,0,1000,0.020577,0.050651,0.021118,0.0071706,0.055274,0.04263,0.017059,0.049023,0,0,0.018723,0.025983,0.045839,0.0041812,0,0.028774,0.0044202,0.058314,0.023912,0.016111,0,0.0066589,.,0,0.046237,0.011624,0.044636,0.026711,0.030994,.,0.054156,0
9/2/2017,245,1500,0,1000,0.013372,0.050092,0.01989,0.0062944,0.05017,0.042356,0.012591,0.048463,0,0,0.018588,0.020967,0.045428,0.00061665,0,0.020746,0.0033883,0.057021,0.023883,0.01593,0,0.0073961,.,0,0.043737,0.011691,0.040007,0.016516,0.031145,.,0.056399,0
9/2/2017,245,1515,-2.22E-16,1000,0.013187,0.049533,0.0199,0.0069819,0.058755,0.043002,0.012246,0.047904,0,0,0.018632,0.023652,0.045016,0.0005155,0,0.020926,0.0064531,0.056838,0.026884,0.017735,0,0.010943,.,0,0.050004,0.011759,0.040056,0.01647,0.0315,.,0.063903,0.0028978
9/2/2017,245,1530,0.019292,1000,0.014572,0.05541,0.024137,0.0081409,0.063348,0.052021,0.015836,0.04867,0,0,0.020282,0.025797,0.050709,0.0020505,0,0.026338,0.017178,0.059622,0.028378,0.019148,0.00039295,0.013984,.,0.0052896,0.054386,0.012571,0.04931,0.019402,0.040868,.,0.077131,0.010067
9/2/2017,245,1545,0.15679,1000,0.022128,0.080767,0.025649,0.011035,0.10279,0.082025,0.021081,0.059992,0.00088289,0,0.033913,0.043171,0.069857,0.0065208,0.020421,0.03394,0.04707,0.094408,0.038823,0.02647,0.014168,0.03352,.,0.034891,0.080438,0.024138,0.071713,0.040935,0.067731,.,0.12734,0.035328
9/2/2017,245,1600,0.21355,1000,0.022118,0.11964,0.03937,0.020657,0.15267,0.12981,0.036188,0.076351,0.031078,0.0064922,0.054173,0.072514,0.092511,0.011958,0.085072,0.043468,0.092929,0.14145,0.057326,0.039547,0.035922,0.064448,.,0.088337,0.11714,0.046014,0.10076,0.069939,0.10688,.,0.18902,0.070952
9/2/2017,245,1615,0,1000,0.024417,0.17837,0.061461,0.040061,0.22039,0.19473,0.071751,0.1003,0.077396,0.028488,0.090747,0.122,0.11796,0.022736,0.14456,0.060802,0.14899,0.18854,0.080028,0.057389,0.066325,0.10417,.,0.14733,0.16705,0.084858,0.14555,0.11747,0.16507,.,0.25431,0.11437
9/2/2017,245,1630,0.22672,1000,0.032302,0.20377,0.080335,0.052469,0.24927,0.22621,0.095667,0.12428,0.11404,0.045596,0.11802,0.15253,0.14393,0.031424,0.15237,0.080669,0.20224,0.24691,0.10444,0.079881,0.096879,0.13753,.,0.16848,0.19749,0.13412,0.19767,0.17733,0.22112,.,0.29446,0.14467
9/2/2017,245,1645,0.19372,1000,0.037379,0.2171,0.091887,0.061164,0.26187,0.22767,0.098191,0.13492,0.12994,0.051718,0.12912,0.15526,0.15272,0.038889,0.16505,0.087341,0.20297,0.2829,0.11886,0.092695,0.10828,0.14565,.,0.17105,0.20231,0.15128,0.2203,0.18748,0.22472,.,0.29308,0.15028
9/2/2017,245,1700,0,1000,0.0321,0.20428,0.091633,0.060023,0.23071,0.20084,0.094649,0.12242,0.12852,0.05377,0.11661,0.13768,0.13719,0.033716,0.13341,0.07317,0.16457,0.24923,0.11095,0.088537,0.093729,0.1257,.,0.15128,0.17775,0.13381,0.19819,0.15174,0.1918,.,0.24886,0.12437
9/2/2017,245,1715,0.21687,1000,0.025266,0.18398,0.087417,0.056292,0.21323,0.18459,0.092373,0.11511,0.11409,0.051887,0.10711,0.12772,0.12843,0.029363,0.11172,0.06481,0.14649,0.22169,0.10386,0.08215,0.085182,0.11302,.,0.13902,0.16538,0.11663,0.17738,0.12813,0.17201,.,0.22374,0.11047
9/2/2017,245,1730,0.1878,1000,0.022232,0.1767,0.079051,0.049516,0.20148,0.17272,0.08722,0.11023,0.10317,0.0493,0.09756,0.11639,0.11822,0.026,0.10187,0.057507,0.13635,0.20201,0.10033,0.077472,0.080193,0.10881,.,0.13722,0.15541,0.10705,0.16487,0.11777,0.15694,.,0.20607,0.10118
9/2/2017,245,1745,0,1000,0.021867,0.16061,0.075478,0.04738,0.17772,0.1572,0.076644,0.099698,0.091547,0.044962,0.090007,0.10124,0.10996,0.020202,0.084588,0.053436,0.1168,0.1862,0.092674,0.071358,0.06955,0.093606,.,0.11857,0.1362,0.091533,0.14888,0.10219,0.1378,.,0.17838,0.084355
9/2/2017,245,1800,0,1000,0.017095,0.13412,0.062687,0.038878,0.15069,0.13046,0.063116,0.086482,0.071774,0.036662,0.072988,0.083397,0.090777,0.015403,0.06167,0.046648,0.089625,0.15681,0.080718,0.062117,0.054617,0.075619,.,0.090965,0.11102,0.072466,0.12373,0.082356,0.1117,.,0.14632,0.064886
9/2/2017,245,1815,0,1000,0.013935,0.11515,0.056013,0.032155,0.12374,0.10928,0.051268,0.073766,0.055589,0.028325,0.062272,0.068516,0.07974,0.01065,0.038848,0.041209,0.067001,0.13264,0.071001,0.053742,0.042786,0.06131,.,0.069338,0.093423,0.057498,0.10466,0.064974,0.0913,.,0.11924,0.047533
9/2/2017,245,1830,0,1000,0.013401,0.10171,0.048631,0.027633,0.10864,0.096586,0.041943,0.067029,0.040733,0.022311,0.054625,0.057947,0.070565,0.010731,0.028572,0.037078,0.054996,0.12146,0.062432,0.046619,0.0332,0.049839,.,0.052612,0.081224,0.047906,0.091805,0.055974,0.077355,.,0.10074,0.035687
9/2/2017,245,1845,0,0,0.013391,0.088786,0.042645,0.023798,0.092878,0.082177,0.034269,0.059589,0.030125,0.018204,0.047088,0.047392,0.062351,0.0098876,0.019335,0.034226,0.040504,0.10721,0.055442,0.041675,0.026068,0.040102,.,0.037061,0.069473,0.037315,0.078576,0.045186,0.064628,.,0.083551,0.024694
9/2/2017,245,1900,0,0,0.01338,0.078207,0.035442,0.021924,0.081212,0.070857,0.028728,0.052629,0.025962,0.012478,0.038547,0.041209,0.054456,0.0046385,0.012399,0.028204,0.03016,0.086173,0.048699,0.03719,0.019195,0.033847,.,0.026462,0.05869,0.030395,0.068443,0.035802,0.053679,.,0.0699,0.017758
9/2/2017,245,1915,0,0,0.01337,0.068631,0.034944,0.015732,0.070184,0.059766,0.024158,0.048612,0.019409,0.010424,0.035822,0.034535,0.048653,0.0018022,0.0052376,0.026276,0.021429,0.068178,0.041256,0.030691,0.014165,0.026395,.,0.017345,0.049708,0.022429,0.057226,0.02775,0.043993,.,0.056588,0.012054
9/2/2017,245,1930,0,0,0.01336,0.060011,0.028852,0.015318,0.059761,0.052466,0.019629,0.043862,0.012677,0.0075603,0.029279,0.030919,0.043301,0.0017008,0,0.024704,0.014583,0.063065,0.035928,0.02738,0.0090264,0.019946,.,0.0090132,0.042444,0.020791,0.049339,0.021665,0.034282,.,0.046482,0.0037987
9/2/2017,245,1945,0,0,0.010916,0.050539,0.02358,0.015223,0.050688,0.043961,0.018196,0.038024,0.012356,0.0029303,0.022819,0.024927,0.037805,0.0017812,0,0.021567,0.0056001,0.047256,0.031575,0.022743,0.0044092,0.011988,.,0.0014312,0.035449,0.013532,0.043612,0.01588,0.029571,.,0.037004,0.0032595
9/2/2017,245,2000,0,0,0.0098657,0.047041,0.021342,0.012744,0.04846,0.038702,0.014434,0.037464,0.0093946,0.0031804,0.01982,0.024865,0.036616,0.0018616,0,0.019141,0.00099359,0.045606,0.024365,0.021352,0.0020061,0.012203,.,0,0.029737,0.013227,0.035309,0.011969,0.024105,.,0.031349,0
9/2/2017,245,2015,0,0,0.0089908,0.039125,0.021103,0.0091724,0.039566,0.032584,0.011056,0.033359,0.0015014,0.0034304,0.019685,0.018213,0.031376,0.001942,0,0.017244,0,0.039239,0.024184,0.016236,0.0019403,0.010305,.,0,0.026452,0.013294,0.032734,0.008087,0.020477,.,0.027038,0
9/2/2017,245,2030,0,0,0.0062237,0.037989,0.020117,0.0078196,0.035305,0.029234,0.010535,0.030761,0.00041365,0.0031945,0.014404,0.015612,0.027518,0.0020224,0,0.016732,0,0.03223,0.018572,0.015524,0,0.0045784,.,0,0.02285,0.013362,0.032378,0.0042345,0.014718,.,0.026381,0
