Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
1110,7/12/2017,193,1315,1.7825,1000,40.28396744,59.25771243,39.14061256,24.15505355,16.94312773,26.56056173,32.39038985,56.24691256,24.29305528,29.27206815,50.13429543,37.0880026,33.75203138,57.96870216,54.16191621,32.51092054,40.00083356,77.29237919,60.32670196,21.1097234,79.79779666,96.91676485,51.41025512,104.8165634,114.6264947,25.22264473,98.11908217,70.19585507,195.1423084,13.79755363,50.21900564,59.50843318
1111,7/12/2017,193,1330,1.864,1000,38.56000146,54.87173907,36.95739351,23.69972534,15.28441338,25.53505153,30.43944321,52.67332793,23.38952399,28.20725854,48.08588968,36.77633149,34.36364977,56.36529916,48.99334714,30.97111968,39.26787498,73.16743942,57.10718647,20.9710896,76.44621085,92.71960606,48.27256773,95.42623026,109.7586578,22.94556542,94.20076317,66.15174771,186.3875637,12.6424882,47.72034586,58.64140218
1112,7/12/2017,193,1345,2.1472,1000,41.47190525,57.96102259,38.03305488,24.57167908,15.15494967,26.42132886,31.47141265,53.53200372,24.42358594,28.99983415,50.62299279,38.60743399,40.35092295,57.87400078,49.41161906,31.73298055,39.25835736,75.59372445,59.00090193,22.14045687,79.33868471,98.78917804,50.66916573,105.5322284,112.1311221,22.49463965,99.73639873,69.83647934,203.2746962,11.66681771,48.61413071,58.99820121
1113,7/12/2017,193,1400,1.9815,1000,41.90985998,56.73093678,38.13241918,24.51176824,14.93831464,26.65456614,31.08153317,52.86825252,24.43011591,28.50273073,50.93387631,38.60861994,39.5119117,57.79851646,48.64261468,31.83245984,39.43807556,75.72289599,59.10172032,21.93656116,80.6834593,102.7876565,49.21170858,104.4333438,112.25282,22.72311355,99.88096686,68.52658584,205.0091848,10.79113309,47.66975441,58.96481431
1114,7/12/2017,193,1415,2.2847,1000,43.91916824,58.97380274,40.17640412,24.69376407,15.51996575,27.31655526,33.33389842,55.02886754,25.18542341,28.98297587,52.24748088,37.93492131,32.75683315,59.16904348,49.98736202,32.87991965,39.50476514,77.55589726,60.53237781,21.69150363,83.715992,105.8488431,51.22385568,114.617767,118.4084609,24.04866502,104.2318303,72.38601599,225.5715999,10.80607333,48.96978493,59.04443508
1115,7/12/2017,193,1430,2.3755,1000,44.41297163,58.15691128,39.99605814,24.60763875,15.1449995,26.81839288,32.70164495,54.80207199,24.35286554,28.67423414,52.25752289,37.51219298,32.45925425,59.03672896,50.41219531,32.03044831,39.22980707,79.09167674,61.7310537,20.54568557,83.68719491,108.3593467,50.71409833,116.8984598,123.5425387,22.27622701,106.0609741,72.84265701,243.5901301,10.65312025,48.24536116,59.01104327
1116,7/12/2017,193,1445,2.4096,1000,43.91916824,57.34855414,39.5369266,24.60109989,15.10521105,26.59594431,33.01921517,54.77800905,24.3583042,27.93133778,52.39814901,37.47916796,32.44662705,60.08906438,50.16543577,31.8278848,39.22029117,79.09167674,61.7310537,20.53093673,83.65702853,105.0755286,50.25514022,115.3105543,122.7169322,23.53101901,104.796538,72.62361571,244.5120703,10.16811263,48.33193751,58.9789391
1117,7/12/2017,193,1500,2.2595,1000,40.63930849,54.65266053,38.01531637,23.4802352,14.97702742,25.6876795,31.01322747,51.84735141,23.56993116,26.44342014,50.49699339,35.513606,32.18969237,57.5555571,47.64384562,30.70052131,38.87207052,75.59372445,59.00090193,20.01284122,83.20888728,99.66412941,49.25515444,102.7990581,116.7758319,22.84557297,101.8193943,70.67378885,229.4924067,9.146835099,47.61300527,57.1876487
1118,7/12/2017,193,1515,1.6343,1000,34.99594559,45.1849241,32.74648403,21.65212965,12.68289595,23.44675078,26.35949171,43.65202391,21.35884582,24.59456136,43.16709285,32.57753539,29.96038347,52.03542816,41.0372159,28.35939934,36.18142131,67.44384934,52.63992441,18.73848891,75.24678123,87.3840501,42.52854705,80.60039312,102.4300537,21.72556763,86.90045692,61.32203425,185.336361,8.939103047,43.43125425,53.34544236
1119,7/12/2017,193,1530,1.6053,1000,32.57408917,41.73890683,29.76035034,21.0980758,11.02970286,21.74686272,23.80473992,40.10233636,19.89548773,23.20722172,39.88863966,31.1829052,27.59689826,48.93010602,37.14450897,27.03009572,34.9994385,63.2576328,49.3725824,19.2117933,70.22637152,83.06782328,42.04237851,77.29913396,95.84241123,21.72769696,82.32489979,59.10480619,175.9736076,8.827481774,42.18823947,50.38601308
1120,7/12/2017,193,1545,1.4061,1000,28.70003237,37.20338693,26.19840146,19.96672262,9.304580359,19.87768648,20.57202771,35.84078938,17.79348714,20.84530395,35.95777681,28.50161043,25.19855917,45.54063739,33.32582262,24.59456136,32.75223347,57.33961273,44.75356774,18.59465655,64.80423774,75.79018922,37.455582,67.07664229,87.88890418,18.79131401,74.2707705,53.0607943,152.2344087,8.31425945,38.84238587,46.88749432
1121,7/12/2017,193,1600,1.4479,1000,28.15359849,34.67487808,24.93281107,19.88920459,8.697292198,19.79186365,19.88815744,34.96451232,17.29640876,20.61418831,34.8888614,27.50339094,24.10293387,44.64929191,31.7649905,23.8762429,32.27338343,56.00519282,43.712053,18.67741236,62.44024423,75.79018922,36.89623703,64.57820092,85.02615674,18.89601066,72.08322184,51.02383684,147.3552242,7.811309915,37.42492443,45.46358292
1122,7/12/2017,193,1615,1.6535,1000,31.09747523,38.97897046,27.1821374,21.10548777,9.402744777,21.61276909,22.59863272,39.27620326,18.9613717,20.77876911,38.61810781,29.25067715,24.70794199,47.66975441,34.10971707,25.76350778,34.3787345,62.69992879,48.93729442,20.30153338,67.30034375,85.83833016,42.60947561,77.64106982,91.41432735,21.02080873,79.82361948,56.75643327,166.1262259,8.403254405,41.16561191,46.68831548
1123,7/12/2017,193,1630,1.1991,1000,28.96050102,35.58717314,25.8360784,19.90281853,9.170374025,20.77243454,21.31215992,36.79983661,18.26844806,20.38987003,35.94724502,28.06085661,25.57127149,44.84315232,32.42596636,23.87407555,33.23470702,58.32985714,45.5264535,17.37600837,65.81864299,80.73793764,38.05670863,66.6217765,86.50428688,20.32150799,72.99098077,51.9739757,144.3418815,7.898392885,37.72226523,45.72909573
1124,7/12/2017,193,1645,0.98317,1000,23.0337987,27.76179394,20.299431,16.84055747,7.014366933,17.01631838,16.47086223,29.00208206,14.73315485,17.10687184,28.03181675,23.30643,24.08339444,38.67978964,26.92475945,19.72492845,29.00657798,47.21365393,36.85025689,15.57695875,55.68743864,64.52465323,31.53077232,52.71355936,73.69059971,17.1852885,60.73788587,43.58285918,118.614851,6.537322531,32.25618331,41.76177324
1125,7/12/2017,193,1700,0.78824,1000,17.90635981,21.0948994,15.7852647,14.20245019,5.211064375,13.67544156,12.46574992,22.36932466,11.70472582,13.91888951,22.03152611,19.37630367,22.04326869,32.49714136,21.29518799,16.48299206,23.48671709,36.1685342,28.22954094,13.11637492,44.95051382,51.2826391,24.51612447,40.35570628,59.8391732,14.8926776,47.73268676,34.53661843,92.74057462,5.263237068,26.00445735,36.82099362
1126,7/12/2017,193,1715,0.62158,1000,14.29786423,16.97260018,12.31435963,12.37564044,3.866159133,10.76873,9.520249152,17.93305835,9.076286566,11.31726891,18.05329404,16.82736385,21.4034275,28.58117238,17.10992577,13.83765068,19.76362017,29.79988496,23.25881021,11.65544978,38.27682054,41.3673573,20.11458221,33.3927474,50.86142978,12.53005163,39.15250296,27.74841716,79.82226035,3.882645141,21.82249188,32.56489958
1127,7/12/2017,193,1730,0.82474,1000,14.66686479,18.05740733,12.48397842,13.25888401,3.331758795,10.76126425,9.173090785,18.25196005,8.625619354,11.14136897,18.5987927,17.39745074,25.11210571,30.39067943,17.28620864,14.56802894,21.9077668,33.45854284,26.11439269,13.8601537,39.9483099,44.71145638,22.66193021,37.21163124,55.20637189,12.74836924,43.31610087,30.13915612,87.19884351,4.637068131,24.1811213,32.65107111
1128,7/12/2017,193,1745,0.74304,1000,16.48703571,20.87171772,14.3293673,14.76879653,3.858151999,12.89688018,10.76686347,20.82840244,9.92124066,12.31053147,20.58783604,18.61223639,24.01069049,32.26650318,18.65982098,16.69350796,24.39529316,37.9585636,29.62665889,15.24356021,44.78217294,52.0442082,26.02538147,41.2628589,57.78060764,15.36518351,47.13484446,33.37428288,89.61086036,5.807582165,26.02648282,33.97651516
1129,7/12/2017,193,1800,0.80628,1000,15.14400455,19.320049,12.82451311,13.91595161,3.630057302,11.88130062,9.976411442,19.4805599,9.108834689,11.21185495,18.98939653,17.12417882,20.5404179,31.22506684,17.28110901,15.22264337,22.08170717,34.17809336,26.67600187,13.86993977,42.48386754,49.45634033,23.42191329,38.19040414,53.76790105,13.36376821,43.62653977,30.40768838,82.10349704,4.506424489,23.19320956,32.78558392
1130,7/12/2017,193,1815,0.78608,1000,15.41707799,19.66117048,12.70599694,13.99237471,3.300558555,11.56647305,9.822995626,19.09222061,9.074478978,11.43796795,18.73434694,17.37702932,23.01765371,30.41789461,16.90858608,14.70049751,22.5096434,34.61444934,27.01657771,14.21424749,41.67393092,49.37435713,23.22339156,37.53696532,53.73256714,13.1464038,43.5683008,31.27635891,79.76925748,5.082602184,23.01980626,32.5017343
1131,7/12/2017,193,1830,0.64723,1000,12.10986812,15.40010888,10.23370532,11.52770419,2.714973068,9.342732433,7.982127118,15.28242006,7.542426452,9.398195864,15.11316717,14.15429698,28.64619751,25.57127149,14.14054456,12.27226222,19.01742913,28.16030495,21.97911801,11.77301848,36.66824428,42.02189324,19.05066298,30.7857458,45.52840489,11.44268763,35.50893604,25.47251248,66.68484455,4.006164191,19.0018545,29.38920765
1132,7/12/2017,193,1845,0.72597,1000,10.82662249,13.09119935,8.673090174,11.73222362,2.043874265,8.197059471,6.216991443,12.9210195,6.929039362,9.459185567,14.88375168,15.02370624,22.10840795,26.07825646,11.79010329,11.24665872,18.51196979,25.49335563,19.89756407,11.81004143,33.15285829,38.26379655,17.74222571,27.37324797,42.19065119,11.19775108,32.92480449,23.24818942,60.94583608,4.767685336,18.56260723,28.22850427
1133,7/12/2017,193,1900,0.65379,1000,9.358183261,10.98003729,6.792343016,10.95756107,1.455282563,7.087635642,4.815226457,10.54146355,6.014979169,8.632781627,13.51359269,14.15527939,31.24330221,23.51805097,9.991133338,9.948818874,17.62340626,23.31937606,18.20077301,11.78250947,29.96943045,34.21634893,16.19234031,23.63048513,36.14979085,10.99502623,28.77520856,20.39197416,52.01912312,5.037487814,16.4981567,26.43347864
1134,7/12/2017,193,1915,0.66305,1000,7.953903402,9.174902042,5.578211914,10.16811263,1.216514118,6.147526775,3.887192662,8.598770775,5.302267008,7.261459479,11.7929512,12.98478796,33.660698,21.59681594,8.147432853,8.949919052,16.0292768,20.58783604,16.06880603,11.36438837,27.50227811,31.59243725,15.32628421,21.34080581,32.24930374,10.07401977,25.93289873,18.21796235,47.36764987,5.022520411,15.1449995,24.92516362
1135,7/12/2017,193,1930,0.60672,1000,7.000591178,8.549589234,4.806561453,9.488341066,0.891038727,5.469935284,3.260535842,7.403867523,4.740947436,6.215897041,10.47921815,11.87654751,31.8633446,19.81697531,6.901556231,8.348056582,14.68269015,18.36021355,14.33014668,11.12164786,24.86509183,28.40081713,13.85526116,19.32525648,28.46016508,9.032923124,24.20393492,16.31837203,41.79306793,5.007480537,13.57594941,23.18889845
1136,7/12/2017,193,1945,0.55658,0,7.329125407,9.053696577,5.038863616,9.944221508,0.873996747,5.464182698,3.359488459,8.104056032,4.621694799,6.05851496,10.00954143,11.39456408,25.84927717,20.34569271,7.22593881,8.401472765,15.28242006,18.87941778,14.73538558,11.68671659,23.99441914,27.60580683,13.52528047,19.63296212,27.91236602,9.034729156,24.85744828,16.60033334,40.14295099,4.888674951,13.09023124,22.71023027
1137,7/12/2017,193,2000,0.53142,0,7.376909199,9.300948357,5.064774206,9.868881683,0.513908031,5.743150819,3.199559618,8.484393856,4.202405565,5.680096379,9.212953934,10.67827339,22.78540203,19.98977942,7.727916363,8.38276983,15.0048328,18.54090229,14.47117424,11.34742113,23.48779744,26.16201635,12.83222862,18.97278829,27.28210578,8.144775881,24.93608868,16.72391213,38.35142853,4.28986987,12.37564044,22.20778795
1138,7/12/2017,193,2015,0.42945,0,6.570056594,7.924817366,4.28986987,9.0410508,0.335704187,5.218965523,2.522225045,7.765642108,3.867468288,5.033603577,8.17046675,9.618834788,19.28985084,18.19530383,7.13512075,7.654319261,12.84380352,15.62798568,12.19764282,9.345458701,21.16691998,22.9929022,10.86400336,16.58110295,23.89900228,7.218145968,21.93869436,14.54827684,33.1275044,3.524415928,10.47457575,20.0013097
1139,7/12/2017,193,2030,0.36081,0,5.333415325,6.269227942,3.256210528,7.778810356,0.115691294,4.369079956,1.990303742,5.932674421,3.176981357,4.079003585,6.902672334,8.124411169,6.041930926,15.66001856,5.88264417,6.498082227,9.8404276,11.87939933,9.271871177,7.160182275,17.76990343,18.22620313,8.508496299,13.10765927,19.62773918,6.29647391,17.46793916,11.35496154,26.93251844,2.389415617,8.254732562,16.74621512
1140,7/12/2017,193,2045,0.33994,0,4.179420344,5.044691324,2.485600312,6.415161826,0.046503541,3.523205073,1.364919563,4.976699521,2.460178669,3.051942385,5.456706036,6.626669347,4.366795035,12.80329994,4.87250483,5.45251666,7.835041839,8.953524932,6.988226209,5.334478732,14.62533846,13.78973236,6.432695778,10.55819797,16.0202268,5.06971624,13.86602519,8.504031916,21.76709668,1.490556427,6.547692082,13.75747842
1141,7/12/2017,193,2100,0.2759,0,3.12310883,3.40507317,1.616056447,5.182655137,0,2.925299565,0.745050095,3.445496736,2.096885713,2.230928106,4.175201142,5.291646816,3.446325713,10.16811263,3.823772262,4.673109414,6.073598751,6.769496064,5.283591678,3.987721838,12.03168236,10.52938068,4.918144829,8.244079514,13.18613918,4.131571685,10.72861301,6.450323473,17.45261104,0.937569162,5.084142424,11.24195433
1142,7/12/2017,193,2115,0.21761,0,2.044967524,2.394763919,1.046493242,3.980906863,0,2.149115241,0.471949604,2.082271919,1.6544536,1.590922269,3.060563364,3.985708095,2.791127202,7.732301306,2.459400508,3.705620208,4.520932205,4.797418238,3.744384935,2.949800738,9.57590836,7.9724231,3.505127237,5.485637397,10.0896905,3.500969538,8.230766836,4.607286035,13.32004761,0.420449946,3.738957,8.950820496
1143,7/12/2017,193,2130,0.14926,0,1.266103933,1.663454723,0.621648832,2.910909353,0,1.514934958,0.272460265,1.437865279,1.194978881,0.9169517,2.045582531,2.889968811,2.24747042,5.536418562,1.625803486,2.842938583,3.177649361,3.236238608,2.525884234,2.046812648,7.334335351,5.732287206,2.371135798,3.97811955,7.605328118,2.767820007,6.16130713,3.378324167,9.846851368,0.091729356,2.738196389,6.708641637
1144,7/12/2017,193,2145,0.079403,0,0.747029411,0.935621564,0.266368873,2.317434622,0,1.14280781,0.006629224,0.895777033,0.943889321,0.552615057,1.434476059,2.257142278,1.847436952,4.283902811,1.083129359,2.323382222,2.45536896,2.304010589,1.798280265,1.382104862,5.672399616,4.234107537,1.505187545,2.961882551,5.993985892,2.106776309,4.94998697,2.468529117,7.338677502,0,2.090091001,5.25434452
1145,7/12/2017,193,2200,0.020218,0,0.618808304,0.662941031,0.025587016,1.856961498,0,1.035236077,0,0.707296412,0.755466644,0.367216021,1.039146404,1.828950817,1.412769713,3.485405302,0.705449235,1.925104668,1.933891481,1.809564687,1.412365238,1.059705703,4.620102255,3.189603661,1.063149655,2.291089841,4.890606383,1.794483829,3.895982225,1.842477103,6.029540354,0,1.52230174,4.195366761
1146,7/12/2017,193,2215,0,0,0.448500578,0.725311442,0.020586623,1.800019621,0,0.850810538,0,0.769094023,0.476676518,0.192219246,0.727787396,1.570348141,1.145442715,3.12185116,0.698572305,1.773037991,1.610043641,1.493003819,1.165289481,0.9764414,3.998878328,2.617299932,0.831319022,2.209415878,4.421773856,1.360360525,3.508075985,1.507187706,5.516326051,0,1.442215908,3.549786098
1147,7/12/2017,193,2230,0,0,0.312328402,0.526910562,0.019965932,1.605798001,0,0.674686668,0,0.44963168,0.324426517,0.118599981,0.617061502,1.260672723,0.95205229,2.600776922,0.435429342,1.358335206,1.375885596,1.26804025,0.989705415,0.804622018,3.303249927,1.988468291,0.567136816,1.544442181,3.731688478,1.208460905,2.910033222,1.106952949,4.703529929,0,1.114326232,3.122516973
1148,7/12/2017,193,2245,-4.44E-16,0,0.155021752,0.305249986,0.015217877,1.26622884,0,0.543275331,0,0.339056639,0.156593996,0,0.382284109,0.986443843,0.813981841,2.17148394,0.246280398,1.282423771,1.098980681,0.916305121,0.715176147,0.612262584,2.708344661,1.649201713,0.248206397,1.171977188,3.101519721,0.856088308,2.291020036,0.932318289,3.570182637,0,0.886363555,2.529618921
1149,7/12/2017,193,2300,4.44E-16,0,0.006283191,0.119405444,0,1.184793525,0,0.539813922,0,0.10402341,0.158410183,0,0.257475228,0.764035206,0.545940773,1.686821295,0.095871963,0.92053883,0.846581158,0.82497523,0.643893167,0.504748163,2.372259948,1.465225409,0.10603543,0.697231941,2.405537692,0.797572573,1.759542727,0.538111371,2.667129887,0,0.727843686,1.918688289
1150,7/12/2017,193,2315,4.44E-16,0,0.006247674,0,0,0.797629838,0,0.492217256,0,0,0.160230286,0.034760305,0.259704915,0.746407234,0.465833412,1.556183985,0.067228733,0.802500229,0.82399564,0.491223619,0.383400035,0.434151767,1.74367908,1.019442636,0.0931855,0.461592022,1.893938681,0.798603471,1.48071009,0.53412498,2.00901622,0,0.604044518,1.704699893
1151,7/12/2017,193,2330,0,0,0.006212195,0.012682748,0,0.777292305,0,0.169675506,0,0,0.162050032,0.075683218,0.261933553,0.580595477,0.419231501,1.203695664,0,0.802041603,0.71648973,0.351875056,0.274638481,0.403976725,1.60880239,0.85545001,0.159912546,0.413149262,1.522043143,0.760458039,1.393923216,0.530197204,2.02926249,0,0.467697781,1.247456444
1152,7/12/2017,193,2345,-4.44E-16,0,0.006176753,0.084243894,0,0.609756861,0,0.125743821,0,0,0.163877875,0,0.180697229,0.369073472,0.373588176,0.916481452,0,0.697008594,0.497453118,0.351875056,0.274638481,0.264156447,1.503832881,0.698013761,0.139091232,0.496143178,1.466059902,0.57219032,1.376456534,0.516387535,1.635823614,0,0.41476956,1.225508364
1153,7/13/2017,194,0,0,0,0.00614158,0,0,0.365716487,0,0.123121239,0,0,0.165709552,0,0,0.346274689,0.328969639,0.528871484,0.04345225,0.411884233,0.376774478,0.351875056,0.274638481,0.127734785,1.009916687,0.698013761,0.010888608,0.455707595,1.36770705,0.329372212,0.985132912,0.388449012,1.368720946,0,0.297716673,1.123479387
1154,7/13/2017,194,15,0,0,0,0,0,0.356000212,0,0.1205091,0,0,0.167545036,0,0,0.331347611,0.285465636,0.456738925,0,0.345510977,0.365800589,0.223022867,0.174069348,0.049029046,0.927956615,0.647102194,0.003207258,0.005821048,0.935975616,0.397037423,0.654653927,0.102127686,1.012012153,0,0.204094085,0.661669073
1155,7/13/2017,194,30,0,0,0,0,0,0.353884881,0,0.117903542,0,0,0.106918445,0,0,0.208114378,0.243169849,0.359803887,0,0.345090092,0.338822544,0.094657444,0.073880135,0.05047844,0.775867823,0.345545239,0,0,0.624218329,0.314745917,0.444238064,0.078471874,0.624163638,0,0.195922078,0.56305717
1156,7/13/2017,194,45,0,0,0,0,0,0.351776832,0,0.108794962,0,0,0.070309006,0,0,0.09820915,0.19323697,0.302092099,0,0.344674195,0.296622315,0.040250942,0.03141586,0.069648844,0.573804908,0.287421939,0,0,0.58702251,0.107676969,0.439419892,0.075742119,0.517337726,0,0.180528218,0.279324928
1157,7/13/2017,194,100,0,0,0,0.000264905,0,0.268687465,0,0.081066662,0,0,0,0,0,0.042710442,0.162776457,0.221819686,0,0.344253501,0.218370176,0.040250942,0.03141586,0.032701238,0.45859642,0.360405679,0,0.0002945,0.585509073,0.047001245,0.434662712,0.073027047,0.564344882,0,0.137339629,0.197877632
1158,7/13/2017,194,115,0,0,0,0,0,0.073063613,0,0.078653511,0,0,0,0,0,0.019085291,0.125055856,0.132093703,0,0.343837794,0.237956546,0.01039697,0.008114835,0.026291567,0.339095657,0.104082024,0.003071732,0.001405373,0.540080037,0.007928519,0.429864289,0.070330789,0.326735344,0,0.090277537,0.167365589
1159,7/13/2017,194,130,0,0,0.000213687,0,0,0.035040439,0,0.088545673,0,0,0.17677435,0,0,0.019267655,0.089380435,0.047193193,0,0.343422181,0.351727721,0.014818143,0.011565561,0.016638288,0.323125831,0.005417938,0.003037873,0.034699878,0.378586117,0.001243441,0.425126784,0.067653793,0.026572573,0,0.10245877,0.160408273
1160,7/13/2017,194,145,-4.44E-16,0,0.005895063,0.000599462,0,0.03368829,0,0.098657733,0,0,0.035857758,0,0,0.019450344,0.056234791,0.026775365,0.021991977,0.343001774,0.324963517,0.0063102,0.004925111,0,0.317113939,0.005417938,0,0,0.393473445,0.001545134,0.420348384,0.064996532,0.00619654,0,0.114930416,0.153511341
1161,7/13/2017,194,200,0,0,0,0.000720368,0,0.018726643,0,0.077531593,0,0,0,0,0,0.019633069,0.026512095,0.029221762,0,0.256118792,0.252602062,0.0063102,0.004925111,0,0.311123359,0.005417938,0,0,0.351663879,0.001857258,0.371929935,0.062359505,0,0,0.040935392,0.146667916
1162,7/13/2017,194,215,0,0,0,0.00084522,0,0.017527736,0,0.046218149,0,0,0.044133228,0,0,0.0198164,0.002737363,0.123290645,0,0.255725538,0.34333418,0.014818143,0.011565561,0.020242344,0.305159129,0.05958131,0.002937119,0,0.342317598,0.002179773,0.283280766,0.059743244,0,0,0.034999029,0.139888037
1163,7/13/2017,194,230,0,0,0,0.000973642,0,0.016344307,0,0,0,0,0,0,0,0.02000005,0,0.071061265,0,0.146601238,0.324610336,0.0063102,0.004925111,0.040909153,0.29921193,0.049263269,0.002903744,0,0.333014101,0.002511524,0.11285181,0.057151804,0.001201013,0.057211175,0.045300432,0.133165189
1164,7/13/2017,194,245,0,0,0,0.149766357,0.000547925,0.01517648,0,0,0.015590578,0,0,0,0,0.020184017,0,0.26454279,0,0.041119152,0.321850277,0.0063102,0.004925111,0.050727602,0.293291578,0.049263269,0.039461142,0,0.315919885,0.002851727,0.250347129,0.054578772,0.13202015,0.04178328,0.028714558,0.126509505
1165,7/13/2017,194,300,0,0,0.005720444,0.311824194,0.005950518,0.018195308,0,0,0.013949939,0,0,0,0.038184846,0.020368012,0,0.400788588,0,0.030427164,0.334983839,0.019506555,0.015224866,0.138394213,0.28738884,0.273232868,0.254546458,0.066574119,0.394637349,0.003199531,0.396746055,0.052028308,0.387693644,0.045337208,0.073301374,0.119918909
1166,7/13/2017,194,315,0,0,0.005685548,0.312213141,0.00546151,0.017003036,0,0,0.012345046,0,0.168690926,0,0.088697339,0.020552607,0,0.395771772,0,0.099404931,0.332207383,0.101193949,0.078981877,0.193943827,0.281508767,0.330818356,0.341584837,0.222175556,0.607742789,0.003554796,0.392054557,0.049501099,0.651951054,0.030666228,0.144715769,0.375153353
1167,7/13/2017,194,330,0,0,0.005650693,0.31260218,0.004980369,0.015825983,0,0,0.010778193,0,0.173207354,0,0.009703204,0.020737514,0,0.390766861,0.004206854,0.105447518,0.329435274,0.114508556,0.089373928,0.147155676,0.275656344,0.012721985,0.341501809,0.233210069,0.615206542,0.01183498,0.387373571,0.046997879,0.543168764,0.034023805,0.116752511,0.394150638
1168,7/13/2017,194,345,0,0,0.005615877,0.312991309,0.004508021,0.014665412,0,0,0.009253051,0,0.163256827,0,0.03298764,0.020922441,0,0.331954751,0.001792304,0.056551769,0.326667536,0.029529966,0.023048138,0.07920632,0.269822473,0.005417938,0.23148359,0.106537599,0.318323296,0.012286138,0.382703175,0.044519439,0.239143676,0.028610251,0.042422977,0.10756293
1169,7/13/2017,194,400,0,0,0.005581328,0.261733759,0.004044581,0.009605656,0,0,0.007773811,0,0.073488026,0,0.001673798,0.021107966,0,0.154070585,0,0.010837464,0.30812656,0.0063102,0.004925111,0.029117111,0.264016831,0.005417938,0.137912048,0.036267737,0.240624572,0.004659613,0.168092144,0.036139525,0,0.023381322,0.031182802,0.094246858
1170,7/13/2017,194,415,0,0,0,0.247695894,0.003590911,0.008552725,0,0,0.006345783,0,0,0,7.86E-05,0.021293797,0,0.04674218,0,0.003084246,0.214442926,0.0063102,0.004925111,0.034359942,0.258230414,0.005417938,0.073400178,0,0,0.005039859,0.009007023,0,0,0.018365327,0.020670554,0
1171,7/13/2017,194,430,0,0,0,0.002102846,0.00314797,0.00409137,0,0,0,0,0,0,0.000712691,0.021479932,0,0,0,0.002914129,0,0.002687694,0.002097745,0,0.20629565,0,0.002638784,0,0,0.00542557,0.00677684,0,0,0.013596214,0,0
1172,7/13/2017,194,445,0,0,0,0.051127424,0.000214911,0.003204614,0,0,0,0,0.012911379,0,0.001503563,0.013091232,0,0,0,6.79E-05,0.002300133,0.002687694,0.002097745,0,0.131513655,0,0,0,0,0,0.001291285,0,0,0.009125426,0,0
1173,7/13/2017,194,500,0,0,0,0,0,0,0,0,0,0,0.14279343,0,0,0,0.021680636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,7/13/2017,194,515,0,1000,0,0.019289584,0,0,0.153532358,0.049029046,0,0,0.140156583,0.133009682,0.069366276,0,0.018614262,0,0.091286873,0.063511572,0.058804475,0,0,0,0.006199302,0,0,0,0,0,0,0.021161567,0,0,0.017525218,0
1175,7/13/2017,194,530,0,1000,0,0.07808662,0,0,0.247741877,0.059556675,0,0,0.137533131,0.157632543,0.266853739,0,0.015640399,0,0.144557815,0.002382962,0,0,0,0,0.014558894,0,0.020136632,0,0,0.064889228,0,0.006421232,0,0.035560433,0.015895442,0
1176,7/13/2017,194,545,0,1000,0,0.037325497,0,0,0.043352762,0.031404239,0,0,0.134914933,0.155059653,0.036967986,0,0.007607718,0,0,0.007607,0.041378648,0,0,0,0,0,0,0,0,0.045879465,0,0,0,0.598776392,0.01429647,0
1177,7/13/2017,194,600,0,1000,0,0,0,0,0.231715162,0.046607708,0,0,0.139243921,0.145668336,0.251457982,0,0,0,0,0.048798424,0.201113999,0,0,0,0,0,0.022557587,0,0,0.152813874,0,0,0,0.64512053,0.008507759,0
1178,7/13/2017,194,615,0,1000,0.172218952,0.242620084,0.167049508,0,0.234629395,0.011183044,0.194620404,0,0.129711227,0.143137685,0.247374057,0,0,0,0,0.007366151,0,0,0,0,0,0,0.227879432,0,0,0,0,0.025191172,0,0.581404876,0.030228729,0
1179,7/13/2017,194,630,0,1000,0.161850478,0.319268255,0.222833522,0,0.230285561,0,0.258578032,0.130236793,0.127125925,0.147393413,0.22920199,0,0,0,0,0.032465546,0,0,0,0,0,0,0.226079086,0,0,0,0,0.024850242,0,0.580541525,0.125217667,0
1180,7/13/2017,194,645,0,1000,0.063607756,0.37631685,0.212587099,0,0.225961569,0,0.250849434,0.117555611,0.111053238,0.138093338,0.218221989,0,0.002706596,0,0.016100858,0.040149605,0,0,0,0,0,0,0.055876417,0,0,0.153843477,0,0.024510187,0,0.642370113,0.109500724,0
1181,7/13/2017,194,700,0,1000,0.060349467,0.310677091,0.202428119,0,0.214483206,0.043415766,0.235922748,0.118720134,0.088981843,0.135588102,0.270953702,0,0.000791702,0,0.05831686,0.095610366,0,0,0,0,0,0.085801464,0.027552857,0,0,0.158909265,0,0.013851377,0,0.641490446,0.134029281,0
1182,7/13/2017,194,715,0,1000,0.249946343,0.65763503,0.524156986,0,0.217355702,0.042624495,0.469096974,0.303218867,0.119421484,0.133087431,0.582592375,0,0.002532911,0,0.286197774,0.111405394,0,0,0,0,0,0.399299398,0.235745061,0,0,0,0,0.029348052,0,0.355798415,0.152410792,0
