Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
7/24/2017,205,1200,1.105,1000,0.21484,0.58588,0.34723,0.23273,0.62341,0.53746,0.42692,0.51768,0.54417,0.31954,0.56246,0.69487,0.58239,0.29277,0.70768,0.40103,0.49703,0.89362,0.24331,0.22579,0.32854,0.40089,0.44797,0.37973,0.55104,0.48401,0.53166,0.51777,0.583,0.58963,0.70575,0.37612
7/24/2017,205,1215,1.4021,1000,0.22441,0.61386,0.36501,0.23793,0.65227,0.55786,0.44346,0.54586,0.54913,0.33927,0.58871,0.7229,0.62251,0.30547,0.72518,0.41917,0.49784,0.93647,0.24904,0.23487,0.33438,0.41108,0.45567,0.38006,0.57884,0.50098,0.55827,0.54826,0.60896,0.62246,0.72628,0.38418
7/24/2017,205,1230,1.4602,1000,0.24223,0.64559,0.38478,0.24812,0.68026,0.59048,0.45782,0.58724,0.5607,0.36366,0.6185,0.76356,0.67699,0.32061,0.72768,0.45057,0.51139,1,0.25987,0.24492,0.34445,0.42314,0.45534,0.38003,0.61836,0.52917,0.58858,0.58652,0.63971,0.66579,0.76039,0.39735
7/24/2017,205,1245,1.4302,1000,0.2422,0.65256,0.39425,0.25035,0.6747,0.5849,0.4577,0.58668,0.56095,0.37068,0.61652,0.76017,0.65186,0.31641,0.72584,0.45302,0.50833,0.97558,0.26171,0.2423,0.34122,0.4082,0.44967,0.38037,0.61205,0.52557,0.58157,0.57698,0.6283,0.65021,0.73965,0.3927
7/24/2017,205,1300,1.4776,1000,0.25167,0.66999,0.40658,0.26002,0.68423,0.60328,0.46714,0.598,0.56119,0.37718,0.62831,0.76535,0.67102,0.321,0.72616,0.46466,0.51422,1.0083,0.26504,0.24135,0.34494,0.40795,0.44178,0.3818,0.61895,0.53414,0.59488,0.58595,0.64085,0.66472,0.75322,0.397
7/24/2017,205,1315,1.472,1000,0.25371,0.68923,0.41237,0.26061,0.70109,0.6133,0.47184,0.61035,0.56144,0.38162,0.63394,0.77109,0.67581,0.32436,0.72432,0.47432,0.51622,0.99515,0.26625,0.24834,0.34394,0.40601,0.43583,0.38286,0.63094,0.54452,0.60745,0.59045,0.66365,0.67425,0.78037,0.39952
7/24/2017,205,1330,1.5425,1000,0.25082,0.68972,0.41662,0.26313,0.68205,0.6088,0.46727,0.60977,0.56169,0.3759,0.62341,0.76125,0.65476,0.31824,0.7214,0.47324,0.51705,0.98523,0.26596,0.24822,0.34154,0.39507,0.43291,0.37592,0.61252,0.54298,0.5984,0.57738,0.64101,0.66479,0.77243,0.40097
7/24/2017,205,1345,1.77,1000,0.27691,0.74911,0.44159,0.27621,0.7308,0.65668,0.48625,0.64507,0.5771,0.38877,0.66381,0.80148,0.71901,0.34273,0.74247,0.50668,0.53415,1.0542,0.27557,0.24978,0.35341,0.40888,0.43894,0.38025,0.64812,0.57099,0.63564,0.60725,0.67913,0.70918,0.80959,0.41409
7/24/2017,205,1400,1.8222,1000,0.28228,0.78308,0.44891,0.28103,0.75885,0.65983,0.48764,0.66693,0.57429,0.39177,0.6744,0.82676,0.726,0.34554,0.75057,0.5146,0.53943,1.0231,0.27723,0.25409,0.3507,0.40863,0.43526,0.38022,0.65923,0.57694,0.64537,0.60515,0.67946,0.71314,0.81401,0.41079
7/24/2017,205,1415,1.845,1000,0.2825,0.79889,0.4639,0.28063,0.76203,0.65902,0.47508,0.66723,0.56786,0.39202,0.6685,0.82027,0.71895,0.3402,0.73215,0.51497,0.53505,1.0235,0.27868,0.25038,0.34548,0.39499,0.42495,0.37113,0.65432,0.57712,0.65572,0.60873,0.66903,0.70863,0.79638,0.40605
7/24/2017,205,1430,2.0647,1000,0.28464,0.79777,0.47016,0.27975,0.75952,0.66885,0.46789,0.67033,0.58462,0.39228,0.66264,0.80538,0.72254,0.33298,0.72703,0.52374,0.52989,1.0176,0.28034,0.25068,0.34559,0.39375,0.4239,0.37003,0.65506,0.5773,0.65009,0.61232,0.65974,0.70296,0.78277,0.40678
7/24/2017,205,1445,1.9344,1000,0.2835,0.78628,0.47088,0.27762,0.73966,0.66759,0.4564,0.66644,0.57565,0.38708,0.6444,0.78853,0.71028,0.32679,0.70593,0.51761,0.53555,0.98967,0.27918,0.24573,0.33711,0.38593,0.41884,0.36321,0.64333,0.56552,0.62592,0.60608,0.64362,0.67968,0.75262,0.39738
7/24/2017,205,1500,1.8124,1000,0.26602,0.76007,0.45381,0.26839,0.70268,0.64266,0.44115,0.63888,0.54243,0.37772,0.61857,0.76181,0.6552,0.31253,0.68122,0.49732,0.52048,0.93859,0.27218,0.23381,0.33091,0.37562,0.412,0.35294,0.6106,0.54573,0.58711,0.56927,0.61342,0.63967,0.71099,0.38775
7/24/2017,205,1515,2.082,1000,0.27692,0.77976,0.46421,0.27045,0.71986,0.68574,0.45109,0.6675,0.5351,0.38789,0.63623,0.7767,0.70124,0.31615,0.69396,0.5138,0.51543,0.99895,0.27361,0.23595,0.32504,0.37861,0.4099,0.33494,0.62203,0.55626,0.6099,0.60139,0.63104,0.65963,0.73678,0.38881
7/24/2017,205,1530,2.191,1000,0.28364,0.78406,0.47175,0.27301,0.73236,0.70981,0.4517,0.68565,0.53534,0.39331,0.64145,0.79294,0.69395,0.32199,0.70372,0.52562,0.51782,1.0521,0.27635,0.25019,0.33303,0.37773,0.39183,0.30589,0.63827,0.55774,0.61788,0.65267,0.63185,0.66966,0.74613,0.38846
7/24/2017,205,1545,2.1882,1000,0.28251,0.78459,0.47634,0.27262,0.74352,0.71647,0.4523,0.69263,0.55496,0.3881,0.6435,0.7878,0.69138,0.32282,0.64595,0.53372,0.51709,1.0482,0.27736,0.25028,0.33671,0.37459,0.38318,0.3325,0.63224,0.55141,0.63128,0.63535,0.63169,0.67229,0.75558,0.38882
7/24/2017,205,1600,2.1809,1000,0.2776,0.76902,0.48925,0.27052,0.75996,0.71325,0.45255,0.68626,0.55461,0.38624,0.63828,0.78981,0.6664,0.32396,0.68352,0.54703,0.50817,1.0183,0.27253,0.23931,0.31863,0.37146,0.39089,0.32236,0.6225,0.54258,0.60391,0.60077,0.62427,0.66401,0.7479,0.38599
7/24/2017,205,1615,1.9033,1000,0.27139,0.74698,0.47693,0.26697,0.72167,0.69842,0.44488,0.66545,0.53956,0.37424,0.62103,0.76361,0.64524,0.30792,0.63097,0.5168,0.49592,0.96384,0.26412,0.23099,0.31154,0.35759,0.39025,0.32266,0.59502,0.52462,0.57519,0.59513,0.59481,0.59749,0.7032,0.36682
7/24/2017,205,1630,2.13,1000,0.26446,0.74181,0.47335,0.26271,0.73118,0.68384,0.44227,0.65882,0.54331,0.37183,0.61949,0.76718,0.62334,0.30135,0.62934,0.50923,0.49979,0.94829,0.26235,0.23128,0.31537,0.36145,0.39557,0.33787,0.59572,0.5248,0.57148,0.61989,0.59327,0.58891,0.70154,0.36442
7/24/2017,205,1645,2.0446,1000,0.26468,0.74232,0.47364,0.25752,0.72977,0.68619,0.44287,0.6582,0.54355,0.36708,0.61839,0.76219,0.60873,0.29607,0.66111,0.5036,0.50022,0.96075,0.26037,0.23239,0.31202,0.36059,0.39457,0.33647,0.58881,0.52455,0.56019,0.61306,0.58574,0.57427,0.70044,0.35388
7/24/2017,205,1700,2.0092,1000,0.25471,0.74283,0.4705,0.25667,0.7234,0.67138,0.43495,0.64078,0.53623,0.35946,0.6059,0.75354,0.59192,0.28515,0.66644,0.49139,0.49264,0.92372,0.25358,0.21517,0.30265,0.3519,0.39076,0.32459,0.57685,0.51438,0.55126,0.58291,0.57061,0.56141,0.68394,0.35355
7/24/2017,205,1715,1.7746,1000,0.23803,0.70012,0.44765,0.24892,0.67265,0.63088,0.41501,0.60546,0.52097,0.34735,0.57332,0.71266,0.55052,0.26397,0.64487,0.46614,0.47063,0.85333,0.2446,0.20601,0.29238,0.33387,0.37319,0.30537,0.54186,0.48198,0.51054,0.53999,0.52548,0.51969,0.63628,0.33036
7/24/2017,205,1730,1.3986,1000,0.20601,0.63013,0.42231,0.23431,0.61177,0.57901,0.38931,0.54689,0.48515,0.3219,0.52225,0.65796,0.49803,0.23627,0.60868,0.42917,0.44463,0.76078,0.22948,0.19679,0.27274,0.30869,0.35473,0.2886,0.49208,0.44345,0.46838,0.48026,0.47968,0.46675,0.58983,0.30921
7/24/2017,205,1745,1.2734,1000,0.17973,0.57281,0.39132,0.21936,0.56166,0.53827,0.35976,0.49656,0.4541,0.29503,0.46602,0.59436,0.44494,0.20609,0.58038,0.39275,0.41611,0.70093,0.21591,0.18187,0.25732,0.29009,0.33805,0.27412,0.44906,0.40193,0.42963,0.42539,0.44299,0.41822,0.55939,0.2875
7/24/2017,205,1800,1.3556,1000,0.17788,0.56951,0.37758,0.21743,0.5728,0.54518,0.35873,0.50434,0.46321,0.28458,0.46985,0.59381,0.45164,0.20653,0.5825,0.39405,0.41821,0.74317,0.21291,0.18009,0.26501,0.29329,0.34364,0.2772,0.44635,0.4088,0.43557,0.42455,0.44328,0.41766,0.58412,0.30044
7/24/2017,205,1815,1.1049,1000,0.18591,0.5658,0.37486,0.21843,0.57869,0.54372,0.36213,0.50764,0.47403,0.29288,0.48033,0.5985,0.45154,0.21039,0.59377,0.39503,0.43664,0.75397,0.21441,0.18469,0.27379,0.29508,0.345,0.27562,0.44529,0.41503,0.43552,0.43514,0.44699,0.42877,0.57174,0.30107
7/24/2017,205,1830,0.90846,1000,0.17579,0.53452,0.35021,0.20717,0.54756,0.52273,0.33313,0.47781,0.44653,0.27453,0.4382,0.56118,0.425,0.19726,0.56779,0.37639,0.40607,0.68566,0.20483,0.17897,0.25762,0.2802,0.32284,0.25235,0.4118,0.38707,0.40748,0.39625,0.4101,0.39102,0.5402,0.28477
7/24/2017,205,1845,0.77401,1000,0.14995,0.48259,0.31884,0.18751,0.49505,0.48339,0.29867,0.42708,0.40778,0.24493,0.37891,0.49777,0.38656,0.16944,0.52138,0.33937,0.35175,0.60014,0.19029,0.1678,0.22894,0.25271,0.29197,0.23224,0.36941,0.34159,0.36642,0.33617,0.3604,0.33514,0.49777,0.25336
7/24/2017,205,1900,0.65246,1000,0.12627,0.44213,0.28434,0.16952,0.4551,0.45277,0.26432,0.389,0.37615,0.21552,0.33027,0.44325,0.34693,0.14196,0.47135,0.30262,0.31871,0.55442,0.17795,0.15684,0.19977,0.22281,0.26424,0.20688,0.33258,0.30112,0.33481,0.28863,0.32011,0.29074,0.48209,0.23682
7/24/2017,205,1915,0.86814,1000,0.13509,0.47054,0.30008,0.18239,0.50239,0.47791,0.28653,0.41848,0.40531,0.22367,0.37292,0.48617,0.36411,0.15856,0.52532,0.32656,0.36281,0.58108,0.17882,0.15765,0.21421,0.24096,0.29449,0.229,0.35558,0.33324,0.35992,0.30644,0.34626,0.31792,0.51797,0.26504
7/24/2017,205,1930,0.74093,1000,0.13827,0.46987,0.29933,0.18589,0.49359,0.47345,0.29875,0.41039,0.41431,0.24078,0.38885,0.49945,0.34595,0.16261,0.52561,0.32515,0.37241,0.58801,0.18302,0.15973,0.21273,0.23973,0.28581,0.22322,0.3418,0.33722,0.35788,0.31951,0.35249,0.32825,0.49327,0.25221
7/24/2017,205,1945,0.53852,0,0.10595,0.37239,0.24871,0.14865,0.37582,0.38442,0.23139,0.3137,0.33097,0.20223,0.28088,0.37381,0.27469,0.11922,0.42949,0.25797,0.27836,0.48274,0.16216,0.14206,0.17257,0.19518,0.22815,0.17478,0.26912,0.26103,0.27909,0.25303,0.28027,0.2594,0.38589,0.18504
7/24/2017,205,2000,0.47251,0,0.074854,0.28653,0.19538,0.11012,0.26147,0.29419,0.16069,0.23121,0.24239,0.14759,0.18923,0.26052,0.21492,0.078337,0.33182,0.18563,0.16971,0.35666,0.12884,0.11336,0.12052,0.13524,0.16553,0.12419,0.19556,0.17525,0.19921,0.15919,0.19323,0.1768,0.28659,0.121
7/24/2017,205,2015,0.43252,0,0.055267,0.23071,0.15928,0.085938,0.20424,0.247,0.1284,0.18712,0.1956,0.12259,0.15091,0.21565,0.17173,0.055156,0.27135,0.14527,0.11873,0.27915,0.10382,0.090193,0.086526,0.097574,0.12571,0.091063,0.15199,0.12863,0.15001,0.10609,0.14427,0.1282,0.22027,0.08346
7/24/2017,205,2030,0.39079,0,0.042606,0.19383,0.13436,0.070193,0.1685,0.21012,0.10806,0.15402,0.16274,0.10628,0.12449,0.18532,0.13507,0.040887,0.23354,0.11878,0.096015,0.22905,0.087372,0.075061,0.067875,0.076141,0.10417,0.072008,0.12012,0.10141,0.12003,0.076543,0.11367,0.096897,0.18148,0.060419
7/24/2017,205,2045,0.28726,0,0.0334,0.16459,0.1144,0.058619,0.1372,0.17713,0.089669,0.12779,0.13447,0.087656,0.09926,0.15123,0.11031,0.030046,0.2021,0.098842,0.07637,0.19267,0.074313,0.062765,0.05394,0.059717,0.087486,0.05766,0.093352,0.081295,0.095931,0.059864,0.09004,0.073647,0.14989,0.046737
7/24/2017,205,2100,0.17733,0,0.025395,0.13328,0.09373,0.04746,0.10958,0.14569,0.074244,0.10781,0.1136,0.072527,0.078463,0.12294,0.084539,0.021867,0.17024,0.079416,0.066632,0.15944,0.061716,0.052085,0.042535,0.045646,0.072343,0.045779,0.070359,0.065955,0.075378,0.043258,0.070937,0.0557,0.12189,0.034386
7/24/2017,205,2115,0.11026,0,0.01939,0.1115,0.079753,0.039145,0.092494,0.12533,0.060791,0.090911,0.096422,0.060274,0.062988,0.10054,0.070561,0.018647,0.14098,0.064384,0.052714,0.13604,0.052345,0.043369,0.033178,0.035215,0.061067,0.036419,0.053878,0.05263,0.059047,0.031826,0.055124,0.042795,0.10146,0.025024
7/24/2017,205,2130,0.011848,0,0.013964,0.093565,0.065911,0.031928,0.075937,0.10626,0.050684,0.076834,0.080631,0.050367,0.049991,0.083835,0.054615,0.010651,0.11811,0.053769,0.043399,0.11004,0.043429,0.0348,0.025118,0.026781,0.047837,0.026619,0.041472,0.040024,0.046587,0.020017,0.04214,0.031515,0.08223,0.018495
7/24/2017,205,2145,0,0,0.011951,0.077582,0.055486,0.026404,0.062304,0.087644,0.042626,0.065571,0.066964,0.041495,0.040034,0.06939,0.042813,0.010065,0.098331,0.043727,0.035524,0.08705,0.035517,0.026939,0.017503,0.019367,0.038823,0.02038,0.028361,0.032843,0.036565,0.0088823,0.032761,0.020266,0.062373,0.012048
7/24/2017,205,2200,0,0,0.0071064,0.06321,0.045483,0.020467,0.050661,0.070926,0.033779,0.055841,0.052827,0.033943,0.030981,0.056664,0.036097,0.0076512,0.0784,0.035461,0.025973,0.074237,0.028989,0.020312,0.013147,0.012409,0.031501,0.011857,0.019812,0.027456,0.028466,0.0033949,0.026033,0.013883,0.049519,0.0064275
7/24/2017,205,2215,0,0,0.0041278,0.052949,0.037998,0.015066,0.04394,0.053651,0.026162,0.048663,0.042778,0.029475,0.022087,0.045175,0.02236,0.0054313,0.059593,0.027676,0.021724,0.05822,0.023099,0.015289,0.0061765,0.011251,0.027326,0.0075412,0.011728,0.02045,0.02563,0,0.019583,0.010086,0.037802,0.0041978
7/24/2017,205,2230,4.44E-16,0,0.0043048,0.041425,0.030623,0.013905,0.036597,0.040202,0.022215,0.041945,0.033707,0.022101,0.017682,0.036502,0.011291,0.0023186,0.044978,0.022406,0.018039,0.045516,0.019616,0.010999,0.005635,0.0035475,0.020541,0.003647,0.0052009,0.020005,0.019213,0,0.01415,0.0050752,0.028165,0.00031827
7/24/2017,205,2245,-4.44E-16,0,0.003985,0.032847,0.025212,0.0093446,0.028488,0.030987,0.017062,0.038532,0.029442,0.01871,0.01039,0.027613,0.011858,0.0013829,0.031919,0.017363,0.015256,0.036462,0.015063,0.0068836,0.00030425,0.0032655,0.017952,0,0.00048613,0.01402,0.013065,0,0.0091456,0.00011534,0.018711,0.00032019
7/24/2017,205,2300,0,0,0.0036656,0.02459,0.020679,0.0060493,0.02275,0.021268,0.013363,0.030533,0.023672,0.013414,0.0095028,0.020655,0.0084884,0.0011689,0.021822,0.013044,0.017398,0.025648,0.012315,0.0046885,0,0.0021295,0.017805,0,0,0.011201,0.0080999,0,0.0040095,0,0.012165,0.00032211
7/24/2017,205,2315,0,0,0,0.021715,0.01639,0.0061333,0.023954,0.014357,0.012483,0.030716,0.019238,0.0136,0.005889,0.020862,0,0,0.015638,0.0095992,0.031538,0.023162,0.0083681,0.0031758,0,0.00014522,0.017845,0,0,0.017935,0.0083269,0,0.0040239,0.00029469,0.011136,0
7/24/2017,205,2330,0,0,0,0.022892,0.016387,0.0062173,0.01947,0.021358,0.012654,0.0309,0.021182,0.013145,0.0087585,0.021069,0.01011,0,0.022206,0.010011,0.039416,0.028877,0.0087507,0.0019366,0,0.0027626,0.018823,0.006654,0,0.020089,0.0048749,0,0.0082632,0.00048688,0.012449,0
7/24/2017,205,2345,0,0,0,0.02975,0.016587,0.0063014,0.02325,0.026769,0.012825,0.026162,0.01753,0.010136,0.010613,0.021276,0.020107,0,0.027711,0.012268,0.024054,0.032433,0.0087286,0.0036521,0,0.0017985,0.0183,0.0035369,0,0.012089,0.0080426,0,0.01384,0.0037657,0.018883,0
7/25/2017,206,0,-4.44E-16,0,0.0028856,0.031659,0.013142,0.0063854,0.019975,0.031726,0.012996,0.022684,0.017185,0.010162,0.010755,0.021483,0.020179,0,0.033659,0.014364,0.019644,0.03629,0.0085717,0.0017417,0,0.0028834,0.017966,0,0.0002943,0.0074667,0.0086383,0,0.0095831,0.0029273,0.022997,0
7/25/2017,206,15,0,0,0.0014148,0.025728,0.010725,0.0046347,0.017405,0.027366,0.013167,0.020959,0.013564,0.010348,0.010896,0.02169,0.015598,0,0.030775,0.011248,0.019146,0.03542,0.0086845,0.0013097,0.00047705,0.0031147,0.016883,0,0.00063285,0.0064926,0.0090498,0,0.0084888,0.0010634,0.02294,0
7/25/2017,206,30,0,0,0,0.022675,0.0069238,9.45E-06,0.017742,0.019209,0.01159,0.015802,0.011468,0.0087838,0.0093236,0.019587,0.01534,0,0.020711,0.010824,0.012681,0.027103,0.0083929,0.001012,0,0.0019794,0.010053,0,0.0011287,0.0037186,0.0070649,0,0.0072133,0.0014609,0.019705,0
7/25/2017,206,45,0,0,0,0.015637,0.0071217,0,0.011802,0.012655,0.0088024,0.014272,0.011627,0.0065928,0.0057141,0.013273,0.014752,0,0.015663,0.011069,0.008542,0.022438,0.0050141,0,0,0,0.008804,0,0.001153,0.002932,0.0047226,0,0.0053915,0.0014478,0.014138,0
7/25/2017,206,100,0,0,0,0.012821,0.0073195,0,0.0097811,0.0032808,0.005686,0.01394,0.0097894,0.0067776,0.0028063,0.013478,0.009247,0,0.014366,0.005487,0.0096131,0.015136,0.0029896,0,0,0,0.0088439,0,0,0.0030439,0.0014824,0,0.0019369,0,0.010964,0
7/25/2017,206,115,0,0,0,0.01105,0.0057267,0,0.011292,0,0.0049942,0.0090265,0.0062239,0.0047538,0.0029466,0.011237,0.0049364,0,0.0075494,0.0030886,0.005844,0.011644,0.0024358,0,0,0,0.0088838,0,0,0.0027967,0.0026174,0,0.0019517,0,0.011106,0
7/25/2017,206,130,0,0,0.0011449,0.01531,0.0025586,0,0.010786,0.00032171,0.0051637,0.0068458,0.0061353,0.0055684,0.0032559,0.011791,0.0017889,0,0.0099409,0.0044858,0.0091566,0.018297,0.0025478,0,0,0,0.0087397,0,0,0.0029085,0.0044851,0,0.0039711,0.00099836,0.015152,0
7/25/2017,206,145,0,0,0.0016495,0.015951,0.0019666,0,0.010448,0.0064804,0.0053332,0.0065206,0.0060467,0.0048078,0.0045805,0.013394,0.0099588,0,0.021668,0.0070463,0.013014,0.023946,0.0026598,0,0.001419,0.0024516,0.0089636,0,0.00093627,0.0033796,0.0052595,0,0.0063647,0.0022166,0.016078,0
7/25/2017,206,200,0,0,0,0.013998,0,0,0.0096074,0.0065249,0.0055027,0.0065317,0.0062055,0.0038916,0.0045516,0.013074,0.01134,0,0.024502,0.0043118,0.0095666,0.023644,0.0027719,0,0.0011912,0.0030244,0.0090035,0,0.001589,0.0027733,0.0064015,0,0.0061953,0.0024088,0.016023,0
7/25/2017,206,215,0,0,0,0.0087981,0,0,0.0081003,0.0026986,0.0056722,0.0067108,0.0063642,0.0037617,0.0038459,0.011359,0.013543,0,0.010508,0.00406,0.0075221,0.012864,0.0027508,0,0,0.0022309,0.0044643,0,0.0017704,0.00091518,0.0055279,0,0.0062094,0.00075455,0.015969,0
7/25/2017,206,230,0,0,0,0.008067,0,0,0.01061,0,0.0058418,0.0067219,0.0065229,0.0039458,0.00061552,0.0077441,0.0008104,0,0.0066636,0.0043028,0.008072,0.009657,0.0012676,0,0,0,0.004504,0,0,0.003356,0.0064865,0,0.0043939,0,0.014544,0
7/25/2017,206,245,0,0,0,0.0051302,0,0,0.0024545,0,0.0054946,0.0007206,0.0032299,0.0041298,0,0.0058764,0.002971,0,0.0083155,0.0045456,0.0056895,0.010159,0,0,0,0,0.0043614,0,0,0.0013172,0,0,0,0,0.0073136,0
7/25/2017,206,300,0,0,0,0.0037299,0,0,0.00031483,0,0.0042885,0,0.00093656,0.0039999,0,0.0047033,0.00064267,0,0.013661,0.0046236,0.0060653,0.010133,0,0,0.00028145,0,0.0044011,0,0,0,0.00037707,0,0,0,0.007263,0
7/25/2017,206,315,0,0,0,0.00048555,0,0,0.0036124,0,0.0037712,0,0.00060541,0.0041839,0,0.0061109,0.0018388,0,0.0075945,0.0048664,0.00061784,0.0061585,0,0,0.0026703,0,0.0038942,0,0,0,0.00078257,0,0,0,0.0074049,0
7/25/2017,206,330,0,0,0.00058325,0.00027233,0,0,0.0032824,0,0.0023989,0,0.00027459,0.004368,0,0.0054534,0,0,0.0099826,0.0047793,0.0052685,0,0,0,0.0021336,0,0.0019347,0,0,0.00201,0.0022771,0,0,0,0.007162,0
7/25/2017,206,345,0,0,0,0.00056212,0,0,0.0021285,0,0.001372,0,0,0.004552,0,0.0054845,0,0,0.011643,0.005022,0,0.0092619,0,0,0.0014437,0.00037866,0.0034275,0.0027993,0,0.0015848,0.0068819,0.00010423,0,0,0.0080738,0
7/25/2017,206,400,0,0,0.0012624,0.0010197,0,0,0.0056,0,0.00051773,0,0,0.004422,0,0.0067209,0,0,0.0056049,0.0052647,0,0.0029493,0,0,0.00014066,0.0019706,0.00020329,0,0,0.00044587,0.0083926,0.0012856,0.003933,0.0010732,0.0084082,0
7/25/2017,206,415,0,0,0,0.0013095,0,0,0.0036145,0,0.00085653,0,0.00025921,0.0028817,8.38E-05,0.005203,0,0,0,0.0053425,0,0,0,0,0,0.0016901,0,0,0,0,0.0051374,0.0028723,0.00049738,0,0.0066266,0
7/25/2017,206,430,0,0,0,0.0015993,0,0,0.0046064,0,0,0,0.00066089,0.0029089,0,0.0064382,0.004462,0,0,0.0014774,0,0,0,0,0,0.00055914,0,0,0,0.00013369,0.0053625,0,0.0021433,0,0.0048525,0
7/25/2017,206,445,0,0,0,0.0015534,0,0,0.0024617,0,0.00068239,0,0.0013072,0.0010623,0,0.0023535,0.0061463,0,0,0,0,0,0,0.0020389,0,0.00010965,0,0,0,0,0.00067976,0,0.0010703,1.28E-05,0.00061565,0
7/25/2017,206,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093081,0,0,0,0,0,0,0.0024798,0,0,0,0,0,0,0,0,0,0,0,0
7/25/2017,206,515,0,1000,0.00011594,0.0017561,0.0003347,0.0001773,0.0021115,0,0,0.00025897,0,0,0.00073179,0.0027816,0.0059731,0.00042041,0,0,0,0.00022775,0.00039672,0.0029206,3.47E-05,0.0017079,8.61E-05,0.0016305,0.0022181,0.001209,0.0024908,0.0020095,0.0035257,0.0031891,0.00063341,0.00051561
7/25/2017,206,530,0,1000,0.00088626,0.0023406,0.00047359,0.00035459,0.0067142,0,0.0014335,0.00068356,0,0.0011668,0.00096073,0.0057493,0,0.00084082,0,0,0.00067356,0.00045551,0.0011906,0.0033615,0.00022266,0.0039331,0.00035281,0,0.0014586,0.0043924,0.0093867,0.0016124,0.009093,0.005159,0.0012673,0.0010312
7/25/2017,206,545,0,1000,0.0029708,0.0024214,0.00061247,0.00053189,0.0058624,0,0.0034332,0.0022699,0.0022577,0,0.0011897,0.0054604,0.010486,0.0012612,0,0.0033468,0,0.00146,0.0015875,0.003936,0.00056394,0.0044529,0,0,0.007786,0.0011294,0.0047654,0.0050374,0.0097254,0.0054839,0.0066699,0.0015468
7/25/2017,206,600,0,1000,0.0044039,0.0043539,0.00075136,0.00070919,0.0060052,0,0.0057842,0.0038604,0.0016256,0,0.0014186,0.0070624,0.017093,0.0016816,0,0.0076525,0,0.0055906,0.0019844,0.0082714,0.0015194,0.0054867,0,0,0.0098724,2.07E-05,0.010397,0.0095001,0.00999,0.0058089,0.010581,0.0033547
7/25/2017,206,615,0,1000,0.0027103,0.0037606,0.00089025,0.00088649,0.0064796,0,0.0064217,0.0056223,0.0031942,0.0015936,0.0016475,0.0086689,0.010795,0.0021021,0,0.0053671,0,0.0019159,0.0027792,0.011554,0.0014,0.0061787,0,0,0.010371,0.0015851,0.01035,0.0066599,0.010254,0.0061338,0.0092958,0.0057238
7/25/2017,206,630,0,1000,0.0028265,0.0026637,0.0010291,0.0010638,0.0071201,0,0.0077495,0.005381,0.00354,0.0019434,0.0018765,0.0088959,0.0073109,0.0025225,0,0.0075342,0,0.0018846,0.0033091,0.011998,0.0026638,0.0065278,0,0,0.010551,0.0026167,0.011223,0.0090959,0.010519,0.0064587,0.0095525,0.007729
7/25/2017,206,645,0,1000,0.005413,0.0042594,0.001168,0.0012411,0.0072631,0,0.0080438,0.0081534,0.003396,0.0010481,0.0021054,0.0091228,0.015013,0.0031224,0,0.0085496,0,0.014445,0.0037062,0.012442,0.0033134,0.006877,0,0,0.011367,0.0020405,0.011545,0.011337,0.010784,0.0069901,0.011546,0.0080607
7/25/2017,206,700,0,1000,0.0065211,0.005184,0.0013069,0.0014184,0.0097357,0,0.0081655,0.0097594,0.0052134,0.0053001,0.0023344,0.0093497,0.00762,0.0033633,0,0.0087382,0,0.0080769,0.005834,0.012886,0.0056621,0.0080855,0,0,0.011866,0.0043257,0.011866,0.011746,0.011048,0.0073151,0.01161,0.008765
7/25/2017,206,715,0,1000,0.0087932,0.0078048,0.0018381,0.0018982,0.010046,0,0.0082873,0.010526,0.0055596,0.0064353,0.0045839,0.0095767,0.01745,0.0037837,0,0.0095892,0,0.015172,0.0070329,0.01333,0.0066239,0.010159,0,0.0002867,0.012843,0.0032106,0.012371,0.012155,0.015013,0.012622,0.01206,0.009283
7/25/2017,206,730,0,1000,0.0094089,0.011806,0.0047325,0.0025297,0.015389,0,0.008409,0.011293,0.0044331,0.008517,0.0090502,0.012056,0.023299,0.0061851,0,0.0099434,0,0.015403,0.0089037,0.014862,0.0068116,0.012239,0,0.00038219,0.018157,0.0040647,0.018822,0.01605,0.020882,0.016929,0.017763,0.0099877
7/25/2017,206,745,0,1000,0.0095258,0.019298,0.0076428,0.0048325,0.022324,0,0.0085307,0.0175,0.0042886,0.0093418,0.011498,0.018577,0.027034,0.011504,0,0.015632,0,0.029931,0.011453,0.020374,0.008862,0.013631,0,0.00066883,0.022383,0.0063563,0.02384,0.023298,0.025109,0.018732,0.022343,0.009759
